0,0
5.18825490653872e-05,-1.15532813611636e-05
0.000200656134390414,-4.46373929267416e-05
0.000430723711775426,-8.90844380418626e-05
0.000719440301830169,-0.000124320789547652
0.00103887004855634,-0.000123354609995862
0.00135994075925592,-7.11515862823518e-05
0.00165375421710668,1.69059886730124e-05
0.00189239516396714,9.10039133629286e-05
0.00206649090602986,6.43875062823857e-05
0.00209513708673674,-0.00013934452674918
0.00196183263593947,-0.000491229068136957
0.00167469181172769,-0.000871067682783367
0.00133101885417456,-0.00109251347916733
0.000935233102334468,-0.00118602039510798
0.000525784124568711,-0.00117014470152747
0.000139952757754042,-0.00109500392907133
-0.000151491567534435,-0.00103013090662164
-0.000383247487520763,-0.000980771615933123
-0.000543432852662878,-0.000949195191525192
-0.000625265747368428,-0.000930265861639318
-0.000620564213198302,-0.000915097296334754
-0.000518065842503102,-0.000915956716495946
-0.000334910645644144,-0.000940506312182199
-9.63333751898283e-05,-0.000988216745403052
0.00017651650834713,-0.00104988169895878
0.00043859599569007,-0.00109841508226589
0.000656039703272007,-0.00112043739466994
0.00079980079835981,-0.00112056397447753
0.000844988535281256,-0.00111673793077772
0.000749814952161626,-0.00110783610351425
0.000516292815543467,-0.00107985577963275
0.000166055848193612,-0.00101657510695705
-0.000187432355863249,-0.000935234643868891
-0.000566968965575904,-0.000866406483762539
-0.000944421944133827,-0.000837912582937794
-0.00129260847053676,-0.000854322889648116
-0.00160293578171447,-0.000895462854478735
-0.00182331684837426,-0.00088048574260794
-0.00193131681360575,-0.000750602981265142
-0.00191373724643201,-0.000498293441912129
-0.00178660064120446,-0.000202171419849095
-0.00156651950341784,7.4771304488045e-05
-0.00127598023459597,0.000271294892270709
-0.00094504018853908,0.000363314947044982
-0.000579997426340622,0.000361013416048871
-0.00024899998436079,0.000307535652057366
1.43368464825918e-05,0.000249698623228499
0.000185456065107289,0.000211564593636914
0.00024952743511971,0.000196579204711216
0.000181909019476439,0.000211516708464227
-5.11751555988261e-06,0.000254302544365698
-0.0002849033087253,0.000313985260398141
-0.00058714288810413,0.000363288300672079
-0.000901875959424103,0.00037734777829103
-0.0011971290306058,0.000347537392780833
-0.00144258484767936,0.000295223506409871
-0.00162467016777657,0.000266809293267415
-0.00167819719919907,0.00032763698256968
-0.00158675160039341,0.000481434773424801
-0.00135386872031527,0.000663791413954626
-0.00104091369870292,0.000766403827533993
-0.000666629398150215,0.000782869203575569
-0.000269764576312421,0.000727068342410591
