0,0,0,0
1.16233751231118e-07,-7.7529297488416e-11,2.32665468995704e-10,-2.32622502911645e-07
4.64872935952505e-07,-6.20447444692067e-10,1.86259355733572e-09,-9.30985833350863e-07
1.04573113300813e-06,-2.09490477407695e-09,6.29102841137799e-09,-2.09564735616688e-06
1.85849791268532e-06,-4.96737074825652e-09,1.49220475996963e-08,-3.72691565900852e-06
2.9027390580667e-06,-9.70437832613446e-09,2.91618193481087e-08,-5.82485047685582e-06
4.17789656503015e-06,-1.67725239629046e-08,5.04186025396778e-08,-8.38926269202011e-06
5.68335129084019e-06,-2.66261364594001e-08,8.00670140937276e-08,-1.14198147504416e-05
7.4183236579444e-06,-3.97269763264413e-08,1.19505528299399e-07,-1.49158616318372e-05
9.38183808912334e-06,-5.65501805254874e-08,1.70173246553522e-07,-1.88763918960573e-05
1.15728068998662e-05,-7.75673464434192e-08,2.33500588207736e-07,-2.33001614581208e-05
1.39900302983711e-05,-1.0324653189254e-07,3.10909290568495e-07,-2.81856935882144e-05
1.66321963855448e-05,-1.34052255110575e-07,4.03812408897061e-07,-3.35312789116931e-05
1.94978811550026e-05,-1.70445494760672e-07,5.13614316409508e-07,-3.93349754090799e-05
2.25855484930689e-05,-2.128836899314e-07,6.41710704276722e-07,-4.5594608416066e-05
2.58935501787764e-05,-2.6182074013675e-07,7.89488581624398e-07,-5.23077706235107e-05
2.94201258838671e-05,-3.17707005316135e-07,9.58326275533047e-07,-5.94718220774413e-05
3.31634031727912e-05,-3.80989305834393e-07,1.14959343103799e-06,-6.70838901790534e-05
3.71213975027079e-05,-4.52110922481779e-07,1.36465101112935e-06,-7.51408696847105e-05
4.12920122234851e-05,-5.31511596473972e-07,1.60485129675207e-06,-8.36394227059442e-05
4.56730385776994e-05,-6.19627529452077e-07,1.8715378868059e-06,-9.25759787094547e-05
5.02621557006362e-05,-7.16891383482616e-07,2.16604569814542e-06,-0.00010194673451711
5.50569306202896e-05,-8.23732281057535e-07,2.48970096557999e-06,-0.000111747654305945
6.00548182573623e-05,-9.405758050942e-07,2.8438212418738e-06,-0.000121974469608165
6.5253161425266e-05,-1.06784399893541e-06,3.22971539774585e-06,-0.000132622679311143
7.06491908301209e-05,-1.20595536634936e-06,3.64868362186994e-06,-0.000143687549657417
7.62400250707562e-05,-1.3553248715297e-06,4.1020174208747e-06,-0.000155164114244697
8.20226706387094e-05,-1.51636393909547e-06,4.59099961934355e-06,-0.00016704717402586
8.79940219182272e-05,-1.68948045409117e-06,5.11690435981474e-06,-0.00017933129730895
9.41508611862648e-05,-1.87507876198668e-06,5.68099710278132e-06,-0.00019201081975718
0.000100489858612486,-2.07355966867734e-06,6.28453462669117e-06,-0.000205079844388931
0.000107007572259264,-2.28532044048388e-06,6.92876502794695e-06,-0.000218532241577752
0.000113708174520833,-2.51083927882198e-06,7.6151240980255e-06,-0.000232377333931776
0.00012059444299488,-2.75058486399083e-06,8.34503413363006e-06,-0.000246621622073875
0.00012766077481055,-3.00493042555169e-06,9.11969544300155e-06,-0.000261254585399148
0.000134901587553063,-3.27423972586075e-06,9.94028028842431e-06,-0.000276265725280117
0.000142311319263718,-3.5588670600691e-06,1.08079328862261e-05,-0.000291644565066728
0.00014988442843989,-3.8591572561228e-06,1.17237694067781e-05,-0.000307380650086346
0.000157615394035034,-4.17544567476281e-06,1.26888779744949e-05,-0.00032346354764376
0.000165498715458679,-4.50805820952503e-06,1.37043186678345e-05,-0.00033988284702118
0.000173528912576435,-4.85731128674026e-06,1.47711235192983e-05,-0.00035662815947824
0.000181700525709985,-5.22351186553426e-06,1.5890296515431e-05,-0.000373689118251996
0.000190008115637094,-5.60695743782769e-06,1.70628135968211e-05,-0.000391055378556923
0.000198446263591603,-6.00793602833615e-06,1.82896226581001e-05,-0.000408716617584922
0.000207009571263428,-6.42672619457017e-06,1.9571643547943e-05,-0.000426662534505315
0.000215692660798565,-6.8635970268352e-06,2.09097680690684e-05,-0.000444882850464846
0.000224490174799088,-7.31880814823161e-06,2.23048599782381e-05,-0.00046336730858768
0.000233396776323147,-7.79260971465471e-06,2.37577549862574e-05,-0.000482105673975406
