0,0,0,0
3.42145762804742e-09,2.89857170146024e-13,1.33335507712689e-07,8.78026699002794e-10
1.38609740377777e-08,2.39100384092021e-12,5.33017272536501e-07,3.64824045924412e-09
3.15772888609417e-08,8.29467760475558e-12,1.19840602936264e-06,8.51778832810073e-09
5.68233974358548e-08,2.01998770967058e-11,2.12866116233709e-06,1.56973527510809e-08
8.98463390136719e-08,4.05250248328594e-11,3.32274146002174e-06,2.54009595255593e-08
1.30887196758388e-07,7.19079672103395e-11,4.77940511539428e-06,3.78459778007765e-08
1.80173713911292e-07,1.17973598307869e-10,6.49735555735366e-06,5.32433610471645e-08
2.37931752469238e-07,1.8229089850064e-10,8.47500943248633e-06,7.18133759355554e-08
3.04388977486397e-07,2.67782288401025e-10,1.07104156127831e-05,9.37903191388825e-08
3.79764881779875e-07,3.77642024434425e-10,1.32014513691282e-05,1.19409087609002e-07
4.64270785929713e-07,5.15336198839264e-10,1.5945822371299e-05,1.48905178576694e-07
5.58109838278883e-07,6.84602739666994e-10,1.89410626879666e-05,1.82514689551661e-07
6.61477014933295e-07,8.89451410782094e-10,2.2184534786695e-05,2.2047431832253e-07
7.74559119761791e-07,1.13416381186207e-09,2.5673429533942e-05,2.6302136295685e-07
8.97534784396148e-07,1.42329337839745e-09,2.94047661950585e-05,3.10393721801094e-07
1.03057446823108e-06,1.76166538169179e-09,3.33753924342887e-05,3.62829893480659e-07
1.17384045842422e-06,2.15437692886168e-09,3.75819843147704e-05,4.20568976899865e-07
1.32748686989617e-06,2.60679696283673e-09,4.20210462985345e-05,4.83850671241954e-07
1.49165964533042e-06,3.12456626235955e-09,4.66889112465053e-05,5.52915275969091e-07
1.66649655517343e-06,3.71359744198584e-09,5.15817404185007e-05,6.28003690822369e-07
1.85212719763458e-06,4.38007495208427e-09,5.66955234732316e-05,7.09357415821799e-07
2.04867299868619e-06,5.13045507883656e-09,6.20260784683026e-05,7.97218551266317e-07
2.25624721206351e-06,5.97146594423744e-09,6.75690518602112e-05,8.91829797733782e-07
2.47495491926472e-06,6.91010750609472e-09,7.33199185043488e-05,9.93434456080981e-07
2.70489302955093e-06,7.95365155802911e-09,7.92739816549997e-05,1.10227642744361e-06
2.94615027994622e-06,9.10964172947451e-09,8.54263729653419e-05,1.21860021323631e-06
3.19880723523755e-06,1.03858934856777e-08,9.17720524874464e-05,1.34265091515263e-06
3.46293628797486e-06,1.17904941276986e-08,9.83058086722779e-05,1.47467423516505e-06
3.738601658471e-06,1.33318027924101e-08,0.000105022258369694,1.61491647552496e-06
4.02585939480176e-06,1.50184504524982e-08,0.000111915846828447,1.76362453876269e-06
4.32475737280587e-06,1.68593399164617e-08,0.00011898084769618,1.92104592768748e-06
4.63644782138515e-06,1.88877873723513e-08,0.000126234266011385,2.08719408500122e-06
4.96192873310024e-06,2.11374333103138e-08,0.000133689692360714,2.2621155723345e-06
5.30100927903951e-06,2.36179179608007e-08,0.000141336244386579,2.44610284004552e-06
5.65349700221041e-06,2.6338944343529e-08,0.000149163165562544,2.63944143042131e-06
6.01919781753946e-06,2.93102782674808e-08,0.000157159825193319,2.84240997767778e-06
6.39791601187222e-06,3.25417483309033e-08,0.000165315718414762,3.0552802079597e-06
6.78945424397332e-06,3.6043245921309e-08,0.00017362046619388,3.27831693934072e-06
7.19361354452647e-06,3.98247252154756e-08,0.000182063815328829,3.51177808182335e-06
7.61019331613441e-06,4.38962031794459e-08,0.000190635638448911,3.75591463733895e-06
8.03899133331896e-06,4.8267759568528e-08,0.000199325934014577,4.01097069974777e-06
8.47980374252101e-06,5.29495369272953e-08,0.000208124826317428,4.27718345483889e-06
8.93242506210049e-06,5.79517405895862e-08,0.00021702256548021,4.55478318033031e-06
9.3966481823364e-06,6.32846386785042e-08,0.000226009527456819,4.84399324586885e-06
9.8722643654268e-06,6.89585621064183e-08,0.000235076214032299,5.1450301130302e-06
1.03590632454888e-05,7.49839045749626e-08,0.000244213252822843,5.45810333531895e-06
1.08568328285587e-05,8.13711225750364e-08,0.00025341139727579,5.78341555816852e-06
1.13653594925916e-05,8.8130735386804e-08,0.000262661526669629,6.1211625189412e-06
1.18844279874618e-05,9.52733250796954e-08,0.000271954646113996,6.47153304692817e-06
1.24138214349628e-05,1.02809536512405e-07,0.000281281886549677,6.83470906334944e-06
1.2953321328807e-05,1.10750077332893e-07,0.000290634504748603,7.21086558135393e-06
