0,0,0,0
8.27353720521373e-09,1.11324822042212e-12,3.18299888875806e-07,3.36394608813926e-09
3.35091792533309e-08,9.1088254492031e-12,1.27193471577199e-06,1.38438634686145e-08
7.63152619738413e-08,3.13877141594337e-11,2.85847574271775e-06,3.20254791459999e-08
1.37279667860582e-07,7.59331002346313e-11,5.07479368583053e-06,5.84977315708953e-08
2.16969108157637e-07,1.51332319002671e-10,7.91706281442387e-06,9.3851991217608e-08
3.15929122859338e-07,2.66776855235787e-10,1.13807609510074e-05,1.38682060584153e-07
4.34666180679187e-07,4.3352400659955e-10,1.54614101321555e-05,1.93550081644626e-07
5.73675250930458e-07,6.63026170330114e-10,2.01533984335744e-05,2.59041241542634e-07
7.33448114094388e-07,9.65685986199129e-10,2.54495697232071e-05,3.35780039478171e-07
9.14449041351635e-07,1.35252661872529e-09,3.13422202981137e-05,4.24383381224467e-07
1.11711479458227e-06,1.83519175717432e-09,3.78230988844722e-05,5.25460579127993e-07
1.3418546263658e-06,2.425945615559e-09,4.48834066375777e-05,6.39613352108455e-07
1.58905027998114e-06,3.13767293263915e-09,5.25137971418432e-05,7.67435825658798e-07
1.85905598940662e-06,3.98387897192161e-09,6.07043764107991e-05,9.09514531845204e-07
2.15219847932e-06,4.97868952166029e-09,6.94447028870931e-05,1.06642840930709e-06
2.46877696509846e-06,6.13685089485612e-09,7.87237874424908e-05,1.23874880325713e-06
2.80906315281859e-06,7.47372992925708e-09,8.85300933778751e-05,1.4270394654812e-06
3.1733012392564e-06,9.00531398735818e-09,9.88515364232463e-05,1.63185655433844e-06
3.56170791188734e-06,1.07482109564015e-08,0.000109675484737722,1.85374863476123e-06
3.97447234888626e-06,1.27196492483761e-08,0.000120988758909539,2.09325667825517e-06
4.41175621912744e-06,1.49374778000182e-08,0.000132777631956049,2.35091406289912e-06
4.87369368218457e-06,1.74201660728109e-08,0.000145027829323723,2.62724657334515e-06
5.36039138833076e-06,2.01868040529844e-08,0.000157724528888149,2.92277240081859e-06
5.87192847853857e-06,2.32571022515161e-08,0.000170852360954033,3.23800214311802e-06
6.40835658447993e-06,2.66513917041301e-08,0.000184395408255197,3.5734388046152e-06
6.96969982852622e-06,3.0390623971298e-08,0.000198337205954583,3.9295777962552e-06
7.55595482374824e-06,3.4496371138238e-08,0.000212660741644248,4.30690693555628e-06
8.1670906739162e-06,3.89908258149155e-08,0.000227348455345368,4.70590644660996e-06
8.80304897349974e-06,4.38968011360431e-08,0.000242382239508236,5.12704896008098e-06
9.46374380766792e-06,4.92377307610804e-08,0.000257743439012264,5.57079951320734e-06
1.01490617522892e-05,5.50376688742337e-08,0.000273412851165978,6.03761554980027e-06
1.08609138519243e-05,6.132222460363e-08,0.000289413067919599,6.52808838605769e-06
1.16008229480347e-05,6.81201455713169e-08,0.000305758813130685,7.04274523466073e-06
1.23680720587177e-05,7.54605044411117e-08,0.000322419037631248,7.58192823433161e-06
1.31619433738739e-05,8.33721676703911e-08,0.000339363180707479,8.14596158413424e-06
1.39817182552076e-05,9.18837955100906e-08,0.000356561170099749,8.73515154347429e-06
1.48266772362265e-05,1.01023842004705e-07,0.000373983422002607,9.34978643209911e-06
1.56961000222421e-05,1.10820554992289e-07,0.000391600841064784,9.9901366300978e-06
1.65892654903693e-05,1.21301976104455e-07,0.000409384820389189,1.06564545779012e-05
1.75054516895265e-05,1.32495940766377e-07,0.000427307241532914,1.13489747762817e-05
1.84439358404356e-05,1.44430078196785e-07,0.000445340474507226,1.20679137863538e-05
1.94039943356224e-05,1.57131811407971e-07,0.000463457377777575,1.28134702295732e-05
2.0384902739416e-05,1.70628357205785e-07,0.000481631298263591,1.35858247877377e-05
2.13859357879489e-05,1.84946726189636e-07,0.000499836071339082,1.43851402029867e-05
2.24063673891574e-05,2.00113722752493e-07,0.000518046020832037,1.52115612778013e-05
2.34454706227814e-05,2.16155945080884e-07,0.000536235959024624,1.60652148750044e-05
2.45025177403642e-05,2.33099785154895e-07,0.000554381186653192,1.69462099177606e-05
2.55767801652526e-05,2.50971428748173e-07,0.000572457492908268,1.7854637389576e-05
2.66675284925971e-05,2.69796855427923e-07,0.00059044115543456,1.87905703342987e-05
2.77740324893518e-05,2.89601838554911e-07,0.000608308940330956,1.97540638561184e-05
2.8895561094274e-05,3.10411945283458e-07,0.000626038102150522,2.07451551195666e-05
3.00313824179251e-05,3.32252536561449e-07,0.000643606383900507,2.17638633495164e-05
3.11807637426696e-05,3.55148767130325e-07,0.000660992017042336,2.28101898311826e-05
3.23429715226757e-05,3.79125585525089e-07,0.000678173721491617,2.38841179101219e-05
3.35172713839153e-05,4.04207734074299e-07,0.000695130705618136,2.49856129922326e-05
3.47029281241636e-05,4.30419748900078e-07,0.000711842666245859,2.61146225437548e-05
3.58992057129995e-05,4.57785959918104e-07,0.000728289788652931,2.72710760912701e-05
3.71053672918055e-05,4.86330490837613e-07,0.00074445274657168,2.84548852217021e-05
3.83206751737675e-05,5.16077259161405e-07,0.00076031270218861,2.96659435823158e-05
3.9544390843875e-05,5.47049976185837e-07,0.000775851306144407,3.09041268807184e-05
4.07757749589213e-05,5.79272147000821e-07,0.000791050697533935,3.21692928848582e-05
4.20140873475028e-05,6.12767070489836e-07,0.00080589350390624,3.34612814230258e-05
4.32585870100199e-05,6.47557839329915e-07,0.000820362841264546,3.47799143838532e-05
4.45085321186762e-05,6.83667339991651e-07,0.000834442314066257,3.61249957163141e-05
4.57631800174791e-05,7.21118252739199e-07,0.000848116015222959,3.74963114297242e-05
4.70217872222394e-05,7.59933051630266e-07,0.000861368526100414,3.88936295937405e-05
4.82836094205716e-05,8.00134004516127e-07,0.000874184916518567,4.0316700338362e-05
4.95479014718935e-05,8.41743173041612e-07,0.000886550744751541,4.17652558539294e-05
5.08139174074268e-05,8.84782412645107e-07,0.000898452057527639,4.32390103911251e-05
5.20809104301965e-05,9.29273372558566e-07,0.000909875390029345,4.47376602609732e-05
5.33481329150313e-05,9.75237495807494e-07,0.000920807765893321,4.62608838348395e-05
5.46148364085633e-05,1.02269601921096e-06,0.00093123669721041,4.78083415444315e-05
5.58802716292282e-05,1.07166997338158e-06,0.000941150184525635,4.93796758817984e-05
5.71436884672653e-05,1.12218018272556e-06,0.000950536716838197,5.09745113993314e-05
5.84043359847176e-05,1.17424726544263e-06,0.000959385271601479,5.25924547097631e-05
5.96614624154313e-05,1.22789163352609e-06,0.000967685314723042,5.42330944861677e-05
6.09143151650565e-05,1.28313349276281e-06,0.000975426800564629,5.58960014619616e-05
6.21621408110466e-05,1.33999284273321e-06,0.000982600171942159,5.75807284309025e-05
6.34041851026587e-05,1.39848947681129e-06,0.000989196360125736,5.92868102470902e-05
6.46396929609534e-05,1.45864298216456e-06,0.000995206784839638,6.10137638249657e-05
6.58679084787949e-05,1.52047273975414e-06,0.00100062335426233,6.27610881393122e-05
6.70880749208509e-05,1.58399792433468e-06,0.00100543846502644,6.45282642252542e-05
6.82994347235927e-05,1.6492375044544e-06,0.00100964500221881,6.63147551782584e-05
6.9501229495295e-05,1.71621024245508e-06,0.00101323633938042,6.81200061541329e-05
7.06927000160364e-05,1.78493469447206e-06,0.00101620633850646,6.99434443690276e-05
7.18730862376987e-05,1.85542921043423e-06,0.00101854935004629,7.17844790994341e-05
7.30416272839673e-05,1.92771193406405e-06,0.00102026021290344,7.36425016821856e-05
7.41975614503314e-05,2.00180080287753e-06,0.00102133425443564,7.55168855144573e-05
7.53401262040835e-05,2.07771354818424e-06,0.00102176729045478,7.74069860537658e-05
7.64685581843198e-05,2.15546769508732e-06,0.00102155562522694,7.93121408179698e-05
7.758209320194e-05,2.23508056248346e-06,0.00102069605147239,8.12316693852693e-05
7.86799662396474e-05,2.31656926306291e-06,0.00101918585036556,8.31648733942063e-05
7.97614114519487e-05,2.39995070330948e-06,0.00101702279153506,8.51110365436644e-05
8.08256621651543e-05,2.48524158350054e-06,0.0010142051330637,8.70694245928691e-05
8.18719508773781e-05,2.57245839770703e-06,0.00101073162148845,8.90392853613875e-05
8.28995092585377e-05,2.66161743379342e-06,0.00100660149180048,9.1019848729128e-05
8.3907568150354e-05,2.75273477341777e-06,0.00100181446744511,9.30103266363417e-05
8.48953575663517e-05,2.84582629203168e-06,0.000996370760321865,9.50099130836204e-05
8.58621066918587e-05,2.94090765888031e-06,0.000990271070784441,9.70177841318981e-05
8.68070438840069e-05,3.0379943370024e-06,0.000983516587640714,9.90330979024506e-05
8.77293966717314e-05,3.13710158323022e-06,0.000976108988152742,0.000101054994576895
8.86283917557711e-05,3.23824444818962e-06,0.000968050438036759,0.000103082596397191
8.95032550086683e-05,3.3414377763e-06,0.000959343591463183,0.000105115007665639
9.0353211474769e-05,3.44669620577433e-06,0.000949991591056607,0.000107151314744882
9.11774853702224e-05,3.55403416861911e-06,0.000939998067895808,0.000109190586057903
9.19753000829818e-05,3.66346589063445e-06,0.000929367141513741,0.00011123187208803
9.27458781728036e-05,3.77500539141396e-06,0.000918103419897541,0.000113274205378929
9.3488441371248e-05,3.88866648434486e-06,0.000906211999488522,0.00011531660053461
9.42022105816786e-05,4.0044627766079e-06,0.000893698465182178,0.000117358054219424
9.48864058792626e-05,4.12240766917739e-06,0.000880568890328184,0.000119397545158064
9.55402465109709e-05,4.24251435682121e-06,0.000866829836730396,0.000121434034135565
9.61629508955777e-05,4.36479582810081e-06,0.000852488354646844,0.000123466463997303
9.67535782495834e-05,4.48923790979508e-06,0.000837543071269848,0.000125493963815289
9.73104067173009e-05,4.61562720154336e-06,0.000821936329800433,0.000127517220409403
9.78333694597731e-05,4.74391275012779e-06,0.000805680483089471,0.00012953580965312
9.83227522334187e-05,4.87409121634573e-06,0.000788804887640932,0.000131548971915245
9.87788490607376e-05,5.00615893248121e-06,0.000771338573296303,0.000133555965092524
9.92019622303113e-05,5.14011190230498e-06,0.000753310243234582,0.000135556064609638
9.95924022968029e-05,5.27594580107445e-06,0.000734748273972285,0.000137548563419208
9.99504880809568e-05,5.4136559755337e-06,0.000715680715363442,0.000139532772001788
0.000100276546669599,5.55323744391352e-06,0.000696135290599597,0.000141508018365874
0.000100570913415637,5.69468489593138e-06,0.00067613939620981,0.000143473648047895
0.00010083393193806,5.83799269279141e-06,0.000655720102060656,0.00014542902411222
0.000101065954121938,5.98315486718446e-06,0.000634904151356225,0.000147373527151155
0.000101267340118424,6.13016512328802e-06,0.000613717960638122,0.00014930655528494
0.00010143845834475,6.27901683676631e-06,0.000592187619785466,0.000151227524161757
0.000101579685484232,6.4297030547702e-06,0.000570338892014891,0.000153135866957722
0.000101691406486266,6.58221649593725e-06,0.000548197213880547,0.000155031034376889
0.000101774014566331,6.73654955039172e-06,0.000525787695274099,0.000156912494651249
0.000101827911205985,6.89269427974453e-06,0.000503135119424726,0.00015877973354073
0.000101853506152869,7.05064241709331e-06,0.000480263942899122,0.0001606322543332
0.000101851217420707,7.21038536702234e-06,0.000457198295601497,0.000162469577844459
0.000101821471289302,7.37191420560262e-06,0.000433961980773575,0.000164291242418249
0.000101764702304539,7.5352196803918e-06,0.000410578474994594,0.000166096803926247
0.000101681353278385,7.70029221043424e-06,0.00038707092818131,0.000167885835768067
0.000101571875288889,7.86712188626097e-06,0.000363462163587991,0.000169657928871261
0.000101436727680181,8.03569846988971e-06,0.000339774677806421,0.000171412691691318
0.000101276378062473,8.20601139482486e-06,0.000316030640765899,0.000173149750211664
0.000101091302312056,8.37804976605749e-06,0.00029225189573324,0.000174868747943662
0.000100881984571305,8.55180236006539e-06,0.000268459959312771,0.000176569345926613
0.000100648917248678,8.72725762481299e-06,0.000244676021446337,0.000178251222727755
0.000100392601018709,8.90440367975144e-06,0.000220920945413296,0.000179914074442262
0.00010011354482202,9.08322831581855e-06,0.000197215267830523,0.000181557614693247
9.98122658653099e-05,9.26371899543883e-06,0.000173579198652406,0.000183181574631759
9.94892896213607e-05,9.44586285252345e-06,0.000150032621170848,0.000184785702936785
9.9145149829036e-05,9.62964669247029e-06,0.000126595092015268,0.000186369765815248
9.87803884932805e-05,9.8150569921639e-06,0.000103285841152599,0.000187933547002009
9.83955558851208e-05,1.00020798999755e-05,8.01237718872908e-05,0.000189476847759867
9.79912105416646e-05,1.01907012357631e-05,5.71274608613053e-05,0.000190999486879557
9.75679192661014e-05,1.03809064908711e-05,3.43151580541214e-05,0.000192501300679752
9.7126257127702e-05,1.0572680828131e-05,1.17047867827325e-05,0.000193982143007061
9.66668074618188e-05,1.07660090818607e-05,-1.06860562983538e-05,0.000195441885236032
9.61901618698856e-05,1.09608757578648e-05,-3.28401011971134e-05,0.000196880416269148
9.56969202194179e-05,1.11572650334347e-05,-5.47404045840088e-05,0.000198297642536831
9.51876906440124e-05,1.13551607573484e-05,-7.63703497919867e-05,0.00019969348799744
9.46630895433476e-05,1.15545464498706e-05,-9.77136468164792e-05,0.000201067894137271
9.41237415831833e-05,1.17554053027527e-05,-0.000118754332315403,0.000202420819970556
9.35702796953607e-05,1.19577201792327e-05,-0.000139476769609161,0.000203752242039466
9.30033450778029e-05,1.21614736140355e-05,-0.00015986564868064,0.000205062154414108
9.2423587194514e-05,1.23666478133724e-05,-0.000179905986175212,0.000206350568692528
9.18316637755799e-05,1.25732246549416e-05,-0.000199583125400734,0.000207617514000706
9.1228240817168e-05,1.27811856879279e-05,-0.000218882736327549,0.000208863036992562
9.06139925815271e-05,1.29905121330028e-05,-0.000237790815588485,0.000210087201849952
8.99896015969875e-05,1.32011848823244e-05,-0.000256293686478852,0.00021129009028267
8.9355758657961e-05,1.34131844995376e-05,-0.00027437799895645,0.000212471801528446
8.87131628249409e-05,1.3626491219774e-05,-0.00029203072964156,0.000213632452352949
8.8062521424502e-05,1.38410849496517e-05,-0.00030923918181695,0.000214772177049783
8.74045500493006e-05,1.40569452672757e-05,-0.000325990985427872,0.00021589112744049
8.67399725580746e-05,1.42740514222376e-05,-0.000342274097082065,0.000216989472874551
8.60695210756432e-05,1.44923823356156e-05,-0.000358076800049752,0.000218067400229382
8.53939359929072e-05,1.47119165999747e-05,-0.000373387704263639,0.000219125113910337
8.47139659668489e-05,1.49326324793666e-05,-0.00038819574631892,0.000220162835850707
8.40303679205321e-05,1.51545079093295e-05,-0.000402490189473272,0.00022118080551172
8.33439070431021e-05,1.53775204968885e-05,-0.00041626062364686,0.000222179279882542
8.26553567897855e-05,1.56016475205553e-05,-0.00042949696542233,0.000223158533480276
8.19654988818908e-05,1.58268659303282e-05,-0.000442189458044816,0.000224118858349962
8.12751233068077e-05,1.60531523476923e-05,-0.000454328671421935,0.000225060564064577
8.05850283180073e-05,1.62804830656194e-05,-0.000465905502123791,0.000225983977725034
7.98960204350425e-05,1.65088340485679e-05,-0.000476911173382973,0.000226889443960187
7.92089144435476e-05,1.67381809324828e-05,-0.000487337235094553,0.000227777324926823
7.85245333952383e-05,1.6968499024796e-05,-0.00049717556381609,0.000228648000309669
7.78437086079117e-05,1.7199763304426e-05,-0.000506418362767627,0.000229501867321387
7.71672796654467e-05,1.74319484217779e-05,-0.000515058161831694,0.000230339340702579
7.64960944178036e-05,1.76650286987436e-05,-0.000523087817553302,0.000231160852721782
7.58310089810239e-05,1.78989781287015e-05,-0.000530500513139951,0.00023196685317547
7.51728877372311e-05,1.8133770376517e-05,-0.000537289758461624,0.000232757809388056
7.45226033346297e-05,1.83693787785418e-05,-0.000543449390050791,0.000233534206211889
7.3881036687506e-05,1.86057763426147e-05,-0.000548973571102402,0.000234296546027255
7.32490769762277e-05,1.88429357480607e-05,-0.0005538567914739,0.000235045348742379
7.26276216472441e-05,1.9080829345692e-05,-0.000558093867685209,0.00023578115179342
7.20175764130858e-05,1.93194291578071e-05,-0.000561679942918733,0.000236504510144477
7.14198552523651e-05,1.95587068781913e-05,-0.000564610487019371,0.000237215996287586
7.08353804097756e-05,1.97986338721166e-05,-0.000566881296494499,0.000237916200242718
7.02650823960925e-05,2.00391811763418e-05,-0.000568488494513983,0.000238605729557783
6.97098999881725e-05,2.02803194991121e-05,-0.00056942853091017,0.000239285209308629
6.91707802289539e-05,2.05220192201596e-05,-0.000569698182177895,0.000239955282099039
6.86486784274562e-05,2.07642503907031e-05,-0.000569294551474479,0.000240616608060735
6.81445581587807e-05,2.10069827334479e-05,-0.000568215068619723,0.000241269864853375
6.76593912641101e-05,2.12501856425862e-05,-0.000566457490095918,0.000241915747664555
6.71941578507085e-05,2.14938281837968e-05,-0.000564019899047839,0.000242554969209808
6.67498462919215e-05,2.1737879094245e-05,-0.000560900705282745,0.000243188259732603
6.63274532271764e-05,2.19823067825832e-05,-0.000557098645270379,0.000243816367004349
6.59279835619818e-05,2.222707932895e-05,-0.000552612782142974,0.00024444005632439
6.55524504679278e-05,2.2472164484971e-05,-0.000547442505695239,0.000245060110520007
6.52017513802855e-05,2.27175905312826e-05,-0.000541583451153845,0.000245677191836716
6.4875796789925e-05,2.2963690265275e-05,-0.000535021300415335,0.000246291245300431
6.45744934288347e-05,2.32105150798431e-05,-0.000527776258875415,0.00024690278836521
6.42978102908665e-05,2.34580602030544e-05,-0.00051987321602504,0.000247512446202905
6.4045703263931e-05,2.37063211366127e-05,-0.000511336862876299,0.000248120827557376
6.38181151299981e-05,2.3955293655858e-05,-0.000502191691962417,0.000248728524744484
6.36149755650964e-05,2.42049738097667e-05,-0.000492461997337748,0.000249336113652099
6.34362011393137e-05,2.44553579209516e-05,-0.000482171874577785,0.000249944153740091
6.32816953167966e-05,2.47064425856616e-05,-0.000471345220779151,0.000250553188040338
6.31513484557506e-05,2.49582246737823e-05,-0.000460005734559604,0.000251163743156722
6.30450378084405e-05,2.52107013288352e-05,-0.000448176916058035,0.000251776329265129
6.29626275211898e-05,2.54638699679784e-05,-0.00043588206693447,0.00025239144011345
6.2903968634381e-05,2.57177282820063e-05,-0.000423144290370068,0.000253009553021582
6.28688990824555e-05,2.59722742353495e-05,-0.000409986491067121,0.000253631128881424
6.2857243693914e-05,2.62275060660751e-05,-0.000396431375249055,0.000254256612156883
6.28688141913157e-05,2.64834222858862e-05,-0.000382501450660431,0.000254886430883867
6.29034091912791e-05,2.67400216801227e-05,-0.000368219026566943,0.000255520996670293
6.29608142044815e-05,2.69973033077604e-05,-0.000353606213755416,0.000256160704696079
6.30408016356594e-05,2.72552665014116e-05,-0.000338684924533814,0.000256805933713149
