0,0,0,0
2.29793185510835e-08,3.09272747048625e-12,8.84058492780842e-07,9.3432209560123e-09
9.2904722226768e-08,2.52533937770259e-11,3.52646420013618e-06,3.83822752448587e-08
2.10965522206034e-07,8.69462232747882e-11,7.90134693832179e-06,8.85391656816671e-08
3.77948126818457e-07,2.09892445521798e-10,1.39686566456113e-05,1.61089797584422e-07
5.94230793870934e-07,4.16980384506445e-10,2.16745654209572e-05,2.57153672485782e-07
8.59783630647692e-07,7.32265458647487e-10,3.09514675239908e-05,3.77693888133081e-07
1.17618953688342e-06,1.18019321591536e-09,4.17910778960861e-05,5.24245779852593e-07
1.54347280405664e-06,1.78885942920883e-09,5.41280300572698e-05,6.9780645677734e-07
1.95888701113628e-06,2.58786669744715e-09,6.78002400406687e-05,8.983289187432e-07
2.4195890663726e-06,3.60574631592996e-09,8.2647593592753e-05,1.12565222454261e-06
2.92263920729722e-06,4.86995827633728e-09,9.85119461733363e-05,1.37950149192457e-06
3.46500100072308e-06,6.40689126672946e-09,0.000115237122955576,1.65948789759464e-06
4.04354134274446e-06,8.24186267154727e-09,0.000132668918825971,1.96510867721493e-06
4.65503045873696e-06,1.03991185716118e-08,0.000150655098384367,2.29574712540412e-06
5.29614190335754e-06,1.29018337441245e-08,0.000169045395943949,2.65067259573744e-06
5.96345256054448e-06,1.57721116626673e-08,0.00018769151553125,3.0290405007467e-06
6.65344264351741e-06,1.90309844972024e-08,0.000206447130886142,3.42989231192024e-06
7.36249569477728e-06,2.26984131140723e-08,0.000225167885461843,3.85215555970298e-06
8.08689858610637e-06,2.67932870759999e-08,0.000243711392424913,4.29464383349639e-06
8.82284151856833e-06,3.13334246420886e-08,0.000261937234655257,4.75605678165852e-06
9.56641802250811e-06,3.63355727678222e-08,0.000279706964746122,5.23498011150394e-06
1.0313624957552e-05,4.18154071050647e-08,0.000296884105004098,5.72988558930381e-06
1.10603625126077e-05,4.77875320020603e-08,0.000313334147449121,6.23913104028585e-06
1.18024342058641e-05,5.42654805034341e-08,0.000328924553814468,6.76096034863433e-06
1.25355468847915e-05,6.12617143501909e-08,0.000343524755546759,7.29350345749006e-06
1.32553107261417e-05,6.87876239797166e-08,0.000357006153805959,7.83477636895046e-06
1.39572392359474e-05,7.68535285257768e-08,0.000369242119465376,8.38268114406946e-06
1.46367492495232e-05,8.54686758185179e-08,0.000380107993111661,8.93500590285757e-06
1.52891609314646e-05,9.46412423844665e-08,0.000389481085044808,9.48942482428187e-06
1.59096977756486e-05,1.0437833344653e-07,0.000397240675278156,1.0043498146266e-05
1.64934866052335e-05,1.14685982923995e-07,0.000403268013538386,1.05946721656901e-05
1.70360363195912e-05,1.25550744760406e-07,0.000407437186754525,1.11405905285316e-05
1.75349735903263e-05,1.36948191355561e-07,0.000409719520462502,1.16793810430943e-05
1.79887376873028e-05,1.48866862763793e-07,0.00041014819284061,1.22092419705313e-05
1.83960456022452e-05,1.61295008277283e-07,0.000408762506408818,1.27285198074163e-05
1.87558920487385e-05,1.74220586426058e-07,0.000405607888028768,1.32357092857441e-05
1.90675494622281e-05,1.8763126497799e-07,0.000400735888903775,1.37294533729302e-05
1.93305680000198e-05,2.01514420938799e-07,0.000394204184578832,1.42085432718108e-05
1.95447755412801e-05,2.15857140552049e-07,0.000386076574940601,1.46719184206433e-05
1.97102776870358e-05,2.30646219299151e-07,0.000376422984217423,1.51186664931056e-05
1.98274577601741e-05,2.45868161899364e-07,0.00036531946097931,1.55480233982967e-05
1.98969768054429e-05,2.61509182309788e-07,0.00035284817813795,1.59593732807362e-05
1.99197735894504e-05,2.77555203725376e-07,0.000339097432946704,1.63522485203648e-05
1.98970646006653e-05,2.9399185857892e-07,0.000324161647000607,1.67263297325438e-05
1.98303440494168e-05,3.10804488541064e-07,0.000308141366236371,1.70814457680554e-05
1.97213838678946e-05,3.27978144520295e-07,0.000291143260932378,1.74175737131028e-05
1.95722337101487e-05,3.45497586662947e-07,0.000273280125708687,1.77348388893099e-05
1.93852209520898e-05,3.63347284353199e-07,0.00025467087952703,1.80335148537215e-05
1.9162950691489e-05,3.81511416213077e-07,0.000235440565690814,1.83140233988031e-05
1.89083057479778e-05,3.99973870102453e-07,0.00021572035184512,1.85769345524413e-05
1.86244466630482e-05,4.18718243119046e-07,0.000195647529976703,1.88229665779433e-05
1.83148117000526e-05,4.3772784159842e-07,0.000175365516413991,1.90529859740372e-05
1.79831168442041e-05,4.56985681113984e-07,0.000155023851827089,1.9268007474872e-05
1.76333558025761e-05,4.76474486476996e-07,0.000134778201227773,1.94691940500176e-05
1.72698000041024e-05,4.96176691736557e-07,0.000114790353969497,1.96578569044646e-05
1.68969985995775e-05,5.16074440179617e-07,9.52282237473834e-05,1.98354554786245e-05
1.65197784616561e-05,5.3614958433097e-07,7.62658485982351e-05,2.00035974483297e-05
1.61432441848535e-05,5.56383685953257e-07,5.80833909005249e-05,2.01640387248333e-05
1.57727780855456e-05,5.76758016046964e-07,4.08671373744024e-05,2.03186834548093e-05
1.54140402019686e-05,5.97253554850426e-07,2.48094990816894e-05,2.04695840203527e-05
1.50729682942192e-05,6.17850991839819e-07,1.0109011425883e-05,2.06189410389791e-05
1.47546473416967e-05,6.38550383503635e-07,-3.06983396953282e-06,2.07689408601791e-05
1.44607916157284e-05,6.59406673424606e-07,-1.47144783650951e-05,2.09215466027679e-05
