0,0,0,0
8.11647927940898e-10,6.87591623388111e-14,3.16302388200769e-08,2.08287873026965e-10
3.2887074358539e-09,5.67303114241409e-13,1.26465669222613e-07,8.65595808451245e-10
7.49424515498609e-09,1.96818267832319e-12,2.84420027901604e-07,2.02150124796303e-09
1.34911723919375e-08,4.79403874801424e-12,5.05402631261834e-07,3.72677929134015e-09
2.13422377081068e-08,9.62071983246231e-12,7.89318390665338e-07,6.03339233515335e-09
3.11100269196911e-08,1.70772820565328e-11,1.1360678124314e-06,8.99449007276624e-09
4.28564943803785e-08,2.80630099675527e-11,1.54554797755211e-06,1.26638033316751e-08
5.66436494726893e-08,4.34405327310404e-11,2.01765106371557e-06,1.70965520712697e-08
7.25338621992335e-08,6.38805280425623e-11,2.55226374213657e-06,2.23498234564877e-08
9.05892674987087e-08,9.01292721731859e-11,3.14926844887457e-06,2.84817890537849e-08
1.10871765245899e-07,1.23008639969479e-10,3.8085433848338e-06,3.55517048311359e-08
1.33443020251678e-07,1.63416104853512e-10,4.52996251576319e-06,4.36199111580335e-08
1.58364462263003e-07,2.12324738822853e-10,5.31339557225638e-06,5.27478328054891e-08
1.85697285962921e-07,2.70783212450575e-10,6.15870804975177e-06,6.29979789460324e-08
2.15502450970566e-07,3.39915794885249e-10,7.06576120853242e-06,7.44339431537116e-08
2.47840681841159e-07,4.20922353850948e-10,8.03441207372618e-06,8.71204034040936e-08
2.82772468066009e-07,5.15078355647246e-10,9.06451343530559e-06,1.01123122074263e-07
3.20358064072511e-07,6.23734865149217e-10,1.01559138480879e-05,1.16508945942825e-07
3.60657489224147e-07,7.48318545807435e-10,1.1308457631735e-05,1.33345806189899e-07
4.03730527820489e-07,8.90331659647981e-10,1.25219848707538e-05,1.51702718397127e-07
4.49636729097193e-07,1.05135206727243e-09,1.37963314144956e-05,1.71649782547669e-07
4.98435407226005e-07,1.23303322785786e-09,1.51313288771565e-05,1.93258183026201e-07
5.50185641314756e-07,1.43710419915685e-09,1.65268046377775e-05,2.16600188618919e-07
6.04946275407366e-07,1.66536963749749e-09,1.7982581840244e-05,2.41749152513538e-07
6.6277591848384e-07,1.91970979778334e-09,1.94984793932865e-05,2.68779512299289e-07
7.23732944460274e-07,2.2020805334935e-09,2.107431197048e-05,2.97766789966926e-07
7.87875492188847e-07,2.51451329668254e-09,2.27098900102441e-05,3.28787591908716e-07
8.5526146545783e-07,2.85911513798056e-09,2.44050197158435e-05,3.61919608918449e-07
9.25948532991576e-07,3.23806870659313e-09,2.61595030553872e-05,3.9724161619143e-07
9.99994128450531e-07,3.65363225030135e-09,2.79731377618293e-05,4.34833473324486e-07
1.07745545043122e-06,4.10813961546179e-09,2.98457173329683e-05,4.74776124315959e-07
