0,0,0,0
1.01823510922974e-08,1.37011428272062e-12,3.91735763864503e-07,4.14005392914505e-09
4.12345242271239e-08,1.12087469023046e-11,1.56517213874981e-06,1.70354816292066e-08
9.38882979858245e-08,3.86213528310581e-11,3.51667346699519e-06,3.94002260278111e-08
1.68838282727927e-07,9.34175972240937e-11,6.24131729647378e-06,7.19468168921946e-08
2.66740685469193e-07,1.86133066920091e-10,9.73290399719975e-06,1.15385029977902e-07
3.88213309881612e-07,3.28029270441298e-10,1.39839567613283e-05,1.70421887028785e-07
5.33826872472443e-07,5.32523403579807e-10,1.89876487208997e-05,2.37715290461391e-07
7.04118224247508e-07,8.13516337770815e-10,2.47347362496622e-05,3.1794968468589e-07
8.9959092670813e-07,1.18401097790401e-09,3.12124903447642e-05,4.11855747166868e-07
1.12070235280804e-06,1.65763881772256e-09,3.84072897711225e-05,5.20145366354331e-07
1.36786368695338e-06,2.24865993982312e-09,4.6304621061422e-05,6.43511641683711e-07
1.64143992500271e-06,2.97196301565584e-09,5.48890785161158e-05,7.82628883575863e-07
1.94174987426701e-06,3.84306530552434e-09,6.41443642034252e-05,9.38152613437067e-07
2.26906615350964e-06,4.87811265858573e-09,7.40532879593397e-05,1.11071956365902e-06
2.6236151929464e-06,6.0938795128506e-09,8.45977673876171e-05,1.30094767761886e-06
3.00557723424551e-06,7.50776889518303e-09,9.57588278597831e-05,1.50943610967912e-06
3.41508633052757e-06,9.1378124213006e-09,0.000107516602515132,1.73676522518778e-06
3.85223034636561e-06,1.10026702957743e-08,0.000119850332260726,1.98349660047824e-06
4.31705095778508e-06,1.31216313120287e-08,0.000132738365771395,2.25017302286932e-06
4.80954365226384e-06,1.55146128523419e-08,0.000146158159489739,2.53731849066525e-06
5.32965772873215e-06,1.82021608878453e-08,0.000160086277626123,2.84543821315571e-06
5.87729629757268e-06,2.12054499785239e-08,0.000174498392158684,3.17501861061578e-06
6.45231628062053e-06,2.45462832732161e-08,0.000189369282833324,3.52652731430598e-06
7.0545284111632e-06,2.82470925096141e-08,0.000204672837163714,3.90041316647226e-06
7.68369723394061e-06,3.2330938014263e-08,0.000220382050431295,4.29710622034595e-06
8.33954110514508e-06,3.6821508702562e-08,0.000236469025685274,4.71701774014386e-06
9.02173219242134e-06,4.17431220787633e-08,0.000252904973742627,5.16054020106818e-06
9.72989647486656e-06,4.7120724235973e-08,0.000269660213188098,5.62804728930656e-06
1.04636137430303e-05,5.29798898561503e-08,0.0002867041703742,6.11989390203203e-06
1.12224175989145e-05,5.93468222101082e-08,0.000304005379421214,6.6364161474031e-06
1.20057954559736e-05,6.62483531575129e-08,0.000321531482217187,7.17793134456364e-06
1.28163992026023e-05,7.36957304245995e-08,0.00033930372462254,7.74542156614755e-06
1.36562157156226e-05,8.17037796646212e-08,0.000357332965262607,8.33962281609343e-06
1.45237142174095e-05,9.03047518929693e-08,0.000375571420302224,8.96045805371276e-06
1.54173825539238e-05,9.95303392231122e-08,0.000393972404977691,9.60783535161219e-06
1.63357271947132e-05,1.09411674866595e-07,0.000412490333596765,1.02816478956935e-05
1.72772732329114e-05,1.19979333133038e-07,0.000431080719538661,1.09817739851537e-05
1.82405643852384e-05,1.31263329430141e-07,0.000449700175254055,1.1708077032485e-05
1.92241629920009e-05,1.43293120263678e-07,0.000468306412265081,1.24604055634747e-05
2.02266500170916e-05,1.56097603237502e-07,0.000486858241165333,1.32385932172052e-05
2.12466250479896e-05,1.6970511705354e-07,0.000505315571619864,1.40424587460543e-05
2.22827062957605e-05,1.84143441511797e-07,0.000523639412365186,1.48718060156949e-05
2.33335305950562e-05,1.99439797510357e-07,0.00054179187120927,1.57264240050948e-05
2.43977534041147e-05,2.15620847045376e-07,0.000559736155031546,1.66060868065174e-05
2.54740488047608e-05,2.32712693211091e-07,0.000577436569782905,1.7510553625521e-05
2.65611095024053e-05,2.50740880199813e-07,0.000594858520485694,1.84395687809591e-05
2.76576468260453e-05,2.69730393301931e-07,0.000611968511233723,1.93928617049805e-05
2.87623907282646e-05,2.89705658905911e-07,0.000628734145192257,2.0370146943029e-05
2.9874089785233e-05,3.10690544498295e-07,0.000645124124598023,2.13711241538436e-05
3.09915111967068e-05,3.32708358663701e-07,0.000661108250759207,2.23954781094587e-05
3.21134407860286e-05,3.55781851084826e-07,0.000676657424055454,2.34428786952036e-05
3.32386830001274e-05,3.79933212542441e-07,0.000691743643937866,2.45129809097028e-05
3.43660609095184e-05,4.05184074915395e-07,0.000706340008929007,2.56054248648762e-05
3.54944162083034e-05,4.31555511180614e-07,0.0007204207166229,2.67198357859386e-05
3.66226092141704e-05,4.59068035413102e-07,0.000733961063685025,2.78558240114002e-05
3.77495188683937e-05,4.87741602785935e-07,0.000746937445852324,2.90129849930662e-05
3.88740427358339e-05,5.17595609570273e-07,0.000759327357933195,3.0190899296037e-05
3.99950970049382e-05,5.48648893135344e-07,0.000771109393807498,3.13891325987082e-05
4.11116164877398e-05,5.8091973194846e-07,0.000782263246426551,3.26072356927707e-05
4.22225546198586e-05,6.14425845575007e-07,0.00079276970781313,3.38447444832103e-05
4.33268834605006e-05,6.49184394678446e-07,0.000802610669061474,3.51011799883082e-05
4.44235936924582e-05,6.85211981020319e-07,0.000811769120337276,3.63760483396407e-05
4.55116946221101e-05,7.2252464746024e-07,0.000820229150877692,3.76688407820793e-05
4.65902141794216e-05,7.61137877955903e-07,0.000827975948991335,3.89790336737905e-05
4.7658198917944e-05,8.01066597563078e-07,0.00083499580205828,4.03060884862363e-05
4.87147140148151e-05,8.42325172435608e-07,0.000841276096530058,4.16494518041736e-05
4.97588432707591e-05,8.84927409825421e-07,0.00084680531792966,4.30085553256546e-05
5.07896891100865e-05,9.28886558082512e-07,0.000851573050851537,4.43828158620265e-05
5.18063725806941e-05,9.74215306654961e-07,0.0008555699789616,4.57716353379319e-05
5.28080333540651e-05,1.02092578608892e-06,0.000858787884997216,4.71744007913085e-05
5.37938297252689e-05,1.06902956802862e-06,0.000861219650767215,4.85904843733891e-05
5.47629386129616e-05,1.11853766521636e-06,0.000862859257151884,5.00192433487018e-05
5.57145555593853e-05,1.16946053149254e-06,0.000863701784102968,5.14600200950697e-05
5.66478947303685e-05,1.2218080617956e-06,0.000863743410643675,5.29121421036111e-05
5.75621889153262e-05,1.27558959216209e-06,0.000862981414868668,5.43749219787398e-05
5.84566895272596e-05,1.33081389972662e-06,0.000861414173944072,5.58476574381642e-05
5.93306666027563e-05,1.38748920272188e-06,0.000859041164107471,5.73296313128884e-05
6.01834088019903e-05,1.44562316047863e-06,0.000855862960667906,5.88201115472114e-05
6.10142234087218e-05,1.50522287342573e-06,0.000851881238005879,6.03183511987274e-05
6.18224363302975e-05,1.56629488309009e-06,0.000847098769573351,6.18235884383258e-05
6.26073920976503e-05,1.6288451720967e-06,0.000841519427893741,6.33350465501912e-05
6.33684538652997e-05,1.69287916416865e-06,0.00083514818456193,6.48519339318033e-05
6.41050034113512e-05,1.75840172412707e-06,0.000827991110244256,6.6373444093937e-05
6.48164411374968e-05,1.82541715789121e-06,0.000820055374678514,6.78987556606625e-05
6.5502186069015e-05,1.89392921247835e-06,0.000811349246673965,6.9427032369345e-05
6.61616758547704e-05,1.9639410760039e-06,0.000801882094111319,7.09574230706449e-05
6.67943667672141e-05,2.03545537768129e-06,0.000791664383942757,7.24890617285179e-05
6.73997337023835e-05,2.10847418782206e-06,0.000780707682191909,7.40210674202146e-05
6.79772701799022e-05,2.18299901783584e-06,0.00076902465395387,7.55525443362811e-05
6.85264883429806e-05,2.25903082023029e-06,0.000756629063395194,7.70825817805586e-05
6.90469189584148e-05,2.33656998861119e-06,0.000743535773753891,7.86102541701831e-05
6.95381114165877e-05,2.41561635768238e-06,0.00072976074733943,8.01346210355864e-05
6.99996337314685e-05,2.49616920324578e-06,0.000715321045532745,8.16547270204951e-05
7.04310725406126e-05,2.57822724220137e-06,0.000700234828786222,8.31696018819307e-05
7.08320331051618e-05,2.66178863254723e-06,0.000684521356623713,8.46782604902104e-05
7.12021393098443e-05,2.74685097337952e-06,0.000668200987640521,8.61797028289465e-05
7.15410336629746e-05,2.83341130489244e-06,0.000651295179503418,8.7672913995046e-05
7.18483772964535e-05,2.92146610837832e-06,0.000633826488950625,8.91568641987118e-05
7.21238499657682e-05,3.01101130622751e-06,0.00061581857179183,9.06305087634413e-05
7.23671500499922e-05,3.10204226192846e-06,0.000597296182908178,9.20927881260272e-05
7.25779945517856e-05,3.19455378006774e-06,0.00057828517625227,9.35426278365579e-05
7.27561190973944e-05,3.28854010632993e-06,0.000558812504848171,9.49789385584164e-05
7.29012779366513e-05,3.38399492749772e-06,0.0005389062207914,9.64006160682812e-05
7.30132439429751e-05,3.48091137145187e-06,0.000518595475248942,9.78065412561255e-05
7.30918086133713e-05,3.57928200717123e-06,0.000497910518459234,9.91955801252185e-05
7.31367820684312e-05,3.67909884473268e-06,0.000476882699732177,0.000100566583792124
7.31473829002092e-05,3.78033725465442e-06,0.00045551825128375,0.000101919166381375
7.312185654633e-05,3.88292233354247e-06,0.000433758634537317,0.000103255544936841
7.30614049333391e-05,3.98682821038101e-06,0.000411643783295297,0.000104575825096058
7.29674763348781e-05,4.09203495668273e-06,0.000389222598113446,0.000105879866693329
7.28415027702289e-05,4.19852296066131e-06,0.000366542911790102,0.000107167545270971
7.26849000043147e-05,4.30627292723143e-06,0.000343651489366175,0.000108438752079308
7.24990675476992e-05,4.41526587800879e-06,0.000320594028125157,0.000109693394076676
7.22853886565872e-05,4.52548315131009e-06,0.000297415157593114,0.000110931393929421
7.20452303328242e-05,4.63690640215304e-06,0.000274158439538692,0.000112152690011899
7.17799433238966e-05,4.74951760225636e-06,0.000250866367973114,0.000113357236406477
7.14908621229316e-05,4.86329904003977e-06,0.000227580369150181,0.000114545002903532
7.11793049686973e-05,4.97823332062399e-06,0.00020434080156627,0.000115715975001451
7.08465738456025e-05,5.09430336583077e-06,0.000181186955960337,0.000116870153906632
7.0493954483697e-05,5.21149241418283e-06,0.000158157055313916,0.000118007556533484
7.01227163586713e-05,5.32978402090394e-06,0.000135288254851116,0.000119128215504424
6.9734112691857e-05,5.44916205791885e-06,0.000112616642038626,0.000120232179149881
6.93293804502262e-05,5.56961071385331e-06,9.01772365857125e-05,0.000121319511508294
6.89097403463921e-05,5.6911144940341e-06,6.80039904442185e-05,0.000122390292326113
6.84763968386086e-05,5.81365822048899e-06,4.61297878085648e-05,0.000123444617057797
6.80305381307705e-05,5.93722703194676e-06,2.45864451157502e-05,0.000124482596865817
6.75733361724133e-05,6.0618063838372e-06,3.404711045351e-06,0.000125504358620653
6.71059466587137e-05,6.18738204829111e-06,-1.73857334804791e-05,0.000126510044900795
6.66295090304889e-05,6.31394011414028e-06,-3.77562752970092e-05,0.000127499813992745
6.61451464741969e-05,6.44146698691753e-06,-5.76793689969297e-05,0.000128473839891014
6.56539659219369e-05,6.56994938885667e-06,-7.71285369303545e-05,0.000129432312298124
6.51570580514487e-05,6.69937435889251e-06,-9.60783692048199e-05,0.000130375436624608
6.46554972861129e-05,6.8297292526609e-06,-0.000114504523685284,0.000131303433989007
