0,0,0,0
5.34065940547513e-08,-3.56223283913524e-11,1.0690262895112e-10,-1.06884406050375e-07
2.13620606673172e-07,-2.85112876811493e-10,8.55913576651554e-10,-4.27811010176863e-07
4.80624718820472e-07,-9.62721797517844e-10,2.89106654204035e-09,-9.63172712804357e-07
8.54390074386683e-07,-2.28306954926165e-09,6.8583695373337e-09,-1.71333943726471e-06
1.33487628979073e-06,-4.46112502736911e-09,1.34057510177248e-08,-2.67865810161059e-06
1.92203145398042e-06,-7.71220556374143e-09,2.31830598813839e-08,-3.85945261861552e-06
2.61579375626572e-06,-1.22508674947436e-08,3.68394844543862e-08,-5.25602471458549e-06
3.41608896710776e-06,-1.82927027156778e-08,5.50278937136758e-08,-6.86865278150536e-06
4.32282946087124e-06,-2.6054848983637e-08,7.84058275758589e-08,-8.69759110832535e-06
5.33591635764552e-06,-3.57544517348538e-08,1.07631798904075e-07,-1.07430708261527e-05
6.45523952324464e-06,-4.76086640847009e-08,1.43365293507997e-07,-1.30052999082517e-05
7.68067756920733e-06,-6.1834646827691e-08,1.86266770143832e-07,-1.54844631700436e-05
9.01209785279695e-06,-7.86495684374766e-08,2.36997660514318e-07,-1.81807222691068e-05
1.04493564770016e-05,-9.82706050668501e-08,2.96220369268728e-07,-2.10942157051766e-05
1.19922982905339e-05,-1.20914940547744e-07,3.64598274002869e-07,-2.42250588201454e-05
1.36407568878314e-05,-1.4679976639123e-07,4.4279572525908e-07,-2.75733437980626e-05
1.53945546090562e-05,-1.76142281787521e-07,5.31478046526234e-07,-3.11391396651348e-05
1.72535025400948e-05,-2.09159693605968e-07,6.31311534239736e-07,-3.49224922897252e-05
1.92174005125588e-05,-2.46069216395063e-07,7.42963457781524e-07,-3.89234243823545e-05
2.12860371037844e-05,-2.87088072382439e-07,8.67102059480074e-07,-4.31419354957003e-05
2.34591896368321e-05,-3.32433491474868e-07,1.00439655461039e-06,-4.7578002024597e-05
2.57366241804875e-05,-3.8232271125826e-07,1.15551713139401e-06,-5.22315772060363e-05
2.81180955492607e-05,-4.36972976997667e-07,1.32113495099901e-06,-5.71025911191668e-05
3.06033473033865e-05,-4.96601541637282e-07,1.50192214754e-06,-6.21909506852942e-05
3.31921117488243e-05,-5.61425665800434e-07,1.6985518280781e-06,-6.7496539667881e-05
3.58841099372582e-05,-6.31662617789595e-07,1.911698072621e-06,-7.30192186725472e-05
3.86790516660971e-05,-7.07529673586377e-07,2.1420359341229e-06,-7.87588251470693e-05
4.15766354784744e-05,-7.89244116851531e-07,2.39024143848455e-06,-8.47151733813812e-05
4.45765486632482e-05,-8.77023238924948e-07,2.6569915845532e-06,-9.08880545075737e-05
4.76784672550014e-05,-9.71084338825659e-07,2.94296434412267e-06,-9.72772364998947e-05
5.08820560340415e-05,-1.07164472325183e-06,3.2488386619333e-06,-0.000103882464174749
5.41877857472489e-05,-1.17883426045937e-06,3.57507857040242e-06,-0.000110704919749175
5.75960212706381e-05,-1.29279655440278e-06,3.92218820398851e-06,-0.000117745598870781
6.1106255815829e-05,-1.4137684536285e-06,4.29090493221362e-06,-0.000125003937959721
6.47179768321987e-05,-1.5419853834043e-06,4.68196284727986e-06,-0.000132479358537844
6.84306660068811e-05,-1.67768134571931e-06,5.09609276406946e-06,-0.000140171267228695
7.22437992647672e-05,-1.821088919284e-06,5.53402222014471e-06,-0.00014807905575752
7.61568467685052e-05,-1.97243925953019e-06,5.99647547574802e-06,-0.000156202100951258
8.01692729185e-05,-2.13196209861104e-06,6.48417351380187e-06,-0.000164539764738549
8.42805363529137e-05,-2.29988574540106e-06,6.99783403990883e-06,-0.000173091394149727
8.84900899476655e-05,-2.47643708549609e-06,7.53817148235157e-06,-0.000181856321316826
9.27973808164315e-05,-2.66184158121334e-06,8.10589699209284e-06,-0.000190833863473575
9.72018503106447e-05,-2.85632327159133e-06,8.70171844277547e-06,-0.000200023322955401
0.000101702934019495,-3.06010477238997e-06,9.32634043072241e-06,-0.000209423987199428
0.000106300061769931,-3.27340727609048e-06,9.98046427493667e-06,-0.000219035128744478
0.000110992657626655,-3.49645055189543e-06,1.06647880171014e-05,-0.00022885600523107
0.000115780139892129,-3.72945294572875e-06,1.13800064215797e-05,-0.000238885859401419
0.000120661921106572,-3.9726313802357e-06,1.2126810975415e-05,-0.000249123919099439
0.000125637408047958,-4.22620135478289e-06,1.29058898883306e-05,-0.00025956939727074
0.000130706001732021,-4.49037694545827e-06,1.37179280927299e-05,-0.000270221491962629
0.000135867097412248,-4.76537080507116e-06,1.45636072436967e-05,-0.000281079386324111
0.000141120084579887,-5.05139416315219e-06,1.54436057189943e-05,-0.000292142248605888
0.000146464346963941,-5.34865682595335e-06,1.63585986190668e-05,-0.000303409232160359
0.000151899262531171,-5.65736717644797e-06,1.73092577670377e-05,-0.000314879475441621
0.000157424203486093,-5.97773217433075e-06,1.82962517087112e-05,-0.000326552102005466
0.000163038536270982,-6.3099573560177e-06,1.93202457125711e-05,-0.000338426220509386
0.00016874162156587,-6.6542468346462e-06,2.03819017697817e-05,-0.000350500924712569
0.000174532814288545,-7.01080330007495e-06,2.1481878594187e-05,-0.000362775293475899
0.000180411463594552,-7.37982801888402e-06,2.26208316223113e-05,-0.00037524839076196
0.000186376912877195,-7.76152083437482e-06,2.37994130133591e-05,-0.00038791926563503
0.000192428499767532,-8.15608016657008e-06,2.50182716492147e-05,-0.000400786952261087
0.000198565556134381,-8.56370301221391e-06,2.62780531344427e-05,-0.000413850469907804
0.000204787408084314,-8.98458494477176e-06,2.75793997962878e-05,-0.000427108822944553
0.000211093375961663,-9.4189201144304e-06,2.89229506846746e-05,-0.000440561000842402
0.000217482774348514,-9.86690124809796e-06,3.03093415722081e-05,-0.000454205978174117
0.000223954912064713,-1.03287196494039e-05,3.1739204954173e-05,-0.000468042714614159
0.000230509092167862,-1.08045651986991e-05,3.32131700485344e-05,-0.000482070154938691
0.000237144611953318,-1.12946263530556e-05,3.47318627959374e-05,-0.000496287229025568
0.000243860762954198,-1.17990901462671e-05,3.62959058597071e-05,-0.000510692851854345
0.000250656830941374,-1.23181421888483e-05,3.79059186258488e-05,-0.000525285923506274
0.000257532095923477,-1.28519666680354e-05,3.95625172030479e-05,-0.000540065329164303
0.000264485832146893,-1.3400746347786e-05,4.12663144226698e-05,-0.000555029939113079
0.000271517308095765,-1.3964662568779e-05,4.30179198387599e-05,-0.000570178608738944
0.000278625786491995,-1.45438952484146e-05,4.48179397280441e-05,-0.00058551017852994
0.00028581052429524,-1.51386228808144e-05,4.66669770899278e-05,-0.000601023474075804
0.000293070772702915,-1.57490225368213e-05,4.85656316464972e-05,-0.000616717306067971
0.000300405777150193,-1.63752698639996e-05,5.05144998425177e-05,-0.000632590470299573
0.000307814777310001,-1.70175390866349e-05,5.25141748454357e-05,-0.000648641747665439
0.000315297007093027,-1.76760030057342e-05,5.45652465453771e-05,-0.000664869904162096
0.000322851694647712,-1.83508329990257e-05,5.66683015551479e-05,-0.000681273690887766
0.000330478062360257,-1.90421990209591e-05,5.88239232102347e-05,-0.000697851844042373
0.000338175326854619,-1.97502696027054e-05,6.10326915688034e-05,-0.000714603084927532
0.000345942698992512,-2.0475211852157e-05,6.32951834117009e-05,-0.000731526119946561
0.000353779383873406,-2.12171914539275e-05,6.56119722424534e-05,-0.00074861964060447
0.000361684580834531,-2.19763726693519e-05,6.79836282872676e-05,-0.000765882323507971
0.000369657483450871,-2.27529183364867e-05,7.04107184950302e-05,-0.000783312830365469
0.000377697279535167,-2.35469898701095e-05,7.28938065373079e-05,-0.000800909807987069
0.00038580315113792,-2.43587472617195e-05,7.54334528083478e-05,-0.000818671888284573
0.000393974274547385,-2.51883490795369e-05,7.80302144250766e-05,-0.000836597688271479
0.000402209820289576,-2.60359524685036e-05,8.06846452271014e-05,-0.000854685810062982
0.000410508953128263,-2.69017131502827e-05,8.33972957767095e-05,-0.000872934840875976
0.000418870832064972,-2.77857854232586e-05,8.61687133588682e-05,-0.000891343353029052
0.000427294610338989,-2.86883221625371e-05,8.89994419812245e-05,-0.000909909903942495
0.000435779435427354,-2.96094748199454e-05,9.1890022374106e-05,-0.000928633036138291
0.000444324449044865,-3.05493934240318e-05,9.48409919905202e-05,-0.000947511277240122
0.000452928787144078,-3.15082265800663e-05,9.78528850061547e-05,-0.000966543139973366
0.000461591579915306,-3.248612147004e-05,0.000100926232319377,-0.0009857271221651
0.000470311951786617,-3.34832238526654e-05,0.000104061561551235,-0.0010050617067441
0.000479089021423839,-3.44996780633765e-05,0.000107259397045457,-0.00102454536174083
0.000487921901730553,-3.55356270143282e-05,0.00011052025986845,-0.00104417654028746
0.000496809699848101,-3.65912121943973e-05,0.000113844667809304,-0.00106395368061786
0.00050575151715558,-3.76665736691815e-05,0.000117233135379784,-0.00108387520606759
0.000514746449269845,-3.87618500810003e-05,0.000120686173814341,-0.00110393952507391
0.000523793586045507,-3.98771786488942e-05,0.000124204291070102,-0.00112414503117577
0.000532892011574934,-4.10126951686249e-05,0.000127787991826875,-0.00114449010301383
0.000542040804188253,-4.21685340126759e-05,0.000131437777487149,-0.00116497310433044
0.000551239036453345,-4.33448281302517e-05,0.000135154146176094,-0.00118559238396965
0.00056048577517585,-4.45417090472785e-05,0.000138937592741556,-0.0012063462758772
0.000569780081399165,-4.57593068664033e-05,0.000142788608754066,-0.00122723309910054
0.000579121010404443,-4.69977502669948e-05,0.000146707682506832,-0.00124825115778881
0.000588507611710594,-4.82571665051432e-05,0.000150695299015743,-0.00126939874119284
0.000597938929074288,-4.95376814136597e-05,0.000154751940019368,-0.00129067412366516
0.000607414000489947,-5.0839419402077e-05,0.000158878083978955,-0.00131207556466002
0.000616931858189755,-5.21625034566491e-05,0.000163074206078435,-0.00133360130873333
0.000626491528643649,-5.35070551403515e-05,0.000167340778224417,-0.00135524958554273
0.000636092032559324,-5.48731945928806e-05,0.000171678269046189,-0.00137701860984754
0.000645732384882236,-5.62610405306551e-05,0.000176087143895723,-0.00139890658150877
0.000655411594795591,-5.76707102468137e-05,0.000180567864847665,-0.00142091168548915
0.000665128665720359,-5.91023196112176e-05,0.000185120890699348,-0.00144303209185308
0.000674882595315262,-6.05559830704487e-05,0.00018974667697078,-0.00146526595576669
0.000684672375476781,-6.20318136478105e-05,0.000194445675904651,-0.00148761141749778
0.000694496992339154,-6.35299229433279e-05,0.000199218336466331,-0.00151006660241586
0.000704355426274376,-6.50504211337469e-05,0.000204065104343871,-0.00153262962099213
0.000714246651892199,-6.65934169725351e-05,0.000208986421948,-0.00155529856879949
0.00072416963804013,-6.8159017789881e-05,0.000213982728412127,-0.00157807152651253
0.000734123347803439,-6.97473294926955e-05,0.000219054459592346,-0.00160094655990757
0.000744106738505146,-7.13584565646094e-05,0.000224202048067424,-0.00162392171986258
0.000754118761706031,-7.29925020659757e-05,0.000229425923138812,-0.00164699504235725
0.000764158363204632,-7.46495676338688e-05,0.000234726510830642,-0.00167016454847298
0.000774224483037243,-7.63297534820842e-05,0.000240104233889723,-0.00169342824439285
0.000784316055477914,-7.80331584011387e-05,0.000245559511785547,-0.00171678412140164
0.000794432009038455,-7.97598797582707e-05,0.000251092760710285,-0.00174023015588582
0.000804571266468429,-8.15100134974396e-05,0.000256704393578786,-0.00176376430933358
0.000814732744755158,-8.32836541393265e-05,0.000262394820028583,-0.00178738452833478
0.000824915355123723,-8.50808947813335e-05,0.000268164446419886,-0.001811088744581
0.000835118003036958,-8.69018270975841e-05,0.000274013675835585,-0.0018348748748655
0.000845339588195459,-8.87465413389238e-05,0.000279942908081254,-0.00185874082108325
0.000855579004537575,-9.06151263329187e-05,0.000285952539685144,-0.00188268447023091
0.000865835140239412,-9.25076694838561e-05,0.000292042963898184,-0.00190670369440684
0.000876106877714835,-9.44242567727453e-05,0.000298214570693988,-0.00193079635081109
0.000886393093615464,-9.63649727573165e-05,0.000304467746768846,-0.00195496028174542
