0,0,0,0
9.07135149936791e-10,7.68484366194953e-14,3.53514132366609e-08,2.32792133231327e-10
3.67560164083933e-09,6.34042414715997e-13,1.41343501196355e-07,9.67427298801445e-10
8.3758576409955e-09,2.19972348078446e-12,3.1787876693025e-07,2.2593082730571e-09
1.50781676330163e-08,5.35800278851797e-12,5.64854051913925e-07,4.16517041886596e-09
2.38525933676928e-08,1.07524395667172e-11,8.82160554287325e-07,6.74306950907423e-09
3.4768993863996e-08,1.90860411192905e-11,1.26968382885476e-06,1.00523817265066e-08
4.78964637381902e-08,3.13632031322471e-11,1.72730500290174e-06,1.41530912074789e-08
6.33041600206868e-08,4.85477634082158e-11,2.25489892995584e-06,1.91068620828801e-08
8.10616629087205e-08,7.13897049842444e-11,2.85233345291083e-06,2.49774772785716e-08
1.01238258740737e-07,1.00723312899887e-10,3.5194709896313e-06,3.18299149786734e-08
1.23902939996394e-07,1.37467174197206e-10,4.25616853295267e-06,3.97303486255639e-08
1.49124405296558e-07,1.82624177920767e-10,5.06227765068116e-06,4.87461469198797e-08
1.76971059403309e-07,2.37281515117647e-10,5.93764448559384e-06,5.89458738205162e-08
2.07511013219937e-07,3.02610678837426e-10,6.88210975543858e-06,7.0399288544627e-08
2.40812083790942e-07,3.79867464132191e-10,7.89550875293406e-06,8.31773455676239e-08
2.76941794302036e-07,4.70391968056537e-10,8.97767134576979e-06,9.73521946231775e-08
3.15967374080144e-07,5.75608589667566e-10,1.01284219766061e-05,1.12997180703217e-07
3.57955758593398e-07,6.97026030024883e-10,1.13475796630742e-05,1.30186844057929e-07
4.02973589451143e-07,8.36237292190602e-10,1.26349579977759e-05,1.48996920195759e-07
4.51087214403936e-07,9.94919681229349e-10,1.39903651482842e-05,1.69504339883411e-07
5.02362687343544e-07,1.17483480420825e-09,1.54136038571426e-05,1.91787229145849e-07
5.56865768302945e-07,1.37782857019694e-09,1.69044714418655e-05,2.15924909266293e-07
6.14661923456328e-07,1.60583119026755e-09,1.84627597949382e-05,2.41997896786221e-07
6.75816325119094e-07,1.86085717749474e-09,2.00882553838167e-05,2.70087903505373e-07
7.40393851747853e-07,2.14500534695566e-09,2.1780739250928e-05,3.00277836481743e-07
8.08459087940427e-07,2.46045881572997e-09,2.35399870136697e-05,3.32651798031588e-07
8.80076324435851e-07,2.80948500289983e-09,2.53657688644104e-05,3.67295085729418e-07
9.55309558114368e-07,3.19443562954993e-09,2.72578495704894e-05,4.04294192408007e-07
1.03422249199743e-06,3.61774671876744e-09,2.92159884742169e-05,4.43736806158382e-07
1.11687853524771e-06,4.08193859564205e-09,3.12399394928739e-05,4.85711810329835e-07
1.20334080316909e-06,4.58961588726596e-09,3.33294511187122e-05,5.3030928352991e-07
1.29360567480614e-06,5.17519560596931e-09,3.54844558391285e-05,5.77579254319798e-07
1.38767515269272e-06,5.87087646122406e-09,3.77048536349353e-05,6.2758147126635e-07
1.4856200769321e-06,6.67612976625547e-09,3.99903375938575e-05,6.8042178168442e-07
