0,0,0,0
8.99711434184585e-09,1.21061720518734e-12,3.46137349977869e-07,3.65814645009152e-09
3.64380090214071e-08,9.90495057011611e-12,1.38310675404817e-06,1.50538686974736e-08
8.2978924724247e-08,3.41303000186363e-11,3.10806445404907e-06,3.48219515319618e-08
1.49250095955111e-07,8.25632250362127e-11,5.5172716324555e-06,6.35989886050386e-08
2.35854856056682e-07,1.64531746581097e-10,8.60610015558932e-06,1.02022413452464e-07
3.43369637209582e-07,2.90015347084325e-10,1.23690325736194e-05,1.50730499494277e-07
4.72327294768669e-07,4.7111429786647e-10,1.68007501656081e-05,2.10323132392846e-07
6.23242781033106e-07,7.20220242360736e-10,2.1894401788634e-05,2.81425124073898e-07
7.9661997351148e-07,1.04871205882862e-09,2.76410008936765e-05,3.64704253971916e-07
9.92928717423131e-07,1.46860028094085e-09,3.40308896262497e-05,4.60816950462994e-07
1.21260482569815e-06,1.99252709777736e-09,4.10537388264032e-05,5.70408290864837e-07
1.45605007897737e-06,2.63376635382732e-09,4.86985480287212e-05,6.94112001436761e-07
1.72363222561238e-06,3.40622354898914e-09,5.69536454623232e-05,8.32550457379689e-07
2.01568498166553e-06,4.32443583857043e-09,6.58066880508637e-05,9.86334682836159e-07
2.33250803090989e-06,5.40357203328802e-09,7.52446614125322e-05,1.15606435089031e-06
2.67436702482932e-06,6.659432599268e-09,8.5253879860053e-05,1.34232778356791e-06
3.04149358261839e-06,8.10844965804565e-09,9.58199864006859e-05,1.54570195183632e-06
3.43408529118245e-06,9.76768698656546e-09,0.000106927952736225,1.76675247560451e-06
3.85230570513757e-06,1.16548400171812e-08,0.000118562079263001,2.00603362372307e-06
4.29628434681062e-06,1.37882358376558e-08,0.000130705995071877,2.26408831398421e-06
4.76611670623916e-06,1.61868331911615e-08,0.000143342657948254,2.54144811312172e-06
5.26186424117154e-06,1.88702224762797e-08,0.000156454354372065,2.83863323681103e-06
5.78355437706685e-06,2.18586257470009e-08,0.000170022699517782,3.15615254966916e-06
6.33118050709492e-06,2.51728967127253e-08,0.000184028637254408,3.49450356525475e-06
6.90470199213635e-06,2.88345207382616e-08,0.000198452440145483,3.85417244606805e-06
7.50404416078246e-06,3.28656148438283e-08,0.000213273709449083,4.23563400355091e-06
8.12909830933535e-06,3.72889277050528e-08,0.000228471375117816,4.63935169808682e-06
8.77972170180787e-06,4.2127839652972e-08,0.000244023695798828,5.06577763900084e-06
9.45573756992358e-06,4.74063626740319e-08,0.000259908258833799,5.51535258455966e-06
1.01569351131168e-05,5.31491404100877e-08,0.000276101980258944,5.98850594197161e-06
1.08830694985327e-05,5.93814481584037e-08,0.000292581104805012,6.48565576738656e-06
1.16363900631402e-05,6.61229077895231e-08,0.000309369622089147,7.0075594100639e-06
1.24186512592685e-05,7.3396689331358e-08,0.000326482376041765,7.55484681699842e-06
1.32288442014745e-05,8.12336044807363e-08,0.000343881908665625,8.12772308347674e-06
1.40659650690986e-05,8.96641188304232e-08,0.000361531454338421,8.72637551255535e-06
1.49290151062657e-05,9.87183518691212e-08,0.000379394939812783,9.35097361506057e-06
1.5817000621884e-05,1.0842607698147e-07,0.000397436984216277,1.00016691095886e-05
1.67289329896462e-05,1.18816721448047e-07,0.000415622899051404,1.06785959225054e-05
1.76638286480286e-05,1.29919366445367e-07,0.000433918688195599,1.13818701879469e-05
1.86207091002915e-05,1.41762747045881e-07,0.000452291047901234,1.21115902478188e-05
1.95986009144791e-05,1.54375252217979e-07,0.000470707366795616,1.28678366517967e-05
2.05965357234198e-05,1.67784924825987e-07,0.000489135725880987,1.3650672157326e-05
2.16135502247256e-05,1.82019461630168e-07,0.000507544898534525,1.4460141729622e-05
2.26486861807925e-05,1.97106213286725e-07,0.000525904350508342,1.52962725416697e-05
2.37009904188006e-05,2.13072184347795e-07,0.000544184239929487,1.61590739742243e-05
2.47695148307139e-05,2.29944033261455e-07,0.000562355417299943,1.70485376158103e-05
2.58533163732801e-05,2.47748072371717e-07,0.00058038942549663,1.79646372627226e-05
2.69514570680312e-05,2.66510267918533e-07,0.000598258499771402,1.89073289190257e-05
2.80630040012828e-05,2.86256240037788e-07,0.000615935567751049,1.98765507965538e-05
2.91870293241347e-05,3.0701126276131e-07,0.000633394249437295,2.08722233149113e-05
3.03226102524704e-05,3.2880026401686e-07,0.000650608857206801,2.18942491014721e-05
3.14688290669575e-05,3.51647825628138e-07,0.000667554395811163,2.29425129913802e-05
3.26247731130476e-05,3.75578183314781e-07,0.000684206562376913,2.40168820275494e-05
3.37895348009759e-05,4.00615226692363e-07,0.000700541746405516,2.51172054606632e-05
3.49622116057619e-05,4.26782499272397e-07,0.000716537029773375,2.62433147491751e-05
3.6141906067209e-05,4.54103198462332e-07,0.000732170186731828,2.73950235593084e-05
3.73277257899042e-05,4.82600175565553e-07,0.000747419683907146,2.85721277650562e-05
