0,0,0,0
1.72770487514902e-07,-1.1524248651937e-10,3.45842773510656e-10,-3.45771373572125e-07
6.90877017483872e-07,-9.22077124901457e-10,2.76809100186896e-09,-1.38359680188466e-06
1.55370331665865e-06,-3.11306683793263e-09,9.34858590973044e-09,-3.11362575197507e-06
2.76022420184605e-06,-7.38014088310466e-09,2.21700493213952e-08,-5.53518653034512e-06
4.3090071220429e-06,-1.44137437711734e-08,4.33135630713834e-08,-8.6467876571969e-06
6.19821215843609e-06,-2.49028352661586e-08,7.48585690044351e-08,-1.24461178664328e-05
8.42602887191864e-06,-3.94989807002106e-08,1.18776154484364e-07,-1.69308482619591e-05
1.09899827824577e-05,-5.88739911939391e-08,1.77101167477164e-07,-2.209735968385e-05
1.3886688864646e-05,-8.37365362072647e-08,2.51980765612754e-07,-2.79402831539311e-05
1.71124374006129e-05,-1.14782557964458e-07,3.45526513020049e-07,-3.44535730585558e-05
2.0663193980024e-05,-1.52695271454141e-07,4.59814380326957e-07,-4.16305071486057e-05
2.45345995000813e-05,-1.98145164429284e-07,5.96884744660377e-07,-4.94636865394901e-05
2.87219701655231e-05,-2.51789997407211e-07,7.58742389646207e-07,-5.79450357111468e-05
3.32202974886244e-05,-3.14274803669593e-07,9.47356505409335e-07,-6.7065802508041e-05
3.80242482891961e-05,-3.86231889262454e-07,1.16466068857364e-06,-7.68165581391664e-05
4.31281646945861e-05,-4.68280832996167e-07,1.41255294226201e-06,-8.71871971780445e-05
4.85260641396782e-05,-5.61028486445458e-07,1.6928956760963e-06,-9.81669375627248e-05
5.42116393668927e-05,-6.65068973949399e-07,2.00751570619739e-06,-0.000109744320595785
6.01782584261865e-05,-7.80983692611414e-07,2.35820425518512e-06,-0.00012190721094433
6.64189646750526e-05,-9.09341312299282e-07,2.74671695217836e-06,-0.000134642796639994
7.29264767785207e-05,-1.05069777564513e-06,3.17477383279495e-06,-0.000147937589078938
7.96931887091566e-05,-1.20559629804543e-06,3.64405933915172e-06,-0.000161777423021852
8.67111697470625e-05,-1.374567367661e-06,4.15622231986451e-06,-0.000176147456593954
9.39721644798775e-05,-1.55812874541704e-06,4.71287603004816e-06,-0.000191032171284989
0.000101467592802776,-1.75678546500306e-06,5.31559813131647e-06,-0.000206415371949229
0.000109188549918471,-1.97102983287295e-06,5.96593069178227e-06,-0.000222280186805478
0.000117125806337208,-2.20134142824492e-06,6.66538018605735e-06,-0.000238609067437065
0.000125269807876773,-2.44818710310157e-06,7.41541749525253e-06,-0.000255383788791847
0.000133610675662487,-2.71202098218982e-06,8.2174779069776e-06,-0.000272585449182209
0.000142138206127206,-2.99328446302095e-06,9.07296111534137e-06,-0.000290194470285066
0.000150841871011323,-3.29240621587059e-06,9.98323122095159e-06,-0.000308190597141858
0.000159724604601571,-3.61017467563654e-06,1.09506419590894e-05,-0.000326581294639537
0.000168786203978242,-3.94726401153965e-06,1.19772253644232e-05,-0.000345367508077232
0.000178011355905682,-4.3039084691665e-06,1.30637950753629e-05,-0.000364518998140767
0.000187384966285502,-4.68032431977441e-06,1.42111097754483e-05,-0.000384005928852926
0.000196892160156585,-5.07670986029146e-06,1.54198731933485e-05,-0.000403798867573448
0.000206518281695084,-5.49324541331651e-06,1.66907341028624e-05,-0.000423868784999029
0.000216248894214421,-5.93009332711919e-06,1.80242863229184e-05,-0.000444187055163326
0.000226069780165287,-6.38739797563988e-06,1.94210687175745e-05,-0.000464725455436949
0.000235966941135643,-6.86528575848974e-06,2.08815651960183e-05,-0.000485456166527469
0.000245926597850721,-7.36386510095069e-06,2.2406204712567e-05,-0.000506351772479412
0.000255935190173021,-7.88322645397541e-06,2.39953612666672e-05,-0.000527385260674262
0.000265979377102313,-8.42344229418736e-06,2.56493539028955e-05,-0.000548530021830462
0.000276046036775637,-8.98456712388075e-06,2.73684467109578e-05,-0.000569759850003411
0.000286122266467303,-9.56663747102056e-06,2.91528488256895e-05,-0.000591048942585465
0.000296195382588889,-1.01696718892425e-05,3.10027144270558e-05,-0.000612371900305939
0.000306252920689246,-1.07936709578532e-05,3.29181427401514e-05,-0.000633703727231104
0.00031628263545449,-1.14386172818299e-05,3.48991780352007e-05,-0.00065501983076419
0.00032627250070801,-1.21044754918205e-05,3.69458096275575e-05,-0.000676296021645382
0.000336210709410465,-1.2791192244144e-05,3.90579718777053e-05,-0.000697508513951824
0.000346085673659781,-1.34986962207898e-05,4.12355441912572e-05,-0.000718633925097619
0.000355886024691156,-1.42268981294184e-05,4.34783510189559e-05,-0.000739649275833824
0.000365600612877057,-1.49756907033609e-05,4.57861618566736e-05,-0.000760531990248456
0.000375218507727219,-1.5744948701619e-05,4.81586912454122e-05,-0.000781259895766489
0.000384728997888649,-1.65345289088656e-05,5.05955987713031e-05,-0.000801811223149853
0.000394121591145623,-1.73442701354439e-05,5.30964890656072e-05,-0.000822164606497438
0.000403386014419687,-1.81739932173681e-05,5.56609118047154e-05,-0.000842299083245088
0.000412512213769654,-1.90235010163232e-05,5.82883617101476e-05,-0.000862194094165609
0.00042149035439161,-1.98925784196649e-05,6.09782785485538e-05,-0.00088182948336876
0.000430310820618909,-2.07809923404196e-05,6.37300471317134e-05,-0.00090118549830126
0.000438964215922175,-2.16884917172846e-05,6.65429973165352e-05,-0.000920242789746785
0.000447441362909303,-2.26148075146279e-05,6.94164040050579e-05,-0.000938982411825967
0.000455733303325454,-2.35596527224881e-05,7.23494871444496e-05,-0.000957385821996398
0.000463831298053063,-2.4522722356575e-05,7.5341411727008e-05,-0.000975434881052625
0.000471726827111831,-2.55036934582687e-05,7.83912877901605e-05,-0.000993111853126154
0.000479411589658731,-2.65022250946204e-05,8.1498170416464e-05,-0.00101039940568545
0.000486877503988006,-2.75179583583518e-05,8.4661059733605e-05,-0.00102728060953593
0.000494116707531166,-2.85505163678556e-05,8.78789009143997e-05,-0.00104373893881997
0.000501121556856992,-2.95995042671951e-05,9.11505841767938e-05,-0.00105975827101691
0.000507884627671537,-3.06645092261044e-05,9.44749447838624e-05,-0.00107532288694304
0.00051439871481812,-3.17451004399884e-05,9.78507630438104e-05,-0.00109041747075161
0.000520656832277331,-3.28408291299228e-05,0.000101276764309972,-0.00110502710993284
0.00052665221316703,-3.3951228542654e-05,0.000104751618980812,-0.00111913729531387
0.000532378309742348,-3.50758139505992e-05,0.000108273942499924,-0.00113273392105884
0.000537828793395682,-3.62140826518463e-05,0.00011184229535603,-0.00114580328466883
0.000542997554656702,-3.73655139701541e-05,0.000115455183082984,-0.00115833208698187
0.000547878703192346,-3.8529569254952e-05,0.000119111056259768,-0.00117030743217296
0.000552466567806823,-3.97056918813403e-05,0.000122808310510495,-0.00118171682775405
0.00055675569644161,-4.089330725009e-05,0.000126545286504404,-0.00119254818457405
0.000560740856175455,-4.20918227876429e-05,0.000130320269955869,-0.00120278981681883
0.000564417033224375,-4.33006279461115e-05,0.000134131491624389,-0.00121243044201121
0.000567779432941656,-4.45190942032793e-05,0.000137977127314596,-0.00122145918101097
0.000570823479817855,-4.57465750626001e-05,0.000141855297876248,-0.00122986555801486
0.000573544817480797,-4.69824060531988e-05,0.000145764069204235,-0.00123763950055656
0.00057593930869558,-4.82259047298712e-05,0.000149701452238577,-0.00124477133950674
0.000578003035364568,-4.94763706730835e-05,0.000153665402964423,-0.00125125180907301
0.000579732298527395,-5.07330854889729e-05,0.00015765382241205,-0.00125707204679993
0.000581123618360968,-5.19953128093473e-05,0.000161664556656866,-0.00126222359356903
0.000582173734179459,-5.32622982916854e-05,0.00016569539681941,-0.0012666983935988
0.000582879604434314,-5.45332696191366e-05,0.000169744079065347,-0.00127048879444468
0.000583238406714246,-5.58074365005211e-05,0.000173808284605475,-0.00127358754699906
0.000583247537745237,-5.708399067033e-05,0.00017788563969572,-0.00127598780549131
0.000582904613390541,-5.83621058887248e-05,0.000181973715637138,-0.00127768312748773
0.000582207468650681,-5.96409379415382e-05,0.000186070028775914,-0.0012786674738916
0.00058114724764483,-6.09198771399712e-05,0.00019017277960712,-0.00127892188886355
0.000579707105060457,-6.21988059569679e-05,0.000194281584302837,-0.0012784124326262
0.000577893993540018,-6.34769647983541e-05,0.000198394155395388,-0.00127715151140192
0.000575716307349198,-6.47535681153173e-05,0.000202508129156502,-0.0012751543647682
0.000573182480678166,-6.60278493767876e-05,0.000206621197955072,-0.00127243635069973
0.000570300987641576,-6.7299061069438e-05,0.000210731110257156,-0.00126901294556832
0.000567080342278571,-6.85664746976841e-05,0.000214835670625974,-0.00126489974414295
0.000563529098552778,-6.98293807836843e-05,0.000218932739721913,-0.00126011245958974
0.00055965585035231,-7.10870888673395e-05,0.000223020234302523,-0.00125466692347199
0.000555469231489766,-7.23389275062935e-05,0.000227096127222519,-0.00124857908575013
0.000550977915702231,-7.35842442759328e-05,0.000231158447433779,-0.00124186501478175
0.000546190616651278,-7.48224057693866e-05,0.000235205279985346,-0.0012345408973216
0.000541116087922962,-7.60527975975268e-05,0.000239234766023429,-0.00122662303852158
0.000535763123027828,-7.7274824388968e-05,0.000243245102791399,-0.00121812786193075
0.000530140555400904,-7.84879097900675e-05,0.000247234543629793,-0.0012090719094953
0.000524257258401705,-7.96914964649254e-05,0.000251201397976311,-0.0011994718415586
0.000518122145314233,-8.08850460953843e-05,0.000255144031365818,-0.00118934443686117
0.000511744169346975,-8.20680393810298e-05,0.000259060865430344,-0.00117870659254067
0.000505132323632903,-8.32399760391901e-05,0.000262950377899081,-0.00116757532413193
0.000498295641229477,-8.4400374804936e-05,0.000266811102598389,-0.00115596776556693
0.000491243195118642,-8.55487734310811e-05,0.000270641629451789,-0.0011439011691748
0.000483984098206829,-8.66847286881818e-05,0.000274440604479967,-0.00113139290568181
0.000476527503324954,-8.7807816364537e-05,0.000278206729800776,-0.00111846046421142
0.000468882603228421,-8.89176312661885e-05,0.000281938763629231,-0.00110512145228421
0.000461058630597118,-9.00137872169208e-05,0.00028563552027751,-0.00109139359581793
0.000453064858035421,-9.1095917058261e-05,0.000289295870154958,-0.00107729473912748
0.00044491059807219,-9.2163672649479e-05,0.000292918739768083,-0.00106284284492491
0.000436605203160773,-9.32167248675874e-05,0.000296503111720559,-0.00104805599431943
0.000428158065679001,-9.42547636073415e-05,0.000300048024713222,-0.00103295238681741
0.000419578617929193,-9.52774977812394e-05,0.000303552573544073,-0.00101755034032236
0.000410876332138156,-9.62846553195216e-05,0.000307015909108278,-0.00100186829113495
0.000402060720457178,-9.72759831701717e-05,0.000310437238398168,-0.000985924793953006
0.000393141334962037,-9.82512472989159e-05,0.000313815824503236,-0.000969738521871502
0.000384127767652996,-9.9210232689223e-05,0.000317150986610141,-0.000953328266382571
0.000375029650454802,-0.000100152743342305,0.000320442100002707,-0.0009367129373755
0.000365856655216692,-0.000101078602277115,0.000323688596061921,-0.000919911563136727
0.000356618493712385,-0.000101987651530351,0.000326889962265934,-0.000902943290349846
0.000347324917640088,-0.000102879752156453,0.000330045742190063,-0.000885827384095604
0.000337985718622493,-0.000103754784227602,0.000333155535506787,-0.000868583227851903
0.00032861072820678,-0.000104612646833725,0.000336218997985753,-0.000851230323493797
0.000319209817864612,-0.000105453258082488,0.000339235841493769,-0.000833788291293494
0.00030979289899214,-0.000106276555099303,0.000342205833994808,-0.000816276869920359
0.000300369922910001,-0.000107082494027323,0.000345128799550008,-0.000798715916440908
0.000290950880863316,-0.000107871050027444,0.000348004618317671,-0.000781125406318811
0.000281545804021695,-0.000108642217278304,0.000350833226553264,-0.000763525433414893
0.000272164763479231,-0.000109396008976285,0.000353614616609418,-0.000745936209987133
0.000262817870254506,-0.000110132457335511,0.000356348836935927,-0.000728378066690662
0.000253515275290584,-0.000110851613587849,0.000359035992079752,-0.000710871452577767
0.00024426716945502,-0.000111553547982909,0.000361676242685015,-0.000693436935097889
0.00023508378353985,-0.000112238349788042,0.000364269805493006,-0.000676095200097621
0.0002259753882616,-0.000112906127288344,0.000366816953342176,-0.000658867051820711
0.000216952294261279,-0.000113557007786653,0.000369318015168142,-0.000641773412908061
0.000208024852104383,-0.000114191137603548,0.000371773376003687,-0.000624835324397726
0.000199203452280895,-0.000114808682077353,0.000374183476978754,-0.000608073945724916
0.000190498525205283,-0.000115409825564134,0.000376548815320455,-0.000591510554721996
0.000181920541216501,-0.000115994771437699,0.000378869944353062,-0.000575166547618482
0.000173480010577989,-0.0001165637420896,0.000381147473498016,-0.000559063439041047
0.000165187483477673,-0.000117116978929131,0.000383382068273918,-0.000543222862013513
