0,0,0,0
1.0776971299691e-07,3.07515293660969e-10,-1.70904040813267e-05,9.10036409963517e-07
4.09241617460531e-07,2.40234529380694e-09,-6.37252698172663e-05,3.44535156584256e-06
8.78926088227086e-07,7.73684784276594e-09,-0.000134487604493126,7.37786372511069e-06
1.49608165319209e-06,1.75613342688417e-08,-0.000224966504610979,1.25214020400734e-05
2.24162380473727e-06,3.30530269345134e-08,-0.000331103926357021,1.87044443892498e-05
3.09986281440779e-06,5.52434843680042e-08,-0.000449561918750069,2.57854441245272e-05
4.06080052394731e-06,8.49226480240438e-08,-0.000578207982073582,3.36730870203047e-05
5.11549417737482e-06,1.22832233875342e-07,-0.000715135354776363,4.22854037407278e-05
6.25571782814268e-06,1.69679803732441e-07,-0.000858591460095924,5.15467840031068e-05
7.47449605274079e-06,2.26116441194729e-07,-0.00100709068957388,6.13926839680832e-05
8.7675161728902e-06,2.92677743417089e-07,-0.00115971283096592,7.17820814973687e-05
1.01311511106681e-05,3.69866226692485e-07,-0.00131568525756705,8.26800398227822e-05
1.15618814545282e-05,4.58175361430993e-07,-0.00147426079903857,9.4052611249573e-05
1.30563002278702e-05,5.58089370013337e-07,-0.00163471874898015,0.000105866879238881
1.46117917028207e-05,6.70054777056729e-07,-0.00179650830603323,0.000118096946006302
1.62270990007563e-05,7.94456750554389e-07,-0.00195936851911005,0.000130728937822541
1.79010356622178e-05,9.31672684951707e-07,-0.0021230560115585,0.000143749643687608
1.96323304260633e-05,1.0820785949731e-06,-0.00228731217700481,0.000157145147153494
2.14196272294679e-05,1.24604911562201e-06,-0.00245186317935356,0.000170900826324176
2.32614852083242e-05,1.423957502164e-06,-0.00261641995287228,0.000185001353859144
2.51569995751355e-05,1.61614952060934e-06,-0.00278080938117824,0.000199436174109702
2.71058396944009e-05,1.82294197101347e-06,-0.00294498236976458,0.000214199837931097
2.91073902835301e-05,2.04465843789234e-06,-0.00310883235688993,0.000229284429691197
3.11610698854219e-05,2.28161573518416e-06,-0.00327226257711319,0.00024468237805885
3.32663308684651e-05,2.53412390624949e-06,-0.00343518606129353,0.000260386456003881
3.54226594265376e-05,2.80248622387119e-06,-0.0035975256365904,0.000276389780797092
3.76295755790069e-05,3.08699919025444e-06,-0.00375921392646353,0.000292685814010266
3.98866331707302e-05,3.38795253702671e-06,-0.00392019335067292,0.000309268361516164
4.21937740578357e-05,3.70561432409929e-06,-0.00408049093793113,0.000326134697709567
4.4551424121857e-05,4.04022663824574e-06,-0.00424023857732418,0.000343286414550435
4.69582123721974e-05,4.39210127889214e-06,-0.00439919119041327,0.000360709304326817
4.94129104734064e-05,4.76153831786827e-06,-0.00455713641217487,0.000378390466663254
5.19146136035114e-05,5.14881850101071e-06,-0.00471393279349548,0.000396319903760248
5.44627404540179e-05,5.55420324816287e-06,-0.00486950980117164,0.000414490520394258
5.70570332299092e-05,5.97793465317499e-06,-0.00502386781790991,0.000432898123917703
5.96975576496469e-05,6.42023548390412e-06,-0.00517707814232691,0.000451541424258956
6.23847029451704e-05,6.88130918221414e-06,-0.00532928298894926,0.000470422033922353
6.51191818618971e-05,7.36133986397576e-06,-0.00548069548821361,0.000489544467988185
6.79017127421403e-05,7.86050536272344e-06,-0.00563153242333015,0.000508913341841455
7.07308639990589e-05,8.37906705810277e-06,-0.00578155880112812,0.000528514365317335
7.36045099818133e-05,8.9173094770501e-06,-0.00593039559901606,0.000548327179090339
7.65210247645025e-05,9.47549008349624e-06,-0.00607777179767493,0.000568335883016969
7.94792879416362e-05,1.00538390284189e-05,-0.00622352560183238,0.000588529087275021
8.24786846281347e-05,1.06525591498428e-05,-0.00636760444026275,0.000608899912363584
8.55191054593291e-05,1.12718259728394e-05,-0.00651006496578703,0.000629445989103042
8.86009465909611e-05,1.19117877095272e-05,-0.00665107305527293,0.000650169458635071
9.17251096991832e-05,1.25725652590717e-05,-0.00679090380963481,0.000671076972422643
9.48930034596514e-05,1.32542521450887e-05,-0.00692994186549755,0.000692179705290381
9.81057690138911e-05,1.39569465645713e-05,-0.00706851752764516,0.000713486526096299
0.000101360775857765,1.4680897784628e-05,-0.00720616670021059,0.000734973102783191
0.000104654856722099,1.54263711848377e-05,-0.00734231431635274,0.000756610425500276
0.000107985615670564,1.61935934589968e-05,-0.00747655048555323,0.00077837634006168
0.000111351428099676,1.69827526151191e-05,-0.00760863049361642,0.000800255547946436
0.000114751440738797,1.77939979754361e-05,-0.00773847480266938,0.000822239606298488
0.000118185571650131,1.86274401763967e-05,-0.00786616905116191,0.000844326927926685
0.000121654510228729,1.94831511686673e-05,-0.00799196405386654,0.000866522781304788
0.000125159717202488,2.03611642171319e-05,-0.00811627580187852,0.000888839290571461
0.000128703424632148,2.12614739008918e-05,-0.00823968546261584,0.000911295435530282
0.00013228802617243,2.2184061519767e-05,-0.00836281048493527,0.00093391167522613
0.000135910802126712,2.31291150399456e-05,-0.00848518995626089,0.000956663439669553
0.000139567622638721,2.40968747698594e-05,-0.00860606747368728,0.00097951378482826
0.000143255376827223,2.50875318736372e-05,-0.00872490392655904,0.00100243480644686
0.0001469718484779,2.61012335351095e-05,-0.00884135117514608,0.00102540654360689
0.000150715716043357,2.71380829578081e-05,-0.00895525205064363,0.00104841697872686
0.000154486552643115,2.81981393649664e-05,-0.00906664035517222,0.0010714620375622
0.000158284826063618,2.9281417999519e-05,-0.00917574086177772,0.00109454558920529
0.000162111898758227,3.03878901241021e-05,-0.00928296931443126,0.00111767944608544
0.000165970027847224,3.15174830210531e-05,-0.00938893242802931,0.00114088336396894
0.000169862207597245,3.26700865661564e-05,-0.0094943945875568,0.00116418365298383
0.000173787155475197,3.38457624412538e-05,-0.00959921829796326,0.00118756897107349
0.00017774007932817,3.50447120728266e-05,-0.00970252679474137,0.00121099709496406
0.000181717318930746,3.62670829900778e-05,-0.00980368427187471,0.00123443583725172
0.000185716208829756,3.75129745584137e-05,-0.00990226674241572,0.00125786183539691
0.000189735078344277,3.87824379794443e-05,-0.00999806203848569,0.00128126055172434
0.00019377325156563,4.00754762909832e-05,-0.0100910698112748,0.00130462627342297
0.000197831047357386,4.13920443670475e-05,-0.0101815015310419,0.00132796211254602
0.000201909779355361,4.27320489178576e-05,-0.010269780487115,0.00135128000601097
0.000206011755967618,4.40953484898379e-05,-0.0103565417878908,0.00137460071559957
0.00021014024137036,4.54817550959088e-05,-0.0104426241148256,0.0013979534840274
0.000214294969464257,4.68912215527457e-05,-0.0105281217370714,0.00142133648392544
0.000218470710740202,4.83239010931984e-05,-0.010612082249829,0.00144470419191098
0.000222663352699583,4.97798937105067e-05,-0.0106937908198954,0.00146802098841873
0.000226869867756528,5.12592476023569e-05,-0.0107727631428246,0.00149126087119592
0.000231088313237906,5.27619591708818e-05,-0.010848745442928,0.00151440745530231
0.000235317831383328,5.42879730226607e-05,-0.0109217144732742,0.00153745397311017
0.000239558649345144,5.58371819687194e-05,-0.0109918775156888,0.00156040327430431
0.000243812079188446,5.74094270245303e-05,-0.0110596723807546,0.00158326782588205
0.000248080517891065,5.90044974100122e-05,-0.0111257674078117,0.00160606971215324
0.000252367442228105,6.06221307636424e-05,-0.011191060383522,0.00162884058963411
0.000256673296404018,6.22621849988671e-05,-0.0112558095644719,0.00165158543212997
0.000260992502251096,6.39247628359224e-05,-0.0113190025242032,0.00167425618305071
0.000265320610236361,6.56099134001191e-05,-0.0113798665888901,0.00169681479056672
0.000269654325065178,6.73176313890297e-05,-0.0114378739006018,0.00171923342801945
0.000273991505681255,6.90478570724878e-05,-0.011492741417302,0.00174149449392137
0.000278331165266644,7.08004762925888e-05,-0.0115444309128497,0.00176359061195599
0.000282673471241741,7.25753204636892e-05,-0.0115931489769986,0.00178552463097783
