0,0,0,0
2.09835030726736e-08,2.82398689211233e-12,8.07276140578343e-07,8.53173086982696e-09
8.48642876997618e-08,2.30678655995495e-11,3.22126623870272e-06,3.50604847164029e-08
1.92815965454771e-07,7.94348187523462e-11,7.22169423030773e-06,8.09206346000378e-08
3.4570349237322e-07,1.91838234871871e-10,1.27774277446011e-05,1.473397189312e-07
5.44077867432879e-07,3.81345129634376e-10,1.98467382788418e-05,2.35429980145983e-07
7.88176132553763e-07,6.70176145870993e-10,2.83773011983399e-05,3.46188364706103e-07
1.0792287560468e-06,1.08110582149649e-09,3.8356498182304e-05,4.80914250517111e-07
1.41740981903823e-06,1.64021918191981e-09,4.97313329219219e-05,6.40581898647003e-07
1.80104121740069e-06,2.37508064363836e-09,6.23809646500703e-05,8.25530852213561e-07
2.22831805037076e-06,3.31260505256138e-09,7.61845498643717e-05,1.03598964619214e-06
2.69730862054892e-06,4.47905768400995e-09,9.10212423271948e-05,1.27207580741568e-06
3.20595443389961e-06,5.90005424271696e-09,0.000106770193065654,1.53379585457467e-06
3.75207019975117e-06,7.60056086282715e-09,0.00012331055037161,1.82104529821721e-06
4.3333438307959e-06,9.60489410789709e-09,0.000140521459801668,2.13360864074893e-06
4.94733644309001e-06,1.19367209708952e-08,0.000158282064177181,2.47115937643307e-06
5.59148235605365e-06,1.46190588742016e-08,0.000176471503584248,2.83325999139043e-06
6.2630890924709e-06,1.76742756696085e-08,0.000194968915373712,3.21936196359939e-06
6.95933737848976e-06,2.11240896383197e-08,0.000213653434161162,3.62880576289589e-06
7.67728114362217e-06,2.49895694909508e-08,0.000232404191826936,4.06082085097345e-06
8.41384752074401e-06,2.92911343675296e-08,0.000251100317516115,4.51452568138319e-06
9.16583684609506e-06,3.40485538374954e-08,0.000269620937638526,4.98892769953375e-06
9.92992265927907e-06,3.92809478996993e-08,0.000287845175868743,5.4829233426914e-06
1.07026517032637e-05,4.50067869824044e-08,0.000305652153146086,5.99529803997995e-06
1.14804439243805e-05,5.12438919432857e-08,0.000322920987674621,6.5247262123808e-06
1.2259592472325e-05,5.80094340694296e-08,0.000339530794923158,7.0697712727329e-06
1.30362637001567e-05,6.53199350773349e-08,0.000355360687625255,7.62888562573281e-06
1.3806497164299e-05,7.31912671129119e-08,0.000370289775779216,8.20041066793462e-06
1.45662056245391e-05,8.16386527514827e-08,0.000384197166648089,8.78257678775005e-06
1.53111750440283e-05,9.06766649977814e-08,0.000396961964759669,9.37350336544836e-06
1.60370645892817e-05,1.00319227285954e-07,0.000408463271906499,9.97119877315638e-06
1.67394066301786e-05,1.10579613479558e-07,0.000418580187145864,1.05735603748585e-05
1.74146134565078e-05,1.21450153376637e-07,0.000427197730302202,1.11788675232541e-05
1.80601473446547e-05,1.32913583536598e-07,0.000434263532050205,1.1785428760335e-05
1.86732157414772e-05,1.44967687649661e-07,0.000439755803167716,1.23911897840249e-05
1.92512863532486e-05,1.57609431889447e-07,0.000443659684428062,1.29942133670571e-05
1.97920871456571e-05,1.70834964912984e-07,0.000445967246600055,1.35926793569749e-05
2.02936063438059e-05,1.84639617860704e-07,0.000446677490447992,1.41848846761315e-05
2.07540924322138e-05,1.99017904356445e-07,0.000445796346731655,1.47692433216896e-05
2.11720541548143e-05,2.13963520507447e-07,0.000443336676206311,1.53442863656218e-05
2.15462605149562e-05,2.29469344904359e-07,0.000439318269622713,1.59086619547108e-05
2.18757407754034e-05,2.45527438621231e-07,0.000433767847727097,1.64611353105486e-05
2.2159784458335e-05,2.62129045215519e-07,0.000426719061261186,1.70005887295373e-05
2.23979413453452e-05,2.79264590728086e-07,0.000418212490962187,1.75260215828889e-05
2.25900214774434e-05,2.96923683683196e-07,0.000408295647562791,1.80365503166249e-05
2.27360951550538e-05,3.15095115088521e-07,0.000397022971791177,1.85314084515768e-05
2.28364929380163e-05,3.33766858435136e-07,0.000384455834371006,1.90099465833859e-05
2.28918056455854e-05,3.52926069697522e-07,0.000370662536021424,1.94716323825032e-05
2.2902884356431e-05,3.72559087333565e-07,0.000355718307457065,1.99160505941896e-05
2.28708404086381e-05,3.92651432284553e-07,0.000339705309388045,2.03429030385157e-05
2.27970453997069e-05,4.13187807975182e-07,0.000322712632519967,2.0752008610362e-05
2.26831311865526e-05,4.34152100313552e-07,0.000304836297553917,2.11433032794188e-05
2.25309898855056e-05,4.55527377691167e-07,0.000286179255186467,2.15168400901862e-05
2.23427738723114e-05,4.77295890982936e-07,0.000266851386109675,2.18727891619739e-05
2.21208957821306e-05,4.99439073547175e-07,0.000246969501011082,2.22114376889016e-05
2.18680285095391e-05,5.21937541225601e-07,0.000226657340573715,2.25331899398989e-05
2.15871052085278e-05,5.44771092343338e-07,0.000206045575476088,2.28385672587049e-05
2.12813192925027e-05,5.67918707708916e-07,0.000185271806392196,2.31282080638688e-05
2.0954124434285e-05,5.91358550614268e-07,0.000164480563991521,2.34028678487494e-05
2.06092345661111e-05,6.15067966834731e-07,0.000143823308939031,2.36634191815153e-05
2.02506238796324e-05,6.39023484629049e-07,0.000123458431895178,2.39108517051451e-05
1.98825268259155e-05,6.6320081473937e-07,0.000103551253515899,2.4146272137427e-05
1.95094381154421e-05,6.87574850391247e-07,8.42740244526148e-05,2.43709042709591e-05
1.91361127181091e-05,7.12119667293636e-07,6.58059253522338e-05,2.45860889731493e-05
1.87668670454028e-05,7.36820459951183e-07,4.83087098441145e-05,2.47932089970451e-05
1.84026525399916e-05,7.61728301023692e-07,3.17992357472151e-05,2.49936914636984e-05
1.80474157276504e-05,7.86850314923174e-07,1.63589935493627e-05,2.51897788399476e-05
1.77054665615598e-05,8.12184567992929e-07,2.07995463499669e-06,2.53837213560366e-05
1.73808375138758e-05,8.37730362420103e-07,-1.09549957183487e-05,2.55776710194848e-05
1.70772835757302e-05,8.63488236235684e-07,-2.26720583400443e-05,2.57736816150866e-05
1.679828225723e-05,8.89459963314511e-07,-3.30065201663662e-05,2.59737087049117e-05
1.65470335874577e-05,9.15648553375266e-07,-4.19027542404956e-05,2.61796096283051e-05
1.63264601144716e-05,9.42058251980476e-07,-4.93142197125186e-05,2.63931435018868e-05
1.61392069053051e-05,9.68694540536517e-07,-5.52034618394266e-05,2.66159712195521e-05
1.59876415459673e-05,9.95564136293609e-07,-5.95421119851166e-05,2.68496554524717e-05
1.58738541414427e-05,1.02267499234582e-06,-6.23108876203898e-05,2.70956606490913e-05
1.57996573156913e-05,1.05003629763105e-06,-6.34995923229533e-05,2.73553530351318e-05
1.57665862116487e-05,1.07765847693108e-06,-6.31071157774191e-05,2.76300006135895e-05
1.57758984912259e-05,1.10555319087149e-06,-6.11414337753042e-05,2.79207731647358e-05
1.58285743353093e-05,1.13373333592175e-06,-5.76196082150309e-05,2.82287422461173e-05
1.5925316443761e-05,1.16221304439514e-06,-5.25677871019267e-05,2.85548811925558e-05
1.60665500354184e-05,1.19100768444881e-06,-4.6021204548224e-05,2.89000651161484e-05
1.62524228480944e-05,1.22013386008375e-06,-3.80241807730607e-05,2.92650709062673e-05
1.64828051385775e-05,1.24960941114478e-06,-2.86301221024794e-05,2.96505772295601e-05
1.67572896826317e-05,1.2794534133206e-06,-1.79015209694281e-05,3.00571645299494e-05
1.70751917749963e-05,1.30968617814371e-06,-5.90995591375977e-06,3.04853150286332e-05
1.74355492293862e-05,1.3403292529905e-06,7.26390841776676e-06,3.09354127240846e-05
1.78371223784919e-05,1.37140542108119e-06,2.1530321271489e-05,3.14077433920519e-05
1.82783940739792e-05,1.40293870147982e-06,3.67904457868376e-05,3.19024945855587e-05
1.87575696864895e-05,1.43495434909432e-06,5.29363589963395e-05,3.24197556349037e-05
1.92725771056397e-05,1.46747885467644e-06,6.98510518256156e-05,3.29595176476611e-05
1.9821066740022e-05,1.50053994482178e-06,8.74084290933819e-05,3.35216735086798e-05
2.04004115172045e-05,1.53416658196979e-06,0.00010547330951145,3.41060178800845e-05
2.10077068837302e-05,1.56838896440375e-06,0.000123901425684725,3.47122472012747e-05
2.16397708051182e-05,1.60323852625081e-06,0.000142539424111208,3.53399596889253e-05
2.22931437658625e-05,1.63874793748195e-06,0.000161224865181994,3.59886553369863e-05
2.29640887694332e-05,1.674951103912e-06,0.000179786223181273,3.6657735916683e-05
2.36485913382753e-05,1.71188316719964e-06,0.000198042886286332,3.73465049765159e-05
2.43430635012674e-05,1.74957006184403e-06,0.00021583043087341,3.80542078078053e-05
2.50474053151634e-05,1.78797041320835e-06,0.000233140846097457,3.8779669211502e-05
2.57571550249164e-05,1.82708652599125e-06,0.000249859819327323,3.95205768623394e-05
2.64671741362543e-05,1.86693145917781e-06,0.00026585268500277,4.02745717907794e-05
2.71725905008885e-05,1.90751680706734e-06,0.000280994331198728,4.10393748815665e-05
2.78687983165138e-05,1.94885269927338e-06,0.000295169199625295,4.18127868737274e-05
2.85514581268083e-05,1.99094780072371e-06,0.000308271285627739,4.25926883605711e-05
2.92164968214334e-05,2.03380931166035e-06,0.000320204138186495,4.33770397896888e-05
2.98601076360342e-05,2.07744296763954e-06,0.00033088085991717,4.41638814629542e-05
3.04787501522388e-05,2.12185303953175e-06,0.000340224107070536,4.49513335365231e-05
3.1069150297659e-05,2.16704233352171e-06,0.000348166089532537,4.57375960208336e-05
3.16283003458898e-05,2.21301219110836e-06,0.000354648570824284,4.65209487806062e-05
3.21534589165097e-05,2.25976248910488e-06,0.000359622868102057,4.72997515348436e-05
3.26421509750805e-05,2.30729163963869e-06,0.000363049852157306,4.80724438568309e-05
3.30921678331475e-05,2.35559659015142e-06,0.000364899947416649,4.88375451741353e-05
3.35015671482393e-05,2.40467282339897e-06,0.000365153131941871,4.95936547686066e-05
3.38686729238678e-05,2.45451435745145e-06,0.000363798937429929,5.03394517763765e-05
3.41920755095285e-05,2.5051137456932e-06,0.000360836449212948,5.10736951878594e-05
3.44706316007002e-05,2.55646207682282e-06,0.000356274306258219,5.17952238477517e-05
3.4703464238845e-05,2.60854897485311e-06,0.000350130701168207,5.25029564550321e-05
3.48899628114086e-05,2.66136259911112e-06,0.00034243338018054,5.31958915629618e-05
3.50297830518197e-05,2.71488964423814e-06,0.000333219643168019,5.38731075790841e-05
3.51228470394908e-05,2.76911534018969e-06,0.000322536343638613,5.45337627652247e-05
3.51693431998176e-05,2.82402345223551e-06,0.000310439888735458,5.51770952374915e-05
3.51697263041792e-05,2.87959628095959e-06,0.000296996239236861,5.58024229662747e-05
3.51247174699381e-05,2.93581466226016e-06,0.000282280909556296,5.64091437762471e-05
3.50353041604402e-05,2.99265796734965e-06,0.000266378967742408,5.69967353463632e-05
3.49027401850148e-05,3.05010410275476e-06,0.000249385035479008,5.75647552098603e-05
3.47285456989745e-05,3.1081295103164e-06,0.000231403288085079,5.81128407542577e-05
3.45145072036154e-05,3.16670916718972e-06,0.00021254745451477,5.86407092213573e-05
3.42626775462169e-05,3.22581658584413e-06,0.0001929408173574,5.91481577072429e-05
3.39753759200418e-05,3.28542381406322e-06,0.000172716212837457,5.96350631622808e-05
