0,0,0,0
4.75334069993481e-07,2.09085277006765e-10,0.000370442870924879,6.70583064731106e-07
2.38058057216716e-06,2.00612096096753e-09,0.00145084355158463,3.35709116766051e-06
6.40378990080569e-06,7.91483121926724e-09,0.00318931260041009,9.02705399049587e-06
1.3175594855134e-05,2.13590283177733e-08,0.00552840756693595,1.8565831566994e-05
2.32594530858461e-05,4.65804122635716e-08,0.00840626181065715,3.27630633176578e-05
3.71578300415308e-05,8.8580918432322e-08,0.011756833634359,5.23214437143708e-05
5.53205046803122e-05,1.5315655756882e-07,0.0155092463957758,7.78686441860782e-05
7.81181392376867e-05,2.46544372513488e-07,0.0195920074777178,0.000109921197156937
0.000105840032662785,3.75389828163886e-07,0.0239333903155613,0.000148881418282845
0.000138695179073944,5.46683622452639e-07,0.0284619563414774,0.000195038957696613
0.000176831648804313,7.67583451372039e-07,0.0331073242887981,0.000248598750394234
0.00022033887334416,1.04588993996859e-06,0.0377957880678323,0.000309684949301561
0.000269235022450198,1.38929432971344e-06,0.0424576020734531,0.000378323924118461
0.000323466721386161,1.80526679997814e-06,0.0470279954645955,0.000454443946606283
0.000382909050922802,2.3010564680347e-06,0.0514471721642563,0.000537875190587849
0.000447365564282452,2.88369118954891e-06,0.0556603119444149,0.000628349755347931
0.000516606365635259,3.55971711817615e-06,0.0596183191152238,0.000725555150280208
0.000590354148607312,4.33589902856008e-06,0.0632721434698484,0.000829117804914467
0.00066827146929715,5.21883191522439e-06,0.0665768616729975,0.000938583309565069
0.000749993349674081,6.21438659088e-06,0.0694953057940618,0.00105346067909933
0.000835127277578181,7.32770968642499e-06,0.0719980633071129,0.0011732223529375
0.000923253206720291,8.56322365094466e-06,0.0740634770909042,0.00129730419505279
0.00101392355668203,9.92462675171154e-06,0.0756776454288704,0.00142510549397135
0.00110668052899051,1.14148985716641e-05,0.0768336072331248,0.00155601293501044
0.00120110121652949,1.30367729501264e-05,0.0775252746055119,0.00168946360865056
0.00129667632993588,1.47928758572442e-05,0.077751716636702,0.0018247759198096
0.00139291141599343,1.66851168132492e-05,0.0775179862421742,0.00196128776185234
0.00148934121269169,1.87146517344922e-05,0.0768348065999464,0.00209837629237388
0.00158552964922609,2.0881882933444e-05,0.0757185711505749,0.00223545793319973
0.00168106984599792,2.31864591186947e-05,0.0741913435971548,0.00237198837038569
0.0017755841146143,2.56272753949541e-05,0.0722808579053195,0.00250746255421796
0.00186872395788822,2.82024732630513e-05,0.0700205183032411,0.00264141469921307
0.00196020373208206,3.09101149622741e-05,0.0674416609998575,0.00277346637028347
0.0020497318365097,3.37485615836631e-05,0.0645737883969911,0.00290322458121866
0.0021369721701501,3.67151590190825e-05,0.0614582071305245,0.00303022691545274
0.00222164552741425,3.98070150723376e-05,0.0581358317180867,0.00315408851981422
0.00230353065290751,4.30210120910221e-05,0.0546470174194632,0.00327450362678927
0.00238246424142967,4.63538069665174e-05,0.0510315602365968,0.00339124555452166
0.00245834093797492,4.98018311339932e-05,0.0473286969135868,0.00350416670681279
0.00253111333773183,5.3361290572407e-05,0.0435771049366894,0.0036131985731217
0.00260079198608338,5.70281658045046e-05,0.0398149025343179,0.00371835172856505
0.00266744537860696,6.07982118968198e-05,0.0360796486770421,0.00381971583391714
0.00273117005499574,6.46673295899268e-05,0.0324064168668429,0.00391741822783551
0.00279196372200546,6.86327228048204e-05,0.0288234460635732,0.00401144478573621
0.00284992096021992,7.26904174370569e-05,0.0253651195864567,0.00410191139214938
0.00290517517695293,7.68366033316205e-05,0.0220624422532934,0.00418898948145019
0.00295788399905144,8.10678506975011e-05,0.0189417743075952,0.00427288613191761
0.00300822927289556,8.53811101076951e-05,0.0160248314185864,0.00435384406573438
0.00305641706439849,8.97737124992047e-05,0.0133286846812029,0.00443214164898701
0.0031026776590066,9.42433691730382e-05,0.0108657606160931,0.0045080928916658
0.00314726556169937,9.87881717942103e-05,0.0086438411696173,0.0045820474476648
0.00319044054396761,0.000103406527506936,0.0066675902118007,0.00465436356213091
0.00323241896033501,0.000108096759085944,0.00494457479492248,0.00472533688988501
0.00327346961492069,0.00011285747897416,0.00347708350310383,0.00479533818887812
0.00331385571667688,0.000117687739741571,0.00226362180641468,0.00486473338839706
0.00335382792359376,0.000122587025450596,0.00129933456699989,0.00493387378209566
0.00339362434269941,0.00012755525165609,0.000576006039079213,0.00500309602799476
0.00343347053005983,0.000132592765405339,8.20598689473132e-05,0.00507272214848225
0.00347357949077893,0.000137700345238062,-0.000197440905026228,0.00514305953031303
0.00351415282857969,0.000142878968178605,-0.000278699678448198,0.00521440067584083
0.00355538722156206,0.000148129570001656,-0.000177325977630183,0.00528703073923174
0.00359746159342827,0.000153453573798678,8.74358194497206e-05,0.00536121396014451
0.00364052995893201,0.000158852627902443,0.00049550889939411,0.00543718139550001
0.00368472138706069,0.000164328598688216,0.0010260525799369,0.00551513080837036
0.00373014000103552,0.000169883570573759,0.00165746230994333,0.00559522666797888
0.00377686967241103,0.000175519758221383,0.0023679480235078,0.00567760612326914
0.00382498108032066,0.000181239510570088,0.00313512020205548,0.00576238937230762
