0,0,0,0
5.96895813796331e-08,-3.98131339810754e-11,1.194792390681e-10,-1.19458759168298e-07
2.38750181191327e-07,-3.1865240201092e-10,9.56599788534673e-10,-4.78137187805271e-07
5.37157352268261e-07,-1.07596842635583e-09,3.23114773423013e-09,-1.07646421785243e-06
9.54870362676028e-07,-2.55160902623281e-09,7.66506561552839e-09,-1.91483628692179e-06
1.49183220911664e-06,-4.98578763596426e-09,1.49823707519788e-08,-2.99361729789177e-06
2.14796961692851e-06,-8.61908330497802e-09,2.59091552433061e-08,-4.31313861890718e-06
2.92319566214821e-06,-1.369083227835e-08,4.11695835463863e-08,-5.87370087565547e-06
3.81740568361611e-06,-2.04417204072477e-08,6.1492521219596e-08,-7.67557127638623e-06
4.83047573449598e-06,-2.91145377523758e-08,8.76131981311909e-08,-9.71898220644376e-06
5.96226605080782e-06,-3.99519575621869e-08,1.20267550857624e-07,-1.20041334437144e-05
7.21262105142795e-06,-5.3196536272881e-08,1.60192222683547e-07,-1.45311921586268e-05
8.58136933808896e-06,-6.90907135084058e-08,2.08124563601808e-07,-1.73002929141513e-05
1.00683236953798e-05,-8.78768120804568e-08,2.64802630313456e-07,-2.03115376658007e-05
1.16732810907455e-05,-1.09797037988477e-07,3.30965186227733e-07,-2.35649957616297e-05
1.33960226744877e-05,-1.35093480419657e-07,4.07351701462083e-07,-2.70607039422351e-05
1.5236313779764e-05,-1.64008111748935e-07,4.94702352842146e-07,-3.0798666340756e-05
1.71939039225886e-05,-1.96782787538997e-07,5.9375802390176e-07,-3.47788544828732e-05
1.92685268018318e-05,-2.33659246540277e-07,7.05260304882962e-07,-3.900120728681e-05
2.14599002992201e-05,-2.74879110690955e-07,8.29951492735983e-07,-4.34656310633314e-05
2.37677264793365e-05,-3.20683885116962e-07,9.68574591119259e-07,-4.81719995157448e-05
2.61916915896202e-05,-3.71314958131973e-07,1.12187331039942e-06,-5.31201537398997e-05
2.87314660603667e-05,-4.27013601237413e-07,1.29059206765129e-06,-5.83099022241873e-05
3.13867045047277e-05,-4.88020969122453e-07,1.47547598665789e-06,-6.37410208495413e-05
3.41570457187114e-05,-5.54578099664013e-07,1.67727089791045e-06,-6.94132528894374e-05
3.7042112681182e-05,-6.2692591392676e-07,1.89672333860839e-06,-7.53263090098933e-05
4.00415125538602e-05,-7.05305216163109e-07,2.13458055265933e-06,-8.14798672694687e-05
4.3154836681323e-05,-7.89956693813221e-07,2.39159049067908e-06,-8.78735731192656e-05
4.63816605910035e-05,-8.81120917505008e-07,2.66850180999166e-06,-9.4507039402928e-05
4.97215439931913e-05,-9.79038341054127e-07,2.96606387462927e-06,-0.000101379846356642
5.31740307810323e-05,-1.08394930146398e-06,3.28502675533235e-06,-0.000108491541609136
5.67386490305284e-05,-1.19609401892573e-06,3.62614122954948e-06,-0.00011584164018168
6.0416268325842e-05,-1.31561122389406e-06,3.98989328149416e-06,-0.000123432145941133
6.42075842046053e-05,-1.44265638164176e-06,4.37681965419344e-06,-0.000131264744411286
6.81118469139933e-05,-1.57749321789786e-06,4.78774400989517e-06,-0.000139338435449677
7.2128300172949e-05,-1.72038344628456e-06,5.22348496624422e-06,-0.000147652201322462
7.62561811721834e-05,-1.87158676831733e-06,5.68485609628248e-06,-0.000156205006704415
8.04947205741755e-05,-2.03136087340481e-06,6.17266592844886e-06,-0.00016499579867893
8.48431425131723e-05,-2.19996143884887e-06,6.6877179465793e-06,-0.000174023506738018
8.9300664595189e-05,-2.37764212984459e-06,7.23081058990673e-06,-0.000183287042782308
9.38664978980085e-05,-2.56465459948026e-06,7.80273725306115e-06,-0.000192785301121048
9.8539846971182e-05,-2.76124848873737e-06,8.40428628606952e-06,-0.000202517158472103
0.000103319909836029,-2.96767142649066e-06,9.03624099435588e-06,-0.000212481473961958
0.000108205877985635,-3.18416902950803e-06,9.69937963874124e-06,-0.000222677089125715
0.000113196936384857,-3.41098490245064e-06,1.03944754354437e-05,-0.000233102827907095
0.000118292263470318,-3.64836063787284e-06,1.11222965560782e-05,-0.000243757496658437
0.000123491031150408,-3.89653581622219e-06,1.1883606127657e-05,-0.000254639884140699
0.000128792404805287,-4.15574800583947e-06,1.26791622325891e-05,-0.000265748761523455
0.000134195543286882,-4.42623276295867e-06,1.35097179086807e-05,-0.0002770828823849
0.000139699598918889,-4.70822363170698e-06,1.43760211491348e-05,-0.000288640982711846
0.00014530371749677,-5.00195214410483e-06,1.52788149025518e-05,-0.000300421780899723
0.000151007038287756,-5.30764782006584e-06,1.62188370729287e-05,-0.00031242397775258
0.000156808694030848,-5.62553816739685e-06,1.71968205196598e-05,-0.000324646256483084
0.000162707810936812,-5.95584868179791e-06,1.82134930575364e-05,-0.00033708728271252
0.000168703508688183,-6.29880284686229e-06,1.92695774567466e-05,-0.000349745704470791
0.000174794900439265,-6.65462213407646e-06,2.03657914428758e-05,-0.000362620152196419
