0,0,0,0
8.43477028773736e-10,7.14555884567672e-14,3.28706313436509e-08,2.16455966577157e-10
3.41767260852602e-09,5.89549625911559e-13,1.31424963355772e-07,8.9953975400469e-10
7.78811819493008e-09,2.04536329801716e-12,2.95573026019624e-07,2.10077083695375e-09
1.40201778323409e-08,4.9820281743967e-12,5.25220040412821e-07,3.87291153255929e-09
2.21790402174936e-08,9.99796426504642e-12,8.20266434905128e-07,6.26995605479876e-09
3.23297186995038e-08,1.77468800203357e-11,1.18060784515846e-06,9.34713051449207e-09
4.45365528444189e-08,2.91631208901336e-11,1.60613616694615e-06,1.31602525243588e-08
5.88639397062318e-08,4.51430618822175e-11,2.09673796439786e-06,1.77666919151337e-08
7.53766571663205e-08,6.63838018714037e-11,2.65229382522994e-06,2.32257684973657e-08
9.41392295208092e-08,9.36609460755825e-11,3.27267972922657e-06,2.9597924015036e-08
1.15215927480568e-07,1.27828606055717e-10,3.95776704823971e-06,3.69447221455581e-08
1.38670768171215e-07,1.69819399715845e-10,4.70742254618915e-06,4.53288484997779e-08
1.64567515133113e-07,2.20644451303078e-10,5.52150837906247e-06,5.48141106219737e-08
1.9296967832137e-07,2.813933914076e-10,6.39988209491507e-06,6.54654379898561e-08
2.23940514105844e-07,3.53234356962669e-10,7.34239663387015e-06,7.73488820145681e-08
2.57543025271135e-07,4.37413991244617e-10,8.34890032811872e-06,9.05316160406851e-08
2.93839961016593e-07,5.35257443872849e-10,9.41923690191959e-06,1.05081935346215e-07
3.32893816956311e-07,6.48168370809845e-10,1.05532454715994e-05,1.21069257142597e-07
3.74766835119131e-07,7.77628934361155e-10,1.17507605455525e-05,1.38564120574704e-07
4.19521003948639e-07,9.25199803175409e-10,1.30116120242413e-05,1.57638186720841e-07
4.67218058303171e-07,1.09252015224431e-09,1.43356252001956e-05,1.78364238592746e-07
5.17919479455804e-07,1.28130766290262e-09,1.57226207580135e-05,2.00816181135587e-07
5.71686495094365e-07,1.49335852282819e-09,1.71724147743605e-05,2.25069041227965e-07
6.28580079321428e-07,1.73054742604196e-09,1.86848187179701e-05,2.51198967681917e-07
6.88660952654309e-07,1.99482757290789e-09,2.02596394496436e-05,2.79283231242907e-07
7.51989582025074e-07,2.28823067013308e-09,2.18966792222501e-05,3.09400224589836e-07
8.18626180780534e-07,2.61286693076765e-09,2.35957356807264e-05,3.41629462335033e-07
8.88630708682246e-07,2.97092507420483e-09,2.53566018620772e-05,3.76051581024264e-07
9.62062871906516e-07,3.36467232618089e-09,2.71790661953751e-05,4.12748339136722e-07
1.03898212304439e-06,3.79645441877522e-09,2.90629125017603e-05,4.51802617085039e-07
1.11944766110167e-06,4.26869559041024e-09,3.1007919994441e-05,4.93298417215273e-07
1.20345742046404e-06,4.81379036150744e-09,3.30140063748886e-05,5.37286302776775e-07
1.29101446174239e-06,5.46202196076207e-09,3.50810636528896e-05,5.83825309179543e-07
1.38218505587771e-06,6.21283045429522e-09,3.72088267857341e-05,6.33013303709049e-07
1.47703490419268e-06,7.0658210889356e-09,3.93970277141238e-05,6.84948573981914e-07
