0,0,0,0
5.22867153177179e-07,2.29993717058559e-10,0.00040748687409539,7.37640922051622e-07
2.61879661337019e-06,2.20734371729893e-09,0.00159591120984192,3.69302245225311e-06
7.04442538055767e-06,8.70719507191461e-09,0.00350820127042346,9.93012335825325e-06
1.44931436536809e-05,2.34954087892626e-08,0.00608116790315638,2.04224238135675e-05
2.55844902136702e-05,5.12340780721238e-08,0.00924677719743223,3.60381977928464e-05
4.08725178834714e-05,9.74388183945499e-08,0.0129321753708573,5.75523246892373e-05
6.08515359235435e-05,1.68477609799264e-07,0.0170594425578276,8.56547624152807e-05
8.59281938522633e-05,2.71202624787421e-07,0.0215500092690388,0.000120912440375356
0.000116419726912729,4.12925254787567e-07,0.026324950510504,0.000163766858002696
0.000152555712106642,6.01319400535579e-07,0.0313057801691842,0.000214536654412558
0.000194500745072738,8.44302571388743e-07,0.0364145447224792,0.000273450347006693
0.000242353084803902,1.150459584198e-06,0.0415700549794324,0.000340645345083981
0.000296131904861731,1.52822369055221e-06,0.0466957888185178,0.000416150795359824
0.000355777104937955,1.98579755503453e-06,0.0517206097019898,0.000499887374067132
0.000421149310854436,2.53115325522239e-06,0.0565787666758828,0.000591667286956329
0.000492030562877633,3.17202444079645e-06,0.0612099362186066,0.00069119521900417
0.000568173017632894,3.91560517572329e-06,0.0655598982241411,0.000798136897074167
0.000649265211061338,4.76945260888883e-06,0.0695738591777954,0.000912075661197759
0.000734937139376519,5.74079134048715e-06,0.073202571890657,0.00103251652268332
0.000824787438552477,6.83605720753914e-06,0.0764053159989415,0.00115892292947835
0.000918383384323737,8.0608972838925e-06,0.0791498979639919,0.00129071676616943
0.00101526089218531,9.42016988022173e-06,0.081412651072279,0.00142727835398226
0.00111492451739268,1.09179445440281e-05,0.0831784354354015,0.00156794645078167
0.00121687653028227,1.25575188834004e-05,0.0844391999984157,0.00171205845336154
0.00132064200019709,1.43420276268681e-05,0.0851876430952587,0.00185898593280853
0.001425655798417,1.62743927763153e-05,0.0854227961883111,0.00200797651848406
0.00153137625252755,1.83567223030392e-05,0.0851502090477776,0.00215830882903558
0.00163729296501119,2.05902911470894e-05,0.084381766742483,0.00230930322090152
0.00174292681324724,2.29755412172676e-05,0.0831356896398721,0.00246032178831132
0.00184782994951191,2.55120813911281e-05,0.0814365334060101,0.00261076836328543
0.00195158580097827,2.81986875149775e-05,0.0793151890055818,0.00276008851563528
0.0020538091287141,3.10333031225038e-05,0.0768088731929889,0.00290776963817243
0.00215419607132901,3.40140780742869e-05,0.0739492598516304,0.00305341235243839
0.00225239816300285,3.71390813186944e-05,0.0707717134835328,0.00319654543925581
0.00234804633887673,4.0405453891969e-05,0.0673214906682828,0.0033366618377935
0.00244083559602608,4.38100722578454e-05,0.0636433516789949,0.00347334153263911
0.00253052499346068,4.73495483075502e-05,0.059781560482311,0.00360625155379918
0.00261693765212464,5.10202293598015e-05,0.0557798847384004,0.00373514597669914
0.00269996075489639,5.48181981608095e-05,0.0516815958009603,0.00385986592218329
0.00277954554658872,5.8739272884276e-05,0.0475294687172154,0.00398033955651479
0.00285570733394873,6.27790071313945e-05,0.043365782227918,0.00409658209137573
0.00292852548565787,6.69326899308506e-05,0.0392323187673479,0.00420869578386703
0.00299808525533467,7.11960712813591e-05,0.0351666048777024,0.00431678944993266
0.00306438233492564,7.55659958138255e-05,0.0312008574291554,0.00442084144075794
0.00312752913656831,8.00379951345463e-05,0.0273736454671404,0.00452098783622954
0.0031876714594429,8.46079267409452e-05,0.0237189060916423,0.00461741329571383
0.00324498277910564,8.92720585424139e-05,0.020265451869112,0.00471034328804408
0.00329966424748888,9.40270688603122e-05,0.017036970832466,0.0048000440915205
0.003351944692901,9.88700464279682e-05,0.0140520264810865,0.0048868227939102
0.00340208062002645,0.000103798490390678,0.0113240577808212,0.00497102729244723
0.00345035620992578,0.000108810310305706,0.0088613791639837,0.00505304629383255
0.00349704816291853,0.00011390370553746,0.00667004200655087,0.00513325901760108
0.00354239929889594,0.000119076778291084,0.0047586549201054,0.00521199508531932
0.00358670834690417,0.000124328017068306,0.00312942584897217,0.0052896651197322
0.0036302632228884,0.000129656391827667,0.00178063502747224,0.00536666825899364
0.0036733386297082,0.000135061350697408,0.000706785341557689,0.005443388766661
0.00371619605713747,0.000140542819975474,-0.000101397671188387,0.00552019603169501
0.00375908378186452,0.000146101204129516,-0.000656965821551897,0.00559744456845984
0.00380223687437615,0.000151737385444185,-0.000976745354585134,0.00567547402323018
0.00384588403718976,0.000157452323078722,-0.00107797834855946,0.00575461528574601
0.00389023967911997,0.000163247090850583,-0.000978281805491448,0.00583518013300568
0.00393549192273736,0.000169123251673157,-0.000698492163988432,0.00591744772120982
0.00398180738622158,0.000175082636411157,-0.00026085910644427,0.00600166934321638
0.00402933060881155,0.000181127316421858,0.000311240304215464,0.00608806749437267
0.00407818124970206,0.00018725955701668,0.000993884994787243,0.00617683153588005
0.00412845505595726,0.000193481804880605,0.00176267717072367,0.00626811903779325
0.00418022479236308,0.000199796671972177,0.00259284541534887,0.00636205706993386
0.0042335376284759,0.000206206847807074,0.00346021188550618,0.00645873767273044
0.00428841513433813,0.000212715086395492,0.00434131639785443,0.00655821771831687
0.00434485677124867,0.000219324170288708,0.00521357561536829,0.006660523571392
0.00440284006120947,0.000226036993117453,0.00605449406779504,0.00676565239889044
0.00446232187155216,0.000232856390901795,0.00684320247134385,0.00687357205737102
0.00452323902608789,0.000239785105635467,0.00756077183597043,0.00698422154703009
0.00458550830510732,0.000246825785285869,0.00819021346537704,0.00709751101170153
0.00464903099075394,0.000253980954124291,0.00871652002305528,0.00721332780061885
0.00471369550221141,0.000261253084616059,0.00912586151674136,0.00733154117736505
0.00477937113207221,0.000268644599253595,0.00940590970484829,0.00745199335047783
0.00484592065169698,0.000276157696649644,0.00954681321352339,0.00757451500518196
0.00491320069112512,0.000283794347559952,0.00954121499420406,0.00769892578939707
0.00498106173907482,0.000291556294883256,0.00938425232361771,0.00782503431373769
0.00504934850444224,0.000299445053605216,0.00907353728455363,0.00795263865851411
0.00511791284700293,0.000307461961686498,0.00860797230716588,0.00808154503197491
0.00518659003559921,0.000315608280668149,0.00798815228908111,0.0082115352201836
0.00525521389243883,0.000323885061483047,0.00721677469328715,0.00834238622610027
0.00532362856171588,0.0003322931149574,0.00629826016369836,0.00847388647011272
0.00539168850961078,0.000340833011810744,0.0052387525251556,0.00860583579003652
0.00545925852429028,0.000349505082655949,0.00404611878342627,0.00873804544111499
0.00552621371590745,0.000358309417999213,0.00272994912520426,0.00887033809601917
0.005592442584471,0.000367245910151835,0.00130097368441207,0.00900255277069613
0.00565784819759363,0.000376314500404026,-0.000231361205486771,0.00913454907796861
0.00572231341322194,0.000385514849681745,-0.00185367405689763,0.00926615269606925
0.00578573555304694,0.00039484647880308,-0.00355207020845559,0.00939720746831268
0.00584803144701654,0.000404308810245982,-0.0053128426075571,0.00952758321736766
0.00590913743333556,0.000413901168148264,-0.00712247181035994,0.00965717574525702
0.00596900935846569,0.000423622778307601,-0.00896762598178326,0.0097859068333577
0.00602762257712552,0.000433472768181534,-0.0108351608955075,0.00991372424240071
0.00608497195229053,0.000443450166887462,-0.0127121199339746,0.0100406017124712
