0,0,0,0
9.7972742783889e-08,2.79559827642642e-10,-1.55367751134518e-05,8.2730816364607e-07
3.71970686532117e-07,2.18694673640922e-09,-5.79176446312358e-05,3.131543920494e-06
7.98893098162849e-07,7.03993727841284e-09,-0.000122232696184961,6.70598842500318e-06
1.36002171155922e-06,1.59701893808203e-08,-0.000204500237489875,1.13826027019447e-05
2.03804609181563e-06,3.00473459210287e-08,-0.000301038195088069,1.70057932728408e-05
2.81844104903039e-06,5.02215178057739e-08,-0.000408755188415047,2.34445603066493e-05
3.69219120243823e-06,7.72094974790914e-08,-0.000525726285125833,3.06165271629585e-05
4.65133708008883e-06,1.11680571250782e-07,-0.000650251803454784,3.84486600787768e-05
5.68851326130351e-06,1.54275739124166e-07,-0.00078075971029653,4.68731951671985e-05
6.7972715333127e-06,2.05594200247345e-07,-0.000915873910440853,5.58304886734862e-05
7.97360200068964e-06,2.6612980795139e-07,-0.00105473568568737,6.52824325721994e-05
9.21438045084042e-06,3.36335802939708e-07,-0.001196675591334,7.51987617264015e-05
1.05165519356798e-05,4.16658797860638e-07,-0.00134104093078596,8.55498543271072e-05
1.18771302309463e-05,5.07538797996346e-07,-0.0014871956412977,9.63067271405083e-05
1.32935537236318e-05,6.0939428398551e-07,-0.00163459549778115,0.00010744417471739
1.47646480217595e-05,7.22582010723694e-07,-0.0017829915289765,0.000118949258951971
1.62894695565206e-05,8.47445199123894e-07,-0.00193218564739594,0.000130811111058688
1.78669913872924e-05,9.84326525261504e-07,-0.00208196425089338,0.000143018161715692
1.9496103649969e-05,1.13356810121036e-06,-0.00223209831739298,0.000155558145022822
2.11756135569611e-05,1.29551147504274e-06,-0.00238234340488912,0.000168418098501603
2.29044806290572e-05,1.47048773734978e-06,-0.00253248935251805,0.00018158643824949
2.46824920803962e-05,1.65878924194367e-06,-0.00268250299805715,0.000195058915918238
2.65092309948466e-05,1.86071282124821e-06,-0.00283231015626916,0.000208829517713269
2.83842621256219e-05,2.07655172025648e-06,-0.00298183484799213,0.00022289210558667
3.03071643879693e-05,2.30659422329072e-06,-0.00313100616458524,0.000237240703935537
3.22775308591697e-05,2.55112365400232e-06,-0.00327975826792873,0.000251869499601978
3.42949687785371e-05,2.81041837537183e-06,-0.00342803039042393,0.000266772841873103
3.63590995474194e-05,3.08475178970895e-06,-0.00357576683499327,0.000281945242481037
3.84696152284721e-05,3.37438996636596e-06,-0.00372292891044896,0.000297381873942597
4.0627424794229e-05,3.67954343540377e-06,-0.00386973707097077,0.000313088680446471
4.28318217818429e-05,4.00048585642557e-06,-0.00401607256367841,0.000329057397867829
4.50815193070088e-05,4.33751056405946e-06,-0.00416169605605373,0.000345274682825043
4.7375528620008e-05,4.69089369528721e-06,-0.00430643322835742,0.000361729861657297
4.97131591057089e-05,5.0608941894443e-06,-0.00445017477362904,0.000378414930424588
5.20940182835659e-05,5.44775378821989e-06,-0.00459287639768699,0.000395324554907718
5.45180118076205e-05,5.85169703565685e-06,-0.00473455881912854,0.000412456070608303
5.69853434665005e-05,6.27293127815175e-06,-0.0048753077693298,0.000429809482748767
5.94965151834203e-05,6.71164666445484e-06,-0.00501527399244571,0.000447387466272345
6.20523270161809e-05,7.16801614567006e-06,-0.0051546732454101,0.000465195365843083
6.4653790830897e-05,7.64219896696243e-06,-0.00529376801711212,0.000483240435104911
6.73002183923047e-05,8.13442012054593e-06,-0.00543246347892289,0.000501514979515739
6.99894122532828e-05,8.6449629405968e-06,-0.00557034804811222,0.000519998037876463
7.27195911848469e-05,9.17408834746838e-06,-0.00570710001932792,0.000538672362212088
7.54894650475865e-05,9.72203167098763e-06,-0.00584250336242625,0.00055752507819015
7.82982347916642e-05,1.02890026504551e-05,-0.00597644772247194,0.000576547685120715
8.11455924568163e-05,1.08751854346448e-05,-0.00610892841973822,0.00059573605595638
8.40317211723524e-05,1.14807385818045e-05,-0.00624004644970672,0.000615090437292273
8.69572951571556e-05,1.21057950596554e-05,-0.0063700084830676,0.00063461544936605
8.99234797196827e-05,1.27504622453924e-05,-0.00649912686571945,0.000654320086057901
9.29319312579635e-05,1.34148219256839e-05,-0.00662781961876932,0.000674217714890544
9.59836000587387e-05,1.40989800385816e-05,-0.00675635734397252,0.000694315520809912
9.90758583695873e-05,1.48031865744871e-05,-0.00688425657855633,0.000714589184820481
0.000102205911188185,1.55276934048434e-05,-0.00701100050963375,0.000735012958650465
0.000105371624798903,1.62727194639479e-05,-0.00713621381090434,0.000755566969783546
0.000108571526427138,1.70384507630909e-05,-0.00725966256939383,0.000776237218410615
0.000111804804239321,1.78250403905549e-05,-0.00738125428545407,0.000797015577429772
0.000115071307342907,1.8632608511615e-05,-0.00750103787276306,0.000817899792446324
0.000118371545786383,1.9461242368539e-05,-0.00761920365832495,0.00083889348177279
0.000121706690559267,2.03109962805871e-05,-0.00773608338247003,0.000860006136428896
0.000125078573592103,2.11818916440119e-05,-0.00785215019885472,0.000881253120141577
0.000128489628393684,2.20739194041e-05,-0.00796800612443736,0.000902655145889411
0.000131939311118441,2.29871892280284e-05,-0.00808362569342145,0.000924206719769467
0.00013542379764182,2.39219422877142e-05,-0.00819829231591658,0.000945873474289198
0.000138940108013053,2.48783791177191e-05,-0.00831146948824435,0.000967628531765878
0.000142486029118344,2.58566627691348e-05,-0.00842278430929159,0.000989451821279711
0.000146060114680866,2.68569188095832e-05,-0.00853202748051031,0.00101133007867383
0.00014966168526076,2.78792353232165e-05,-0.00863915330591775,0.00103325684655431
