0,0,0,0
7.6390422919007e-10,6.47145207584444e-14,2.97696481735775e-08,1.96035720637134e-10
3.09525890206039e-09,5.33933208337765e-13,1.19026698268001e-07,8.14679685772063e-10
7.05343168067139e-09,1.85241112529963e-12,2.67690380065564e-07,1.90259583665187e-09
1.26976517926459e-08,4.51205210736266e-12,4.75676041468896e-07,3.50757762741997e-09
2.00870033379428e-08,9.05484518020731e-12,7.42895162400411e-07,5.6785385035512e-09
2.92804252888572e-08,1.60728645594759e-11,1.06925535480231e-06,8.46551190185177e-09
4.03362850825607e-08,2.64127611585379e-11,1.45466124192389e-06,1.19190943035424e-08
5.33130015154155e-08,4.08865283158386e-11,1.8990131362038e-06,1.6091277644947e-08
6.82693248582241e-08,6.01252366674464e-11,2.40220649362986e-06,2.10357988459258e-08
8.52637961890816e-08,8.48311820365511e-11,2.96413305185233e-06,2.68074219022068e-08
1.04354747393376e-07,1.15777885433464e-10,3.5846808301839e-06,3.34619378853858e-08
1.25600301163788e-07,1.53810093055617e-10,4.26373412959964e-06,4.10561649429266e-08
1.4905837100029e-07,1.99843776287566e-10,5.00117353273706e-06,4.96479482981605e-08
1.74786661210151e-07,2.54866131700985e-10,5.79687590389609e-06,5.92961602502868e-08
2.02842666907927e-07,3.19935581054671e-10,6.65071438903906e-06,7.00607001743726e-08
2.33283674015472e-07,3.96181771294543e-10,7.56255841579073e-06,8.20024945213528e-08
2.66166759261931e-07,4.84805574553641e-10,8.53227369343826e-06,9.518349681803e-08
3.0154879018374e-07,5.87079088152125e-10,9.55972221293124e-06,1.09666687667075e-07
3.3948642512463e-07,7.04345634597277e-10,1.06447622468817e-05,1.25516074747025e-07
3.80036113235624e-07,8.38019761583504e-10,1.1787248349564e-05,1.42796692812287e-07
4.23254094475038e-07,9.89587241992331e-10,1.29870313569149e-05,1.61574603693135e-07
4.69196399608482e-07,1.1606050738924e-09,1.42439583865339e-05,1.8191689629571e-07
5.17918850208855e-07,1.35270148053949e-09,1.55578728376824e-05,2.03891686602022e-07
5.69477058656354e-07,1.56757591037648e-09,1.69286143912847e-05,2.27568117669949e-07
6.23926428138464e-07,1.80699903703339e-09,1.83560190099272e-05,2.53016359633234e-07
6.81322152649966e-07,2.07281275932734e-09,1.98399189378587e-05,2.80307609701492e-07
7.41719216992932e-07,2.3669302012626e-09,2.13801427009907e-05,3.09514092160203e-07
8.05172396776729e-07,2.69133571203053e-09,2.29765151068968e-05,3.40709058370714e-07
8.71736258418013e-07,3.04808486600964e-09,2.46288572448133e-05,3.73966786770244e-07
9.41465159140738e-07,3.43930446276554e-09,2.63369864856388e-05,4.09362582871876e-07
1.01441324697615e-06,3.86719252705098e-09,2.81007164819341e-05,4.46972779264561e-07
1.09058034171123e-06,4.36150255906549e-09,2.99199561955079e-05,4.86847534014255e-07
1.16997076317557e-06,4.95002448386782e-09,3.17945955946854e-05,5.29044067051361e-07
1.252644896587e-06,5.63217885454108e-09,3.37244151624654e-05,5.73650405763952e-07
1.33866265251977e-06,6.40753885370325e-09,3.57091928610685e-05,6.20755019800838e-07
1.4280834669045e-06,7.27583029350725e-09,3.7748704131937e-05,6.70446821071563e-07
1.52096630102816e-06,8.23693161564094e-09,3.98427218957351e-05,7.22815163746404e-07
1.61736964153414e-06,9.29087389132705e-09,4.19910165523484e-05,7.77949844256376e-07
1.71735150042218e-06,1.04378408213233e-08,4.41933559808846e-05,8.35941101293227e-07
1.82096941504841e-06,1.16781687359223e-08,4.64495055396727e-05,8.96879615809441e-07
1.92828044812533e-06,1.30123465949513e-08,4.87592280662637e-05,9.60856511018233e-07
2.03934118772183e-06,1.44410159877732e-08,5.11222838774302e-05,1.02796335239356e-06
2.15420774726316e-06,1.59649711332849e-08,5.35384307691667e-05,1.09829214767011e-06
2.27293576553098e-06,1.75851588799189e-08,5.60074240166891e-05,1.1719353468433e-06
2.39558040666328e-06,1.93026787056423e-08,5.85290163744353e-05,1.24898584216929e-06
2.52219636015448e-06,2.11187827179573e-08,6.11029580760649e-05,1.32953696816497e-06
2.65283784085535e-06,2.30348756539007e-08,6.3728996834459e-05,1.41368250160798e-06
2.78755858897304e-06,2.50525148800448e-08,6.64068778417206e-05,1.50151666153667e-06
2.92641187007107e-06,2.7173410392496e-08,6.91363437691744e-05,1.59313410925014e-06
3.06945047506937e-06,2.93994248168964e-08,7.19171347673668e-05,1.68862994830821e-06
3.21672672024421e-06,3.17325734084225e-08,7.47489884660659e-05,1.78809972453147e-06
3.36829244722827e-06,3.4175024051786e-08,7.76316399742614e-05,1.89163942600121e-06
3.52419902301059e-06,3.67290972612336e-08,8.05648218801651e-05,1.99934548305946e-06
3.68449733993659e-06,3.93972661805463e-08,8.354826425121e-05,2.111314768309e-06
3.84923781570808e-06,4.21821565830409e-08,8.65816946340514e-05,2.22764459661333e-06
4.01847039338322e-06,4.50865468715682e-08,8.96648380545657e-05,2.3484327250967e-06
4.1922445413766e-06,4.8113368078515e-08,9.27974170178515e-05,2.47377735314407e-06
4.37060925345912e-06,5.1265703865802e-08,9.59791515082289e-05,2.60377712240117e-06
4.55361304875812e-06,5.45467905248852e-08,9.92097589892398e-05,2.73853111677443e-06
4.74130397175727e-06,5.79600169767558e-08,0.000102488954403648,2.87813886243104e-06
4.93372959229666e-06,6.15089247719392e-08,0.000105816450173438,3.0227003277989e-06
5.13093700557274e-06,6.51972080904967e-08,0.000109191956199818,3.17231592356668e-06
5.33297283213833e-06,6.9028713742024e-08,0.000112615179863215,3.32708650268376e-06
5.53988321790263e-06,7.30074411656515e-08,0.000116085826023281,3.48711336036025e-06
5.75171383413124e-06,7.71375424300445e-08,0.000119603597018889,3.65249823406701e-06
5.9685098774461e-06,8.14233222334036e-08,0.00012316819266813,3.82334330353563e-06
6.19031606982558e-06,8.58692379034646e-08,0.000126779310268322,3.99975119075844e-06
6.41717665860438e-06,9.04798993974975e-08,0.000130436644596001,4.18182495998849e-06
6.64913541647359e-06,9.52600693023073e-08,0.000134139887906927,4.36966811773958e-06
6.88623564148071e-06,1.00214662834234e-07,0.000137888729936081,4.56338461278622e-06
7.12852015702958e-06,1.05348747839154e-07,0.000141682857897664,4.76307883616372e-06
7.37603131188042e-06,1.10667544792475e-07,0.000145521956485101,4.96885562116802e-06
7.62881098014985e-06,1.16176426799143e-07,0.000149405707871039,5.18082024335589e-06
7.88690056131087e-06,1.21880919593639e-07,0.000153333791707344,5.39907842054479e-06
8.15034098019284e-06,1.27786701539975e-07,0.000157305885125106,5.62373631281293e-06
8.41917268698151e-06,1.33899603631704e-07,0.000161321662734636,5.85490052249924e-06
8.69343565721899e-06,1.40225609491907e-07,0.000165380796625467,6.09267809420339e-06
8.9731693918038e-06,1.46770855373207e-07,0.000169482956366353,6.33717651478579e-06
9.25841291699081e-06,1.53541630157756e-07,0.000173627809005271,6.5885037133676e-06
9.54920478439126e-06,1.60544375357242e-07,0.000177815019069419,6.84676806133065e-06
9.84558307097283e-06,1.67785685112894e-07,0.000182044248565215,7.11207837231762e-06
1.01475853790595e-05,1.75272306195466e-07,0.000186315156978303,7.3845439022318e-06
1.04552488363317e-05,1.83011138005256e-07,0.000190627401273544,7.6642743492373e-06
1.07686100958261e-05,1.9100923257209e-07,0.000194980635895024,7.95137985375894e-06
1.1087705335936e-05,1.99273794555334e-07,0.000199374512766049,8.24597099848224e-06
1.14125702604109e-05,2.07812181243886e-07,0.000203808681289148,8.54815880835353e-06
1.17432400983565e-05,2.16631902556178e-07,0.000208282788346069,8.85805475057979e-06
1.20797496042354e-05,2.25740621040183e-07,0.000212796478297786,9.17577073462882e-06
1.24221330578661e-05,2.351461518734e-07,0.000217349392984492,9.50141911222906e-06
1.27704242644236e-05,2.44856462862869e-07,0.000221941171725601,9.83511267736977e-06
1.31246565544393e-05,2.54879674445165e-07,0.00022657145131975,1.01769646663009e-05
1.34848627838012e-05,2.65224059686395e-07,0.000231239866044799,1.05270887575332e-05
1.38510753337533e-05,2.75898044282203e-07,0.000235946047657827,1.0885599071838e-05
1.42233261108962e-05,2.86910206557765e-07,0.000240689625395137,1.12526101722475e-05
1.46016465471869e-05,2.98269277467796e-07,0.000245470225972252,1.16282370640547e-05
1.49860675999385e-05,3.09984140596544e-07,0.000250287473583917,1.20125951948131e-05
1.5376619751821e-05,3.22063832157791e-07,0.0002551409899041,1.24058004543371e-05
1.57733330108602e-05,3.34517540994854e-07,0.00026003039408599,1.28079691747018e-05
1.61762369104387e-05,3.4735460858059e-07,0.000264955302761997,1.32192181302432e-05
1.65853605092952e-05,3.6058452901738e-07,0.000269915330043754,1.36396645375576e-05
1.70007323915251e-05,3.74216949037153e-07,0.000274910087522114,1.40694260555025e-05
1.74223806665797e-05,3.88261668001361e-07,0.000279939184267154,1.45086207851958e-05
1.78503329692673e-05,4.02728637901002e-07,0.000285002226828171,1.49573672700165e-05
1.8284616459752e-05,4.176279633566e-07,0.000290098819233684,1.5415784495604e-05
1.87252578235545e-05,4.32969901618215e-07,0.000295228562991433,1.58839918898584e-05
1.9172283271552e-05,4.48764862565448e-07,0.000300391057088383,1.63621093229409e-05
1.9625718539978e-05,4.6502340870743e-07,0.000305585897990716,1.68502571072732e-05
2.00855888904222e-05,4.8175625518283e-07,0.00031081267964384,1.73485559975376e-05
2.0551919109831e-05,4.98974269759846e-07,0.000316070993472382,1.78571271906774e-05
2.10247335105069e-05,5.16688472836216e-07,0.000321360428380191,1.83760923258965e-05
2.15040559301089e-05,5.34910037439213e-07,0.000326680570750339,1.89055734846596e-05
2.19899097316524e-05,5.53650289225645e-07,0.000332031004445118,1.94456931906921e-05
2.24823178035091e-05,5.72920706481849e-07,0.000337411310806044,1.999657440998e-05
2.29813025594072e-05,5.92732920123706e-07,0.000342821068653852,2.05583405507702e-05
2.34868859384311e-05,6.13098713696625e-07,0.000348259854288501,2.11311154635704e-05
2.39990894050217e-05,6.34030023375549e-07,0.000353727241489171,2.17150234411488e-05
2.45179339489763e-05,6.5553893796497e-07,0.000359222801514263,2.23101892185347e-05
2.50434400854485e-05,6.77637698898893e-07,0.0003647461031014,2.29167379730176e-05
2.55756278549484e-05,7.00338700240876e-07,0.000370296712467428,2.35347953241483e-05
2.61145168233422e-05,7.23654488683999e-07,0.000375874193308413,2.41644873337378e-05
2.66601260818528e-05,7.47597763550887e-07,0.000381478106799643,2.48059405058584e-05
