0,0,0,0
8.75076471891475e-09,1.17746667279433e-12,3.36659787602438e-07,3.5579827604294e-09
3.544090562872e-08,9.63391481520406e-12,1.345258865035e-06,1.46419293442915e-08
8.07104980265492e-08,3.31966246016465e-11,3.02310029123502e-06,3.38699813585391e-08
1.45175603476584e-07,8.03062198852545e-11,5.36666189680752e-06,6.18626123956965e-08
2.29427437725733e-07,1.60038827896528e-10,8.37160141457169e-06,9.92417266788274e-08
3.34032370703632e-07,2.82106079243333e-10,1.20327564795609e-05,1.46630659061534e-07
4.59514585006547e-07,4.58324543257007e-10,1.63451022684356e-05,2.04616658466844e-07
6.06382784217433e-07,7.00767582454917e-10,2.13022279275353e-05,2.73811317361102e-07
7.75137687497349e-07,1.02048035137017e-09,2.68958059497413e-05,3.54868055862815e-07
9.66248283493145e-07,1.42913694668674e-09,3.31168807968274e-05,4.4843029005986e-07
1.18015183033746e-06,1.93904040723953e-09,3.995586889946e-05,5.55131432009478e-07
1.41725385564873e-06,2.56312271401429e-09,4.74025586571978e-05,6.75594889738276e-07
1.67792815653117e-06,3.31494479014769e-09,5.54461104384922e-05,8.10434067242231e-07
1.9625167995748e-06,4.20869650092727e-09,6.40750565806868e-05,9.60252364486684e-07
2.27133012085541e-06,5.25919665379147e-09,7.32773013900179e-05,1.12564317740634e-06
2.60464672593461e-06,6.4818929983296e-09,8.30401211416142e-05,1.30718989790528e-06
2.96271348985978e-06,7.8928622262819e-09,9.33501640794968e-05,1.50546591385695e-06
3.34574555716409e-06,9.50880997153945e-09,0.000104193450416579,1.72103460910414e-06
3.7539263418665e-06,1.13470708101442e-08,0.000115555372334668,1.95444936345904e-06
4.18740752747177e-06,1.34256082602891e-08,0.000127420693984461,2.20625355270319e-06
4.64630906697046e-06,1.5763014782318e-08,0.00013977355148555,2.4769805485875e-06
5.13071918283889e-06,1.83785117787254e-08,0.000152597452926418,2.76715371883223e-06
5.6406943670392e-06,2.12919495941568e-08,0.000165875278364441,3.07728642712704e-06
6.17625938101931e-06,2.45238075154089e-08,0.000179589279825888,3.40788203313094e-06
6.73740725571291e-06,2.80951937714287e-08,0.000193721081305919,3.75943389247229e-06
7.32409929153952e-06,3.20278455333147e-08,0.000208251678768589,4.13242535674884e-06
7.93626505840442e-06,3.63441289143159e-08,0.000223161440146842,4.52732977352769e-06
8.5738023956987e-06,4.10670389698321e-08,0.000238430105342517,4.94461048634533e-06
9.23657741229922e-06,4.62201996974145e-08,0.000254036786226346,5.38472083470758e-06
9.92442448656866e-06,5.18278640367647e-08,0.000269959966637951,5.84810415408968e-06
1.06371462663555e-05,5.79149138697354e-08,0.000286177502385848,6.33519377593618e-06
1.13768822859155e-05,6.45029321059539e-08,0.000302713113841672,6.84669165834592e-06
1.21453138236386e-05,7.16169424236086e-08,0.000319581781747562,7.38319492803671e-06
1.29415344849188e-05,7.92872353918473e-08,0.000336748245538272,7.94495868698599e-06
1.37646407274572e-05,8.75438026836055e-08,0.000354177863440308,8.53222006467438e-06
1.46137318612625e-05,9.64163370756061e-08,0.000371836612471924,9.14519821808567e-06
1.54879100486501e-05,1.0593423244836e-07,0.000389691088443125,9.78409433170682e-06
1.63862803042431e-05,1.16126583786164e-07,0.000407708505955666,1.0449091617528e-05
1.73079504949716e-05,1.27022187177105e-07,0.000425856698403053,1.11403553150425e-05
1.82520313400728e-05,1.38649539813055e-07,0.000444104117970542,1.18580326912469e-05
1.92176364110913e-05,1.51036839989675e-07,0.00046241983563514,1.26022530406407e-05
2.02038821318788e-05,1.64211987106413e-07,0.000480773541165602,1.3373127685227e-05
2.12098877785944e-05,1.78202581666504e-07,0.000499135543122436,1.41707499745116e-05
2.22347754797042e-05,1.93035925276972e-07,0.000517476768857897,1.49951952855037e-05
2.32776702159816e-05,2.08739020648628e-07,0.000535768764515994,1.58465210227159e-05
2.43376998205073e-05,2.25338571596069e-07,0.000553983695032485,1.67247666181636e-05
2.5413994978669e-05,2.4286098303768e-07,0.000572094344134875,1.76299535313655e-05
2.65056892281619e-05,2.61332360995637e-07,0.000590074114342425,1.85620852493436e-05
2.76119189589881e-05,2.80778512595897e-07,0.000607897026966141,1.95211472866229e-05
2.87318234134573e-05,3.01224946068211e-07,0.000625537722108783,2.05071071852316e-05
2.9864544686186e-05,3.22696870746114e-07,0.000642971458664859,2.15199145147014e-05
3.10092277240981e-05,3.45219197066928e-07,0.000660174114320628,2.25595008720666e-05
3.21650203264249e-05,3.68816536571766e-07,0.0006771221855541,2.36257798818652e-05
3.33310731447047e-05,3.93513201905525e-07,0.000693792787635034,2.4718647196138e-05
3.4506539682783e-05,4.19333206816891e-07,0.000710163654624939,2.58379804944292e-05
3.56905762968125e-05,4.46300266158336e-07,0.000726213139377077,2.69836394837862e-05
3.68823421952534e-05,4.74437795886123e-07,0.000741920213536457,2.81554658987594e-05
3.80809994388728e-05,5.03768913060299e-07,0.00075726446753984,2.93532835014025e-05
3.92857129407452e-05,5.34316435844701e-07,0.000772226110615737,3.05768980812722e-05
4.04956504662521e-05,5.66102883506951e-07,0.000786785970784409,3.18260974554287e-05
4.17099826330824e-05,5.99150476418461e-07,0.000800925494857867,3.31006514684352e-05
4.29278829112323e-05,6.33481136054429e-07,0.000814626748439873,3.44003119923579e-05
4.41485276230049e-05,6.6911648499384e-07,0.000827872415925939,3.57248129267665e-05
4.53710959430109e-05,7.0607784691947e-07,0.000840645800503327,3.70738701987337e-05
4.65947698981679e-05,7.44386246617879e-07,0.000852930824151049,3.84471817628353e-05
4.78187343677009e-05,7.84062409979413e-07,0.000864712027639869,3.98444276011504e-05
4.9042177083142e-05,8.2512676399821e-07,0.000875974570532299,4.12652697232613e-05
5.02642886283306e-05,8.67599436772194e-07,0.000886704231182602,4.27093521662534e-05
5.14842624394132e-05,9.11500257503077e-07,0.000896887406736791,4.41763009947153e-05
5.27012948048438e-05,9.56848756496355e-07,0.000906511113132632,4.56657243007388e-05
5.39145848653832e-05,1.00366416516131e-06,0.000915562985099637,4.71772122039187e-05
5.51233346140998e-05,1.05196541601103e-06,0.00092403127615907,4.87103368513534e-05
5.63267488963689e-05,1.10177114266236e-06,0.000931904858623947,5.02646524176439e-05
5.75240354098733e-05,1.15309967983596e-06,0.000939173223599032,5.1839695104895e-05
5.87144047046029e-05,1.20596906335626e-06,0.000945826480980841,5.34349831427141e-05
5.98970701828546e-05,1.26039703015149e-06,0.000951855359457637,5.50500167882122e-05
6.10712480992329e-05,1.31640101825365e-06,0.000957251206509437,5.66842783260032e-05
6.22361575606493e-05,1.37399816679855e-06,0.000962005988408008,5.83372320682043e-05
6.33910205263225e-05,1.43320531602577e-06,0.000966112290216864,6.00083243544359e-05
6.45350618077785e-05,1.49403900727868e-06,0.000969563315791272,6.16969835518215e-05
6.56675090688504e-05,1.55651548300445e-06,0.000972352887778249,6.34026200549877e-05
6.67875928256787e-05,1.62065068675404e-06,0.000974475447616562,6.51246262860647e-05
6.7894546446711e-05,1.68646026318216e-06,0.000975926055536728,6.68623766946853e-05
6.8987606152702e-05,1.75395955804734e-06,0.000976700390561014,6.86152277579858e-05
7.00660110167139e-05,1.8231636182119e-06,0.000976794750503438,7.03825179806056e-05
7.11290029641158e-05,1.89408719164195e-06,0.000976206051969767,7.21635678946874e-05
7.21758267725843e-05,1.96674472740734e-06,0.000974931830357521,7.39576800598767e-05
7.3205730072103e-05,2.04115037568178e-06,0.000972970239855966,7.57641390633228e-05
7.42179633449629e-05,2.11731798774272e-06,0.000970320053446123,7.75822115196775e-05
7.52117799257621e-05,2.1952611159714e-06,0.00096698066290076,7.94111460710963e-05
7.61864360014059e-05,2.27499301385287e-06,0.000962952078784396,8.12501733872376e-05
7.71411906111069e-05,2.35652663597593e-06,0.000958234930453301,8.3098506165263e-05
7.80753056463847e-05,2.43987463803323e-06,0.000952830466055494,8.49553391298374e-05
7.89880458510665e-05,2.52504937682114e-06,0.000946740552530745,8.68198490331288e-05
7.98786788212865e-05,2.61206291023986e-06,0.000939967675610575,8.86911946548085e-05
8.07464750054859e-05,2.70092699729335e-06,0.000932514939818255,9.05685168020506e-05
8.15907077044136e-05,2.79165309808939e-06,0.000924386068468805,9.24509383095327e-05
8.24106530711252e-05,2.88425237383951e-06,0.000915585403668995,9.43375640394355e-05
8.3205590110984e-05,2.97873568685906e-06,0.000906117906317347,9.62274808814429e-05
8.39748006816601e-05,3.07511360056715e-06,0.000895989156104134,9.81197577527419e-05
8.4717569493131e-05,3.17339637948671e-06,0.000885205351511376,0.000100013445598023
8.54331841076816e-05,3.27359398924443e-06,0.000873773309812847,0.000101907577389479
8.61209349399036e-05,3.3757160965708e-06,0.000861700467074067,0.000103801168126807
8.67801152566963e-05,3.47977206930009e-06,0.00084899487815231,0.000105693214837207
8.7410021177266e-05,3.58577097637036e-06,0.000835665216696599,0.000107582696575381
8.80099516731263e-05,3.69372158782346e-06,0.000821720775147706,0.000109468574423536
8.85792085680979e-05,3.80363237480504e-06,0.000807171464738156,0.000111349791491381
8.9117096538309e-05,3.91551150956451e-06,0.000792027815492221,0.000113225272916128
8.96229231121947e-05,4.02936686545509e-06,0.000776300976225926,0.000115093925862494
9.00959986704973e-05,4.14520601693375e-06,0.000760002714547046,0.000116954639522696
9.05356045329106e-05,4.26303361495362e-06,0.000743144130979295,0.000118806311497221
9.09394541814785e-05,4.3826982617258e-06,0.000725667353183232,0.000120649460878266
9.13068980644511e-05,4.50410254409801e-06,0.000707561522570682,0.000122484280753285
9.16385492890499e-05,4.62723770591419e-06,0.000688862599308521,0.000124310128625872
9.19350237093166e-05,4.75209483388711e-06,0.00066960603859877,0.000126126380222353
9.2196939926113e-05,4.87866485759841e-06,0.000649826790678597,0.000127932429491789
9.24249192871212e-05,5.00693854949854e-06,0.00062955930082032,0.000129727688605977
9.26195858868435e-05,5.13690652490684e-06,0.000608837509331401,0.000131511587959444
9.27815665666022e-05,5.26855924201145e-06,0.00058769485155445,0.000133283576169456
9.29114909145399e-05,5.40188700186939e-06,0.000566164257867223,0.000135043120076007
9.30099912656194e-05,5.53687994840649e-06,0.000544278153682624,0.000136789704741832
9.30777027016234e-05,5.67352806841745e-06,0.000522068459448704,0.000138522833452393
9.31152630511552e-05,5.81182119156581e-06,0.00049956659064866,0.000140242027715892
9.31233128896379e-05,5.95174899038394e-06,0.000476803457800838,0.000141946827263261
9.31024955393149e-05,6.09330098027308e-06,0.000453809466458728,0.000143636790048167
9.30534570692498e-05,6.23646651950329e-06,0.000430614517210969,0.000145311492247013
9.29768462953264e-05,6.38123480921348e-06,0.000407248005681347,0.000146970528258934
9.28733147802486e-05,6.52759489341142e-06,0.000383738822528794,0.000148613510705799
9.27435168335405e-05,6.6755356589737e-06,0.00036011535344739,0.000150240070432213
9.25881095115463e-05,6.82504583564578e-06,0.00033640547916636,0.000151849856505512
9.24077526174304e-05,6.97611399604194e-06,0.000312636575450078,0.000153442536215768
9.22031087011775e-05,7.12872855564532e-06,0.000288835513098064,0.000155017795075787
9.19748430595923e-05,7.2828777728079e-06,0.000265028657944986,0.000156575336821109
9.17236237362997e-05,7.4385497487505e-06,0.000241241870860657,0.000158114883410007
9.14501215217449e-05,7.59573242756279e-06,0.00021750050775004,0.00015963617502349
9.1155009953193e-05,7.75441359620329e-06,0.000193829419553241,0.000161138970065298
9.08389653147296e-05,7.91458088449935e-06,0.000170252952245515,0.000162623045161908
9.05026666372603e-05,8.07622176514717e-06,0.000146794946837266,0.00016408819516253
9.01467956985108e-05,8.23932355371181e-06,0.000123478739374042,0.000165534233139108
8.97720370230271e-05,8.40387340862714e-06,0.000100327160936538,0.000166960990386319
8.93790778821754e-05,8.5698583311959e-06,7.73625376405975e-05,0.000168368316421575
8.89686082941418e-05,8.73726516558968e-06,5.46066906372104e-05,0.000169756078985023
8.85413210239329e-05,8.9060805988489e-06,3.20809361125135e-05,0.000171124164039543
8.80979115833752e-05,9.07629116088281e-06,9.80608528779073e-06,0.000172472475770748
8.76390782311156e-05,9.24788322446954e-06,-1.21975555805275e-05,0.000173800936586986
8.71655219726211e-05,9.42084300525605e-06,-3.39101852008636e-05,0.00017510948711934
8.66779465601787e-05,9.59515656175813e-06,-5.53125072464935e-05,0.000176398086221626
8.61770584928959e-05,9.77080979536042e-06,-7.63857303555444e-05,0.000177666710970394
8.56635670166999e-05,9.94778845031642e-06,-9.71115681309986e-05,0.000178915356664929
8.51381841243386e-05,1.01260781137485e-05,-0.000117472239140691,0.000180144036827247
8.46016245553796e-05,1.03056642156477e-05,-0.000137450466917308,0.000181352783202103
8.40546057962111e-05,1.04865320288742e-05,-0.000157029479958391,0.000182541645756981
8.34978480800411e-05,1.06686666691568e-05,-0.000176193011726334,0.000183710692682102
8.29320743868979e-05,1.08520530950933e-05,-0.000194925300648383,0.000184860010390422
8.23580104436301e-05,1.10366761081501e-05,-0.000213211090116638,0.000185989703517627
8.17763847239063e-05,1.12225203526626e-05,-0.000231035628488052,0.000187099894922141
8.11879284482153e-05,1.14095703158352e-05,-0.000248384669084431,0.000188190725685119
8.05933755838662e-05,1.15978103277409e-05,-0.000265244470192432,0.000189262355110453
7.99934628449881e-05,1.17872245613217e-05,-0.000281601795063569,0.000190314960724767
7.93889296925303e-05,1.19777970323882e-05,-0.000297443911914207,0.000191348738277419
7.87805183342623e-05,1.21695115996202e-05,-0.000312758593925563,0.000192363901740502
7.81689737247739e-05,1.23623519645661e-05,-0.000327534119243708,0.000193360683308842
7.75550435654748e-05,1.25563016716432e-05,-0.000341759270979567,0.000194339333400001
7.69394783045951e-05,1.27513441081377e-05,-0.000355423337208917,0.000195300120654272
7.63230311371849e-05,1.29474625042045e-05,-0.000368516110972387,0.000196243331934685
7.57064580051147e-05,1.31446399328676e-05,-0.000381027890275462,0.000197169272327002
7.50905175970749e-05,1.33428593100195e-05,-0.000392949478088477,0.000198078265139721
7.44759713485762e-05,1.35421033944219e-05,-0.000404272182346621,0.00019897065190407
7.38635834419495e-05,1.37423547877051e-05,-0.000414987815949937,0.000199846792374017
7.32541208063458e-05,1.39435959343683e-05,-0.000425088696763321,0.000200707064526258
7.26483531177363e-05,1.41458091217796e-05,-0.000434567647616521,0.000201551864560228
7.20470527989125e-05,1.43489764801758e-05,-0.000443417996304138,0.000202381606898093
7.14509950194857e-05,1.45530799826629e-05,-0.000451633575585626,0.000203196724184754
7.08609576958878e-05,1.47581014452153e-05,-0.000459208723185294,0.000203997667287846
7.02777214913705e-05,1.49640225266765e-05,-0.000466138281792302,0.000204784905297738
6.9702069816006e-05,1.51708247287587e-05,-0.000472417599060665,0.000205558925527534
6.91347888266865e-05,1.53784893960432e-05,-0.000478042527609246,0.000206320233513069
6.85766674271244e-05,1.55869977159799e-05,-0.000483009425021769,0.000207069353012915
6.80284972678521e-05,1.57963307188875e-05,-0.000487315153846804,0.000207806826008377
6.74910727462225e-05,1.60064692779539e-05,-0.000490957081597777,0.000208533212703495
6.69651910064084e-05,1.62173941092354e-05,-0.000493933080752969,0.000209249091525041
6.64516519394028e-05,1.64290857716574e-05,-0.000496241528755509,0.000209955059122524
