0,0,0,0
6.92288580865145e-10,5.8647553318152e-14,2.69787582779878e-08,1.7765746660373e-10
2.80508446702539e-09,4.83878057532321e-13,1.07868179070743e-07,7.38305070695274e-10
6.39220321219993e-09,1.67875248058352e-12,2.42595590512778e-07,1.72423555159843e-09
1.15073446556486e-08,4.08906687064352e-12,4.31085152568916e-07,3.17876816613641e-09
1.82040872221593e-08,8.20601631954745e-12,6.73257869077278e-07,5.14624034908376e-09
2.65358879220484e-08,1.45661949627938e-11,9.69031587749285e-07,7.67200771316628e-09
3.65557145729603e-08,2.39372139750935e-11,1.31832174687729e-06,1.08019564060391e-08
4.83165809169107e-08,3.70550769255689e-11,1.72104025799538e-06,1.45832295360665e-08
6.18717909707397e-08,5.44914960700853e-11,2.1770950370488e-06,1.90645359774994e-08
7.72744743257142e-08,7.68828239925096e-11,2.68639096727111e-06,2.4295523520587e-08
9.4577586147528e-08,1.04930053604711e-10,3.24882989918417e-06,3.03267788715763e-08
1.13833907176302e-07,1.39398818146559e-10,3.86431065059817e-06,3.72098276527122e-08
1.35096043726585e-07,1.81119391185927e-10,4.53272900661158e-06,4.49971344022375e-08
1.58416427687351e-07,2.30986686618689e-10,5.2539777196112e-06,5.3742102574393e-08
1.83847316522003e-07,2.89960258668721e-10,6.02794650927216e-06,6.34990745394175e-08
2.1144079326837e-07,3.59064301887901e-10,6.85452206255787e-06,7.43233315835475e-08
2.41248766538707e-07,4.3938765115611e-10,7.73358803372007e-06,8.62710939090177e-08
2.73322970519698e-07,5.32083781681227e-10,8.66502504429879e-06,9.93995206340605e-08
3.07714964972453e-07,6.38370808999136e-10,9.64871068312239e-06,1.13766709792906e-07
3.4447613523251e-07,7.59531488973725e-10,1.06845195063076e-05,1.29431698335783e-07
3.83657692209832e-07,8.96913217796879e-10,1.17723230372592e-05,1.46454462128918e-07
4.2531067238881e-07,1.05192803198849e-09,1.29119897666708e-05,1.64895915954535e-07
4.69485937828264e-07,1.22605260839644e-09,1.41033851525237e-05,1.84817913510856e-07
5.16234176161438e-07,1.42082826419663e-09,1.5346371620088e-05,2.06283247412101e-07
5.65605900596004e-07,1.63786095689295e-09,1.66408085619218e-05,2.29355649188487e-07
6.17651449914062e-07,1.87882128431731e-09,1.79865523378718e-05,2.54099789286232e-07
6.72420988472137e-07,2.14544448462958e-09,1.93834562750726e-05,2.80581277067548e-07
7.29964506201185e-07,2.43953043631768e-09,2.08313706679476e-05,3.08866660810648e-07
