0,0,0,0
9.3100691641107e-10,7.88707532151371e-14,3.62817053117975e-08,2.38918188370849e-10
3.77232455558484e-09,6.50727126144376e-13,1.45062934745547e-07,9.9288500351299e-10
8.59625754668147e-09,2.2576081691947e-12,3.2624332791566e-07,2.31875918493691e-09
1.54749062244672e-08,5.49899174391334e-12,5.79716515971611e-07,4.27476548796271e-09
2.44801571388273e-08,1.10353629252353e-11,9.05370140655098e-07,6.92048202319017e-09
3.56836830547667e-08,1.95882140014832e-11,1.30308585430003e-06,1.03168402564987e-08
4.91563562150304e-08,3.21881837758934e-11,1.7727406031747e-06,1.45253842408532e-08
6.4969113119108e-08,4.98243982147388e-11,2.31420467555033e-06,1.96093865141246e-08
8.31933299874314e-08,7.3266686932749e-11,2.92734092687791e-06,2.56343028837512e-08
1.03900072919062e-07,1.03371347773737e-10,3.61200645549973e-06,3.2666811287492e-08
1.2716009789169e-07,1.41081146810599e-10,4.36805260264941e-06,4.07748117934269e-08
1.53043850761635e-07,1.87425318345312e-10,5.19532495245187e-06,5.00274265999565e-08
1.81621467263846e-07,2.4351956490894e-10,6.09366333192335e-06,6.04950000358022e-08
2.12962773011902e-07,3.10566057261625e-10,7.06290181097139e-06,7.22490985600061e-08
2.47137283498009e-07,3.89853434392597e-10,8.10286870239485e-06,8.5362510761931e-08
2.84214204093006e-07,4.82756803520163e-10,9.21338656188392e-06,9.99092473612607e-08
3.24262430046357e-07,5.9073774009172e-10,1.03942721880201e-05,1.15964541208e-07
3.67350546486158e-07,7.15344287783742e-10,1.16453366222761e-05,1.33604847282473e-07
4.13546828419134e-07,8.58210958501785e-10,1.29663851490161e-05,1.52907842695326e-07
4.62919240730639e-07,1.0210587323805e-09,1.43572172954956e-05,1.73952426687526e-07
5.15535438184655e-07,1.2056950577836e-09,1.58176268318612e-05,1.96818720630361e-07
5.71462765423795e-07,1.4140138513039e-09,1.7347401771151e-05,2.21588068025438e-07
6.30768256969301e-07,1.64799549776329e-09,1.89463243692943e-05,2.48343034504686e-07
6.93518637221044e-07,1.90970685021275e-09,2.06141711251119e-05,2.77167407830357e-07
7.59780320457522e-07,2.20130122993233e-09,2.23507127803157e-05,3.08146197895018e-07
8.29619410835867e-07,2.52501842643116e-09,2.41557143195091e-05,3.41365636721563e-07
9.03101702391837e-07,2.88318469744747e-09,2.60289349701865e-05,3.76913178463203e-07
9.80292679039819e-07,3.27821276894858e-09,2.79701282027341e-05,4.1487749940347e-07
1.06125751457283e-06,3.71260183513085e-09,2.99790417304289e-05,4.55348497956218e-07
1.14606107266252e-06,4.18893755841978e-09,3.20554175094395e-05,4.98417294665623e-07
1.23476790685916e-06,4.7098920694699e-09,3.41989917388259e-05,5.44176232206178e-07
1.3273738252159e-06,5.31061924257289e-09,3.64097046174778e-05,5.92674940053743e-07
1.42388044231306e-06,6.02401718297118e-09,3.86874608958738e-05,6.43973263212702e-07
1.52436027397072e-06,6.84957264794787e-09,4.10319365867682e-05,6.98180065547515e-07
1.62888514943569e-06,7.78695030016014e-09,4.34428041084392e-05,7.5540458598856e-07
1.7375262113815e-06,8.83599270763925e-09,4.59197322846886e-05,8.15756438532135e-07
1.85035391590843e-06,9.99672034379054e-09,4.8462386344842e-05,8.79345612240454e-07
