0,0,0,0
7.79818801607218e-10,6.60627349305913e-14,3.03898452973655e-08,2.00119773000019e-10
3.15974184724526e-09,5.45056528273593e-13,1.21506359115816e-07,8.31651753194897e-10
7.20037001362981e-09,1.89100172391811e-12,2.73266948903548e-07,1.94223110719302e-09
1.2962160273929e-08,4.60604797894869e-12,4.85584966538541e-07,3.58064527742074e-09
2.05054187681081e-08,9.24347110333153e-12,7.58369722666756e-07,5.79682418542087e-09
2.98903008029289e-08,1.64076730599145e-11,1.09152648670213e-06,8.64184023185267e-09
4.11763706369998e-08,2.69628547985163e-11,1.48495739843006e-06,1.21673352217738e-08
5.44232451080629e-08,4.17378904828414e-11,1.93856009579872e-06,1.64263775169768e-08
6.96908820905834e-08,6.13770498918609e-11,2.45222715071345e-06,2.1473820951017e-08
8.70390218908996e-08,8.65972873120565e-11,3.02584724997465e-06,2.73655656753917e-08
1.06527187247223e-07,1.18188241537421e-10,3.65930519527776e-06,3.41585581595397e-08
1.28214683329639e-07,1.57012235869457e-10,4.35248190321325e-06,4.19107911908423e-08
1.52160597740104e-07,2.04004278117179e-10,5.10525440526664e-06,5.06813038746222e-08
1.78423800512451e-07,2.60172060597113e-10,5.91749584781848e-06,6.05301816341442e-08
2.07062944112383e-07,3.26595960133293e-10,6.78907549214437e-06,7.1518556210615e-08
2.38136463437478e-07,4.04429038057268e-10,7.71985871441495e-06,8.37086056631831e-08
2.71702575817187e-07,4.94897040208093e-10,8.70970700569588e-06,9.7163554368939e-08
3.07819281012832e-07,5.99298396932338e-10,9.75847797194789e-06,1.11947673022915e-07
3.46544361217612e-07,7.19004223084078e-10,1.08660253340267e-05,1.28126278638085e-07
3.87935381056596e-07,8.5545831802491e-10,1.20321989276832e-05,1.45765734545366e-07
4.32049687586728e-07,1.01017716562393e-09,1.32568447035631e-05,1.64933450393615e-07
4.78944410296825e-07,1.18474993425775e-09,1.45398047272074e-05,1.85697882149632e-07
5.28676461107575e-07,1.38083847681049e-09,1.58809171790519e-05,2.0812853209816e-07
5.81302534371543e-07,1.6001773306738e-09,1.72800163544276e-05,2.32295948841881e-07
6.36879106873163e-07,1.84457371774679e-09,1.87369326635605e-05,2.58271727301422e-07
6.95462437828746e-07,2.11590754443615e-09,2.02514926315717e-05,2.86128508715349e-07
7.57108568886473e-07,2.41613140165602e-09,2.18235188984772e-05,3.15939980640173e-07
8.218733241264e-07,2.74727056482808e-09,2.34528302191881e-05,3.47780876950344e-07
8.89812310060456e-07,3.11142299388154e-09,2.51392414635106e-05,3.81726977838256e-07
9.60980915632444e-07,3.51075933325307e-09,2.68825636161459e-05,4.17855109814244e-07
1.03543431221804e-06,3.9475229118869e-09,2.86826037766902e-05,4.56243145706584e-07
1.11317195531265e-06,4.45200512549676e-09,3.05392719194415e-05,4.96941418935271e-07
1.1941979252445e-06,5.05250305274156e-09,3.24524578291605e-05,5.40007593686285e-07
1.2785737978819e-06,5.74843946890344e-09,3.44219334445157e-05,5.85531653141975e-07
1.36636065631916e-06,6.53939236065058e-09,3.64474680871175e-05,6.33604019773543e-07
1.45761909087664e-06,7.42509492603721e-09,3.85288284615185e-05,6.84315555341037e-07
1.5524091991007e-06,8.40543557450367e-09,4.0665778655213e-05,7.37757560893358e-07
1.65079058576373e-06,9.48045792687627e-09,4.28580801386379e-05,7.94021776768258e-07
1.75282236286415e-06,1.06503608153675e-08,4.51054917651717e-05,8.53200382592338e-07
1.8585631496264e-06,1.19154982835757e-08,4.74077697711353e-05,9.15385997281051e-07
1.96807107250092e-06,1.32763795864855e-08,4.97646677757914e-05,9.80671679038696e-07
2.0814037651642e-06,1.47336691904676e-08,5.21759367813449e-05,1.04915092535843e-06
2.19861836851875e-06,1.62881867732783e-08,5.46413251729426e-05,1.12091767302225e-06
2.31977153069307e-06,1.79409072240606e-08,5.71605787186737e-05,1.19606629810101e-06
2.44491940704171e-06,1.96929606433431e-08,5.97334405695692e-05,1.27469161595442e-06
2.57411766014526e-06,2.15456323430408e-08,6.23596512596022e-05,1.35688888123103e-06
2.70742145981028e-06,2.35003628464543e-08,6.50389487056877e-05,1.44275378786825e-06
2.84488548306939e-06,2.55587478882708e-08,6.77710682076832e-05,1.53238246909232e-06
2.98656391418122e-06,2.77225384145631e-08,7.05557424483878e-05,1.62587149741836e-06
3.13251044463043e-06,2.99936405827902e-08,7.33927014935429e-05,1.72331788465032e-06
