0,0
5.94770259241516e-07,-2.23653550349682e-07
2.37821093002781e-06,-8.75262403123764e-07
5.3481409996183e-06,-1.89633355281785e-06
9.50130365455122e-06,-3.19033985449625e-06
1.48334093350203e-05,-4.62337921439836e-06
2.13391357348748e-05,-6.02417458993854e-06
2.90137111692573e-05,-7.31502644100118e-06
3.78503329246453e-05,-8.30311348895804e-06
4.78395000100371e-05,-8.60863581490316e-06
5.89712346583044e-05,-7.8413814240202e-06
7.12350823261927e-05,-5.60072624558262e-06
8.46201116943212e-05,-1.47563413295353e-06
9.91149146671825e-05,4.95534313641442e-06
0.000114707606373143,1.41240658609787e-05
0.000131385825164444,2.6472806415107e-05
0.000149136732617197,4.24542492490775e-05
0.000167947013531391,6.25314908890789e-05
0.000187802875930887,8.71780399372096e-05
0.00020869005106342,0.000116877817071478
0.000230593793400597,0.000152125155045805
0.000253498880637902,0.00019342479869002
0.000277389613694689,0.000241291904909862
0.000302249816714189,0.000296252042686981
0.000328062837063503,0.00035884119307894
0.00035481154533361,0.000429605749219207
0.000382478335339359,0.000509102516317165
0.000411045124119474,0.000597898711658104
0.000440493351936553,0.000696571964603227
0.000470803982277067,0.000805710316589646
0.000501957501851362,0.000925912221130384
0.000533933920593656,0.00105778654381437
0.000566714553626667,0.00120167612029655
0.000600281884656165,0.00135787541707405
0.000634617140046804,0.00152689406900144
0.000669701307680504,0.0017091957295272
0.000705515136956454,0.00190519807069371
0.000742039138791109,0.00211527278313723
0.000779253585618194,0.00233974557608797
0.0008171385113887,0.00257889617736999
0.000855673711570886,0.00283295833340128
0.000894838743150281,0.00310211980919374
0.000934612924629678,0.00338652238835313
0.000974975336029141,0.00368626187307917
0.001015904818886,0.00400138808416542
0.00105737997625485,0.0043319048609994
0.00109937917270757,0.00467777006156249
0.00114188053433327,0.00503889556243
0.00118486194873838,0.00541514725877111
0.00122830106504654,0.00580634506434894
0.00127217529389871,0.00621226291152046
0.00131646180745309,0.00663262875123661
0.00136113753938514,0.00706712455304218
0.00140617918488762,0.00751538630507587
0.00145156320067052,0.00797700401407031
0.00149726580496113,0.00845152170535197
0.00154326297750398,0.00893843742284132
0.00158953045956089,0.00943720322905262
0.00163604375391094,0.00994722520509413
0.00168277815142232,0.0104678723415705
0.001729709476582,0.0109987913377739
0.00177681144244399,0.0115391861821923
0.00182405644112631,0.0120879837217415
0.00187141641348366,0.0126440973020033
0.00191886284910739,0.0132064267672255
0.00196636678632555,0.013773858460322
0.00201389881220285,0.0143452652228727
0.00206142906254068,0.0149195063951235
0.0021089272218771,0.0154954278159864
0.00215636252348686,0.0160718618230395
0.00220370374938135,0.0166476272525268
0.00225091923030867,0.0172215294393583
0.00229797684575357,0.0177923602171103
0.00234484402393749,0.0183588979180248
0.00239148774181852,0.0189199073730102
0.00243787452509146,0.0194741399116406
0.00248397044818775,0.0200203333621564
0.00252974113427552,0.0205572120514638
0.00257515175525958,0.0210834868051352
0.00262016703178141,0.021597854947409
0.00266475123321914,0.0220990003011897
0.00270886817768761,0.0225855931880478
0.00275248123203831,0.0230562904282196
0.00279555331185942,0.0235097353406079
0.00283804688147578,0.0239445577427812
0.00287992395394892,0.024359373950974
0.00292114609107702,0.0247527867800871
0.00296167440339496,0.0251233855436872
0.00300146955017427,0.0254697460540071
0.00304049173942317,0.0257904306219454
0.00307870072788657,0.026083988057067
0.00311605660308387,0.0263489827508626
0.0031525457826254,0.0265850785572717
0.00318813403574499,0.0267915151970797
0.00322277215111154,0.0269670642191862
0.00325641235764992,0.0271105860386991
0.00328900832454092,0.0272210299369348
0.00332051516122128,0.0272974340614177
0.00335088941738369,0.0273389254258809
0.00338008908297678,0.0273447199102656
0.00340807358820511,0.0273141222607215
0.0034348038035292,0.0272465260896065
0.00346024203966552,0.0271414138754868
0.00348435204758646,0.0269983569631373
0.00350709901852036,0.0268170155635407
0.00352844958395152,0.0265971387538885
0.00354837181562017,0.0263385644775803
0.00356683522552247,0.0260412195442241
0.00358381076591055,0.0257051196296363
0.00359927082929247,0.0253303692758414
0.00361318924843224,0.0249171618910726
0.00362554129634979,0.0244657797497712
0.00363630368632103,0.0239765939925869
0.00364545457187778,0.0234500646263778
0.00365297354680782,0.0228867405242101
0.00365884164515487,0.0222872594253587
0.0036630413412186,0.0216523479353066
0.00366555654955462,0.0209828215257451
0.00366637262497446,0.0202795845345741
0.00366547636254564,0.0195436301659016
0.00366285599759157,0.018776040490044
0.00365850120569165,0.017977986443526
0.0036524031026812,0.0171507278290809
0.00364455424465148,0.0162956133156499
0.0036349486279497,0.0154140804383829
0.00362358168917902,0.014507655598638
0.00361045030519853,0.0135779540639817
0.00359555279312327,0.0126266799681887
0.00357888864330306,0.0116545115051123
0.00356046807550802,0.0106622105436156
0.00354030857131871,0.00965197929932664
0.00351842929454342,0.00862597575606389
0.00349485108548873,0.00758631094541024
0.00346959646095948,0.00653504894671313
0.00344268961425878,0.00547420688708453
0.00341415641518803,0.00440575494140098
0.0033840244100469,0.00333161633230352
0.00335232282163332,0.00225366733019776
0.0033190825492435,0.00117373725325381
0.00328433616867193,9.360846740635e-05
0.00324811793221137,-0.000984983613645414
0.00321046376865286,-0.00206035052843774
0.00317141128328569,-0.00313085076774237
0.00313099975789744,-0.00419488977456643
0.00308927015077397,-0.00525091994415263
0.0030462650966994,-0.00629744062397901
0.00300202890695614,-0.00733299811375922
0.00295660756932485,-0.00835618566544225
0.00291004874808448,-0.0093656434832126
0.00286240178401224,-0.0103600587234902
0.00281371769438364,-0.0113381654949306
0.00276404917297243,-0.0122987448584245
0.00271345059005066,-0.0132406248270984
0.00266197799238864,-0.014162680366314
0.00260968910325495,-0.0150638333936686
0.00255664332241646,-0.015943052778995
0.00250290172613829,-0.0167993543443614
0.00244852706718386,-0.0176318008640713
0.00239358377481483,-0.018439502064664
0.00233813795479117,-0.0192216146249141
0.00228225738937111,-0.0199773421758315
0.00222601153731113,-0.0207059353006618
0.00216947153386602,-0.021406691534886
0.00211271019078881,-0.0220789553662205
0.00205578752580016,-0.022722295368345
0.00199873622398776,-0.023337001800803
0.00194162046377641,-0.0239233313089228
0.00188450483921611,-0.024481557574679
0.00182745234908151,-0.0250119873636274
0.0017705243968719,-0.0255149605249052
0.00171378079081124,-0.0259908499912309
0.00165727974384814,-0.0264400617789043
0.00160107787365588,-0.0268630349878062
0.00154523020263239,-0.0272602418013991
0.00148979015790024,-0.0276321874867265
0.00143480957130669,-0.0279794103944133
0.00138033867942363,-0.0283024819586655
0.0013264261235476,-0.0286020066972708
0.00127311894969983,-0.0288786222115977
0.00122046260862619,-0.0291329991865963
0.00116850095579718,-0.0293658413907979
0.00111727625140801,-0.0295778856763149
0.0010668291603785,-0.0297699019788414
0.00101719875235314,-0.0299426933176523
0.000968422501701099,-0.0300970957956042
0.000920536287516172,-0.0302339785991347
0.000873574393616825,-0.0303542439982628
0.000827569508546181,-0.0304588273465888
0.000782552725572016,-0.0305486970812942
0.000738553542686765,-0.0306248547231418
0.000695599862607515,-0.0306883348764758
0.000653717992776018,-0.0307402052292216
0.000612932645358677,-0.0307815665528859
0.000573266937246552,-0.0308135527025565
0.000534742390055359,-0.0308373306169028
0.00049737888368183,-0.0308540924569301
0.00046118818224221,-0.0308642079916539
0.000426176052196689,-0.0308680859601372
0.000392348865752831,-0.0308665707478803
0.000359711722851668,-0.0308604549221661
0.000328268451167698,-0.0308504792320605
0.000298021606108888,-0.0308373326084124
0.000268972470816674,-0.0308216521638534
0.000241121056165956,-0.030804023192798
0.000214466100765105,-0.0307849791714436
0.000189005070955958,-0.0307650017577706
0.000164734160813819,-0.0307445207915422
0.000141648292147463,-0.0307239142943044
0.000119741114499128,-0.0307035084693862
9.90050051445241e-05,-0.0306835777018995
7.94310690928247e-05,-0.0306643445587388
6.10091390866741e-05,-0.030645979788582
4.3727775602183e-05,-0.0306286023218893
2.75742668489299e-05,-0.0306122792709043
1.25346287699611e-05,-0.0305970259296531
-1.40639495820971e-06,-0.0305828057739449
-1.42653329256008e-05,-0.0305695304613717
-2.60599859887636e-05,-0.0305570598313084
-3.68094272707811e-05,-0.0305452019049128
-4.65340021612684e-05,-0.0305337128851255
-5.52553283163738e-05,-0.0305222971566701
-6.29962956587784e-05,-0.030510607286053
-6.97810663776941e-05,-0.0304982440215635
-7.56350749288658e-05,-0.0304847562932739
-8.05850280345714e-05,-0.0304696412130391
-8.46589046836197e-05,-0.0304523440744971
-8.78859561313545e-05,-0.0304322583530688
-9.02911773240665e-05,-0.0304089705563868
-9.1872830604033e-05,-0.0303837422150084
-9.26587307668993e-05,-0.0303572774522923
-9.26827229053577e-05,-0.0303300386284245
-9.19788124316693e-05,-0.0303024497610075
-9.05811650776638e-05,-0.0302748965250604
-8.85241068947398e-05,-0.0302477262530189
-8.58421242538645e-05,-0.030221247934735
-8.25698638455741e-05,-0.0301957322174774
-7.87421326799734e-05,-0.0301714114059313
-7.43938980867359e-05,-0.0301484794621984
-6.95602877151041e-05,-0.030127092005797
-6.42765895338889e-05,-0.0301073663136618
-5.85782518314706e-05,-0.0300893813201442
-5.25008832157973e-05,-0.0300731776170119
-4.60802526143866e-05,-0.0300587574534494
-3.93522892743247e-05,-0.0300460847360575
-3.23530827622665e-05,-0.0300350850288536
-2.51188829644357e-05,-0.0300256455532718
-1.76861000866246e-05,-0.0300176151881624
-1.00913046541945e-05,-0.0300108044697925
-2.37122751207544e-06,-0.0300049855918456
5.43724017523401e-06,-0.0299998924054218
1.32970469236663e-05,-0.0299952204190377
2.11709809295853e-05,-0.0299906267986264
2.90216700697858e-05,-0.0299857303675375
3.68115819014942e-05,-0.0299801116065373
4.4503023662368e-05,-0.0299733126538084
5.20581422704958e-05,-0.0299648373049501
5.94389243243975e-05,-0.0299541510129782
6.66071961030247e-05,-0.029940680888325
7.35246235657592e-05,-0.0299238156988392
8.01527123524153e-05,-0.0299029058697862
8.64653495529592e-05,-0.0298775861070533
9.24542528546553e-05,-0.0298486515667239
9.80817753847373e-05,-0.0298167859052486
0.000103309680368856,-0.029782612582236
0.000108100584700351,-0.0297467164964284
0.000112417958940256,-0.0297096439857024
0.000116226127317291,-0.0296719028270685
0.000119490267727869,-0.0296339622366712
0.000122176411736093,-0.0295962528697893
0.000124251444573757,-0.0295591668208355
0.000125683105140344,-0.0295230576233564
0.000126439986003031,-0.0294882402500329
0.00012649153339668,-0.0294549911126798
0.000125808047223849,-0.0294235480622461
0.000124360681054783,-0.0293941103888145
0.00012212144212742,-0.0293668388216022
0.000119063191347385,-0.0293418555289602
0.000115159643287998,-0.0293192441183735
0.000110385366190266,-0.0292990496364612
0.000104715781962888,-0.0292812785689766
9.81271661822536e-05,-0.0292658988408068
9.05966480924427e-05,-0.0292528398159732
8.21022106052257e-05,-0.029241992297631
7.26226903000637e-05,-0.0292332085280697
6.21377774241078e-05,-0.0292263021887125
5.06280158921997e-05,-0.0292210484001171
3.80748032868725e-05,-0.0292171837219749
2.44603908583491e-05,-0.0292144061531114
9.76788352454281e-06,-0.0292123751314863
-6.01876012894078e-06,-0.0292107115341933
-2.29147278488101e-05,-0.02920899767746
-4.09343537140771e-05,-0.0292067773166481
-6.00911181360678e-05,-0.0292035556462536
-8.03976478584152e-05,-0.0291987992999062
-0.000101865715957063,-0.0291919363503698
-0.000124506241840264,-0.0291823563095424
-0.00014832929124858,-0.029169410128456
-0.000173336583612696,-0.0291535675363667
-0.000199517669382157,-0.029137308670908
-0.000226873568269724,-0.0291215156862396
-0.000255405518822039,-0.0291070118526911
-0.000285114573775765,-0.0290946209376825
-0.000316001600057584,-0.0290851672057246
-0.000348067278784197,-0.0290794754184189
-0.000381312105262327,-0.0290783708344571
-0.000415736388988715,-0.029082679209622
-0.000451340253650122,-0.0290932267967866
-0.00048812363712333,-0.0291108403459147
-0.000526086291475139,-0.0291363471040606
-0.000565227782962371,-0.0291705748153693
-0.000605547492031865,-0.0292143517210764
-0.000647044613320483,-0.029268506559508
-0.000689718155655103,-0.0293338685660808
-0.000733566942052627,-0.0294112674733022
-0.000778589609719973,-0.0295015335107702
-0.000824784610054082,-0.0296054974051733
-0.000872150208641913,-0.0297239903802907
-0.000920684485260444,-0.0298578441569921
-0.000970385333876675,-0.0300078909532378
-0.00102125046264762,-0.0301749634840789
-0.00107327739392033,-0.0303598949616568
-0.00112646346423185,-0.0305635190952038
-0.00118080582430927,-0.0307866700910425
