-1.000000000000000082e-05,7.984358999999999540e+00
1.677700000000000025e-01,1.126855079999999987e+01
3.350599999999999690e-01,5.663744640000000174e+01
5.014800000000000368e-01,6.554168910000001347e+01
6.676699999999999857e-01,6.440716260000000659e+01
8.351499999999999480e-01,6.374430090000000604e+01
1.001429999999999820e+00,6.303533219999999915e+01
1.167880000000000029e+00,6.233411340000000678e+01
1.334859999999999935e+00,6.176307330000000206e+01
1.501379999999999937e+00,6.151694040000000285e+01
1.668359999999999843e+00,6.171333659999999810e+01
1.834370000000000056e+00,6.129876600000000053e+01
2.001740000000000297e+00,6.116731200000000257e+01
2.168120000000000047e+00,6.053770619999999525e+01
2.334770000000000234e+00,6.047443169999999668e+01
2.501259999999999817e+00,6.017414760000000484e+01
2.668290000000000273e+00,6.021240660000000133e+01
2.834790000000000365e+00,5.975074800000000153e+01
3.001219999999999999e+00,5.982363630000000398e+01
3.168379999999999974e+00,6.013598670000000368e+01
3.334880000000000511e+00,5.980166190000000626e+01
3.501560000000000006e+00,5.983315199999999834e+01
3.667580000000000506e+00,5.981049090000000490e+01
3.834980000000000278e+00,5.775186240000000026e+01
4.001549999999999940e+00,5.811679440000000341e+01
4.167619999999999436e+00,5.609662110000000013e+01
4.335139999999999993e+00,5.754016260000000216e+01
4.501479999999999926e+00,5.604688440000000327e+01
4.668309999999999960e+00,5.471164530000000781e+01
4.834559999999999746e+00,5.458372290000000504e+01
5.001180000000000625e+00,5.477972669999999766e+01
5.168619999999999770e+00,5.660860500000000428e+01
5.334290000000000198e+00,5.617912319999999937e+01
5.501599999999999824e+00,5.647401179999999954e+01
5.668210000000000193e+00,5.716973700000000491e+01
5.834959999999999702e+00,5.755615290000000073e+01
6.001360000000000028e+00,5.720799600000000140e+01
6.167730000000000601e+00,5.676693840000000790e+01
6.335119999999999862e+00,5.847652710000000553e+01
6.501380000000000159e+00,5.829876990000001058e+01
6.668000000000000149e+00,5.784584219999999988e+01
6.834969999999999324e+00,5.778786509999999765e+01
7.001699999999999591e+00,5.786742420000000209e+01
7.168039999999999523e+00,5.712156990000000434e+01
7.334560000000000635e+00,5.595104070000000007e+01
7.501839999999999620e+00,5.598468900000000303e+01
7.667780000000000484e+00,5.447296800000000871e+01
7.834810000000000940e+00,5.423801850000000258e+01
8.001289999999999125e+00,5.311840320000000304e+01
8.168639999999999901e+00,5.268568410000000313e+01
8.334439999999998960e+00,5.277544560000000473e+01
8.501160000000000494e+00,5.204979990000000356e+01
8.668439999999998591e+00,5.175481320000000096e+01
8.834539999999998727e+00,5.115895380000000614e+01
9.001279999999999504e+00,5.110892280000000198e+01
9.167970000000000397e+00,5.132533140000000316e+01
9.335100000000000620e+00,5.069366550000000871e+01
9.501630000000000464e+00,5.127510420000000124e+01
