1.000000000000000082e-05,-4.983479999999999854e-02
1.755700000000000038e-01,-3.276540000000000008e-01
3.698199999999999821e-01,-4.705856999999999957e-01
5.530500000000000416e-01,-4.904019000000000017e-01
7.372100000000000319e-01,-8.191350000000000020e-02
9.203299999999999814e-01,-9.672659999999999592e-02
1.103420000000000067e+00,-6.946461000000000441e-01
1.287339999999999929e+00,-1.587258000000000002e-01
1.470380000000000020e+00,-6.391215000000000090e-01
1.653329999999999966e+00,-6.572700000000000764e-03
1.837509999999999755e+00,2.367153000000000451e-01
2.020189999999999930e+00,6.690420000000001088e-02
2.203640000000000043e+00,4.865760000000000224e-02
2.387449999999999850e+00,-4.727438999999999947e-01
2.569979999999999709e+00,-7.151490000000000624e-02
2.753770000000000273e+00,-3.724856999999999752e-01
2.937109999999999665e+00,3.480588000000000570e-01
3.120359999999999800e+00,2.138580000000000342e-02
3.303740000000000343e+00,-2.538828000000000196e-01
3.487159999999999815e+00,2.972430000000000350e-01
3.670240000000000169e+00,2.493701999999999863e-01
3.853959999999999830e+00,-1.625516999999999934e-01
4.036580000000000723e+00,-9.623609999999999109e-02
4.220640000000000391e+00,2.661453000000000291e-01
4.403719999999999857e+00,-2.691863999999999923e-01
4.586730000000000196e+00,3.043062000000000267e-01
4.770739999999999981e+00,-8.269830000000000236e-02
4.953869999999999330e+00,-9.142920000000000214e-02
5.136999999999999567e+00,3.806280000000000080e-02
5.320590000000000153e+00,-2.776230000000000017e-02
5.503589999999999982e+00,-1.754027999999999976e-01
5.686899999999999622e+00,-2.217059999999999864e-01
5.870659999999999989e+00,8.946719999999999673e-02
6.053309999999999746e+00,-1.222325999999999968e-01
6.237379999999999924e+00,2.136618000000000128e-01
6.420370000000000132e+00,-2.113074000000000063e-01
6.603510000000000879e+00,3.668939999999999702e-02
6.787310000000000620e+00,1.080080999999999958e-01
6.970339999999999314e+00,-1.980639000000000149e-01
7.153419999999999668e+00,-1.676529000000000214e-01
7.337349999999999817e+00,1.682414999999999883e-01
7.520179999999999865e+00,-1.833489000000000368e-01
7.703710000000000946e+00,2.285730000000000053e-02
7.887430000000000163e+00,8.495459999999999123e-02
8.069900000000000517e+00,-2.313198000000000198e-01
8.253880000000000550e+00,-4.684275000000000522e-01
8.437099999999999156e+00,-2.866482000000000196e-01
8.620309999999999917e+00,-3.297141000000000099e-01
8.803829999999999600e+00,-8.848620000000000096e-02
8.987049999999999983e+00,2.032632000000000050e-01
9.170379999999999754e+00,8.534699999999999231e-02
9.353780000000000427e+00,3.629700000000000287e-02
9.536660000000001247e+00,5.022720000000000656e-02
9.720769999999999911e+00,-1.180143000000000025e-01
9.903689999999999216e+00,4.018176000000000525e-01
1.008671000000000006e+01,2.956733999999999751e-01
1.027105000000000068e+01,2.772306000000000492e-01
1.045350000000000001e+01,4.197698999999999736e-01
1.063696000000000019e+01,4.137858000000000369e-01
1.082066999999999979e+01,4.875570000000000598e-02
1.100348999999999933e+01,2.741895000000000304e-01
1.118681999999999910e+01,-2.491739999999999927e-02
1.137076000000000064e+01,-4.068207000000000351e-01
1.155336999999999925e+01,1.324350000000000180e-02
1.173742999999999981e+01,-2.109149999999999914e-01
1.192036000000000051e+01,-3.292236000000000051e-01
1.210358999999999874e+01,-3.313818000000000596e-01
1.228718000000000110e+01,-4.285989000000000049e-01
1.247023000000000081e+01,-4.645035000000000691e-01
1.265371000000000024e+01,-5.605434000000000250e-01
1.283708000000000027e+01,-1.570581000000000060e-01
1.302022000000000013e+01,-9.093870000000001119e-02
1.320396000000000036e+01,-2.115036000000000138e-01
1.338724999999999987e+01,-3.886721999999999677e-01
1.356992000000000154e+01,-1.506815999999999989e-01
1.375425000000000075e+01,-1.408716000000000135e-01
1.393679000000000023e+01,-2.926323000000000119e-01
1.412030000000000030e+01,-8.348310000000000453e-02
1.430378999999999934e+01,-2.589840000000000197e-02
1.448698999999999870e+01,1.958075999999999983e-01
1.467041000000000039e+01,-1.299825000000000008e-01
1.485379000000000005e+01,-2.843918999999999753e-01
1.503679999999999950e+01,1.772666999999999993e-01
1.522059999999999924e+01,1.437164999999999970e-01
1.540375000000000050e+01,3.439386000000000387e-01
1.558677000000000135e+01,2.809583999999999970e-01
1.577097000000000193e+01,2.543733000000000244e-01
1.595337000000000138e+01,1.285110000000000141e-01
1.613707000000000136e+01,-2.221965000000000190e-01
1.632056000000000040e+01,1.179161999999999988e-01
1.650347999999999971e+01,3.236319000000000279e-01
1.668695999999999913e+01,1.639250999999999903e-01
1.687059999999999960e+01,-4.757850000000000273e-02
1.705347000000000079e+01,-1.063404000000000155e-01
1.723749000000000109e+01,2.305350000000000107e-02
1.742041000000000039e+01,3.043062000000000267e-01
1.760347000000000151e+01,-1.318464000000000025e-01
1.778724000000000061e+01,-1.756970999999999949e-01
1.797012000000000143e+01,-5.863437000000000232e-01
1.815390999999999977e+01,-5.280722999999999390e-01
1.833690999999999960e+01,5.685876000000000818e-01
1.852035000000000053e+01,7.752058200000000454e+00
1.870407000000000153e+01,8.027228700000000217e+00
1.888704999999999856e+01,8.273655899999999619e+00
1.907001999999999953e+01,8.494380899999999457e+00
1.925434999999999874e+01,8.507624400000000975e+00
1.943651000000000195e+01,9.061202700000000831e+00
1.962029000000000067e+01,8.780048100000001909e+00
1.980404000000000053e+01,1.020956130000000073e+01
1.998677999999999955e+01,9.963918899999999468e+00
2.017057000000000144e+01,1.046903580000000034e+01
2.035376000000000118e+01,1.107401849999999932e+01
2.053688000000000002e+01,1.188069480000000055e+01
2.072055999999999898e+01,1.284903990000000107e+01
2.090373999999999910e+01,1.341645029999999927e+01
2.108689999999999998e+01,1.397846520000000048e+01
2.127080000000000126e+01,1.469724390000000014e+01
2.145324000000000098e+01,1.547488260000000082e+01
2.163732999999999862e+01,1.615481370000000183e+01
2.182037000000000049e+01,1.688124420000000114e+01
2.200356000000000023e+01,1.781093790000000254e+01
2.218730000000000047e+01,1.869354360000000170e+01
2.237020000000000053e+01,1.997472959999999986e+01
2.255363999999999791e+01,2.060374680000000325e+01
2.273741000000000057e+01,2.079170640000000247e+01
2.292022000000000048e+01,2.173709609999999870e+01
2.310350999999999999e+01,2.282983199999999968e+01
2.328728999999999871e+01,2.388636899999999841e+01
2.347006999999999977e+01,2.456806590000000412e+01
2.365402000000000271e+01,2.517422580000000210e+01
2.383689000000000036e+01,2.574448110000000156e+01
2.402046999999999954e+01,2.553758819999999830e+01
2.420397999999999783e+01,2.687890949999999890e+01
2.438683999999999941e+01,2.762692200000000042e+01
2.457022999999999868e+01,2.762496000000000151e+01
2.475408999999999793e+01,2.844115200000000243e+01
2.493655000000000044e+01,2.916620909999999967e+01
2.512039000000000044e+01,3.076023600000000258e+01
2.530420000000000158e+01,2.985761790000000104e+01
2.548668999999999940e+01,3.061308600000000268e+01
2.567070999999999970e+01,3.152502360000000081e+01
2.585367999999999711e+01,3.343934700000000504e+01
2.603697999999999979e+01,3.362838570000000260e+01
2.622042000000000073e+01,3.403687409999999858e+01
2.640375999999999834e+01,3.497206140000000119e+01
2.658682999999999907e+01,3.574244069999999596e+01
2.677074999999999960e+01,3.534562619999999811e+01
2.695342999999999734e+01,3.712378680000000486e+01
2.713725000000000165e+01,3.873419640000000186e+01
2.732019000000000375e+01,3.863727360000000033e+01
2.750365000000000038e+01,3.914160569999999950e+01
2.768745999999999796e+01,3.937302360000000334e+01
2.786997999999999820e+01,4.033901430000000232e+01
2.805374000000000123e+01,4.191969960000000128e+01
2.823737999999999815e+01,4.313780730000000574e+01
2.842000000000000171e+01,4.320942030000000500e+01
2.860357000000000127e+01,4.450296690000001121e+01
2.878749000000000180e+01,4.492155960000000192e+01
2.896989999999999910e+01,4.413469950000000352e+01
2.915410999999999930e+01,4.521585960000000171e+01
2.933709000000000344e+01,4.596102719999999664e+01
2.952042000000000144e+01,4.642101809999999773e+01
2.970392000000000010e+01,4.771750769999999875e+01
2.988672000000000040e+01,4.774791869999999960e+01
3.007035999999999731e+01,4.728851640000000600e+01
3.025380999999999787e+01,4.787613540000000256e+01
3.043675999999999604e+01,4.778627580000001274e+01
3.062055000000000149e+01,4.860629370000000193e+01
3.080396999999999963e+01,5.134907160000000204e+01
3.098679000000000272e+01,5.111451449999999852e+01
3.117088000000000036e+01,5.067581129999999945e+01
3.135340000000000060e+01,5.184035640000000456e+01
3.153709999999999880e+01,5.341005450000000110e+01
3.172045999999999921e+01,5.325338880000000330e+01
3.190350000000000108e+01,5.361292530000000767e+01
3.208709999999999951e+01,5.452623630000000077e+01
3.227060999999999780e+01,5.513573159999999973e+01
3.245372000000000412e+01,5.707448190000000210e+01
3.263719000000000392e+01,5.717424959999999601e+01
3.282019000000000375e+01,5.802516900000000533e+01
3.300367999999999569e+01,5.739330689999999890e+01
3.318737999999999744e+01,5.823696690000000586e+01
3.336966999999999928e+01,5.977350720000000450e+01
3.355412000000000461e+01,5.987209769999999764e+01
3.373705000000000354e+01,6.054045299999999941e+01
3.392014999999999958e+01,6.068397330000000522e+01
3.410384000000000526e+01,6.164525519999999403e+01
3.428737000000000279e+01,6.284413530000000492e+01
3.446994000000000113e+01,6.313460940000000221e+01
3.465409999999999968e+01,6.261487560000000485e+01
3.483706000000000103e+01,6.427610100000001125e+01
3.502029000000000281e+01,6.434290710000001923e+01
3.520391000000000048e+01,6.529643910000001483e+01
3.538675999999999533e+01,6.542897220000000402e+01
3.557044000000000494e+01,6.651268290000000150e+01
3.575356000000000023e+01,6.578281889999999521e+01
3.593710000000000093e+01,6.689115270000000635e+01
3.612044999999999817e+01,6.649620210000001919e+01
3.630386000000000024e+01,6.684622290000000078e+01
3.648696999999999946e+01,6.790697819999999751e+01
3.667074000000000211e+01,6.920925569999999993e+01
3.685322000000000031e+01,7.014277529999999672e+01
3.703726999999999947e+01,7.105579199999999673e+01
3.722052000000000049e+01,7.361669249999999920e+01
3.740328000000000230e+01,7.393689089999999453e+01
3.758744999999999692e+01,7.409738250000000903e+01
3.777051999999999765e+01,7.487296110000001192e+01
3.795360999999999763e+01,7.602102539999999919e+01
3.813712999999999909e+01,7.702880670000000407e+01
3.832030999999999921e+01,7.899168960000001505e+01
3.850345999999999691e+01,7.971380369999999971e+01
3.868739000000000061e+01,8.093779739999999379e+01
3.886984000000000350e+01,8.105375160000001244e+01
3.905414000000000385e+01,8.031280230000001552e+01
3.923705999999999960e+01,8.113272210000000939e+01
3.942005000000000337e+01,8.290548719999999605e+01
3.960414999999999708e+01,8.427859289999999248e+01
3.978714999999999691e+01,8.440151219999999910e+01
3.997010999999999825e+01,8.480176020000000392e+01
4.015407000000000437e+01,8.460997469999999510e+01
4.033692999999999529e+01,8.537849010000000760e+01
4.052017999999999631e+01,8.641334700000000169e+01
4.070409999999999684e+01,8.649889020000000528e+01
4.088660999999999746e+01,8.738375220000000354e+01
4.107072000000000145e+01,8.747321939999999074e+01
4.125347000000000008e+01,8.847050400000000536e+01
4.143717000000000183e+01,8.988245730000001288e+01
4.162050999999999590e+01,9.046075680000001284e+01
4.180367000000000388e+01,9.150522750000000372e+01
4.198713000000000051e+01,9.312387749999999187e+01
4.217049999999999699e+01,9.381253950000001396e+01
4.235311000000000092e+01,9.393408539999998652e+01
4.253749000000000535e+01,9.604578600000000677e+01
4.272048000000000201e+01,9.757349729999999965e+01
4.290317000000000291e+01,9.848327669999999046e+01
4.308776999999999902e+01,9.985206599999999355e+01
4.327022000000000190e+01,1.006937640000000016e+02
4.345364000000000004e+01,1.027301238000000012e+02
4.363720999999999606e+01,1.027702467000000013e+02
4.382027000000000072e+01,1.041283431000000093e+02
4.400345000000000084e+01,1.033827831000000117e+02
4.418728000000000122e+01,1.053710738999999990e+02
4.437015000000000242e+01,1.062197370000000092e+02
4.455398999999999887e+01,1.082850363000000158e+02
4.473713000000000051e+01,1.106300187000000079e+02
4.492025000000000290e+01,1.126220373000000023e+02
4.510394000000000148e+01,1.129676436000000166e+02
4.528677000000000419e+01,1.155769073999999961e+02
4.547044999999999959e+01,1.165530023999999969e+02
4.565375000000000227e+01,1.187725148999999902e+02
4.583687000000000467e+01,1.199773791000000074e+02
4.602049999999999841e+01,1.217812419000000119e+02
4.620398000000000138e+01,1.225244475000000079e+02
4.638662000000000063e+01,1.237325490000000059e+02
4.657077999999999918e+01,1.248013485000000031e+02
4.675359000000000265e+01,1.261203029999999927e+02
4.693692999999999671e+01,1.270510758000000209e+02
4.712062000000000239e+01,1.283472711000000288e+02
4.730360999999999905e+01,1.285321896000000095e+02
4.748716999999999899e+01,1.298099421000000007e+02
4.767031000000000063e+01,1.302964200000000119e+02
4.785345000000000226e+01,1.323770229000000143e+02
4.803737000000000279e+01,1.342619162999999958e+02
4.822041000000000111e+01,1.341241838999999914e+02
4.840330999999999761e+01,1.366075854000000049e+02
4.858773000000000053e+01,1.379484161999999969e+02
4.877004999999999768e+01,1.407879207000000292e+02
4.895365999999999929e+01,1.394312958000000151e+02
4.913725000000000165e+01,1.415763503999999955e+02
4.932019999999999982e+01,1.426630040999999949e+02
4.950354000000000099e+01,1.446031277999999816e+02
4.968724000000000274e+01,1.458374220000000037e+02
4.987031999999999954e+01,1.487874852000000203e+02
5.005402000000000129e+01,1.499196572999999830e+02
5.023705000000000354e+01,1.530795564000000013e+02
5.042027000000000214e+01,1.542878541000000041e+02
5.060399999999999920e+01,1.536823808999999983e+02
5.078659999999999997e+01,1.554281684999999982e+02
5.097068000000000154e+01,1.569947274000000164e+02
5.115350000000000108e+01,1.579632687000000146e+02
5.133695999999999771e+01,1.602868652999999881e+02
5.152076999999999884e+01,1.614730905000000121e+02
5.170360999999999763e+01,1.618394940000000020e+02
5.188673000000000002e+01,1.628646390000000110e+02
5.207099000000000188e+01,1.634911056000000258e+02
5.225332999999999828e+01,1.659571434000000067e+02
5.243686999999999188e+01,1.671091317000000345e+02
5.262076999999999316e+01,1.687236614999999915e+02
5.280346999999999724e+01,1.690125660000000209e+02
5.298728000000000549e+01,1.706595669000000157e+02
5.317031000000000063e+01,1.722239676000000088e+02
5.335374000000000194e+01,1.737098882999999887e+02
5.353716000000000008e+01,1.763078706000000295e+02
5.372030999999999779e+01,1.782595701000000190e+02
5.390361999999999654e+01,1.782621207000000254e+02
5.408746999999999616e+01,1.803436064999999928e+02
5.426994000000000540e+01,1.803874572000000285e+02
5.445386999999999489e+01,1.833635168999999792e+02
5.463708000000000453e+01,1.863332982000000300e+02
5.482016999999999740e+01,1.854660942000000432e+02
5.500394000000000005e+01,1.887087897000000112e+02
5.518698000000000548e+01,1.894974156000000391e+02
5.537039999999999651e+01,1.900492281000000219e+02
5.555400999999999812e+01,1.908401103000000205e+02
5.573691999999999780e+01,1.909983456000000217e+02
5.592020999999999731e+01,1.941258717000000047e+02
5.610396999999999679e+01,1.965062682000000223e+02
5.628665000000000163e+01,1.977096609000000171e+02
5.647065999999999519e+01,2.000989845000000003e+02
5.665355000000000274e+01,1.997368974000000037e+02
5.683711999999999875e+01,2.016755496000000107e+02
5.702076999999999884e+01,2.029318182000000377e+02
5.720336999999999250e+01,2.055942522000000281e+02
5.738679000000000485e+01,2.070983214000000032e+02
5.757081999999999766e+01,2.074702185000000156e+02
5.775343000000000160e+01,2.082902364000000262e+02
5.793690999999999747e+01,2.104272468000000060e+02
5.812089000000000283e+01,2.119479929999999968e+02
5.830330999999999619e+01,2.133253170000000125e+02
5.848734000000000322e+01,2.147207895000000235e+02
5.867039000000000470e+01,2.162106342000000438e+02
5.885368000000000421e+01,2.172914019000000110e+02
5.903708000000000311e+01,2.175509744999999953e+02
5.922025999999999613e+01,2.205639198000000079e+02
5.940371999999999275e+01,2.200541922000000454e+02
5.958726000000000056e+01,2.222971506000000090e+02
5.977006000000000085e+01,2.213452862999999979e+02
5.995394999999999897e+01,2.245708142999999950e+02
6.013691999999999638e+01,2.243517570000000205e+02
6.032010999999999967e+01,2.243670606000000021e+02
6.050428000000000139e+01,2.283560027999999988e+02
6.068666999999999234e+01,2.309319126000000040e+02
6.087044000000000210e+01,2.301715394999999944e+02
6.105406999999999584e+01,2.311243848000000014e+02
6.123681999999999448e+01,2.341073115000000087e+02
6.142033000000000698e+01,2.356366905000000145e+02
6.160414000000000101e+01,2.371025007000000073e+02
6.178665000000000163e+01,2.365504919999999913e+02
6.197059000000000140e+01,2.381115573000000154e+02
6.215363000000000682e+01,2.404403532000000325e+02
6.233715000000000117e+01,2.417146722000000238e+02
6.252061999999999387e+01,2.424058847999999955e+02
6.270333000000000112e+01,2.435804361000000426e+02
6.288703000000000287e+01,2.449669815000000312e+02
6.307050999999999874e+01,2.474007444000000078e+02
6.325350000000000250e+01,2.499064146000000051e+02
6.343715000000000259e+01,2.548922490000000209e+02
6.362068000000000723e+01,2.537490897000000132e+02
6.380340000000000344e+01,2.547091944000000012e+02
6.398745999999999867e+01,2.555826767999999731e+02
6.417023000000000366e+01,2.566417643999999996e+02
6.435374000000000194e+01,2.579418837000000053e+02
6.453699000000000296e+01,2.593411821000000259e+02
6.472019000000000233e+01,2.591238905999999815e+02
6.490389000000000408e+01,2.605033727999999655e+02
6.508714999999999407e+01,2.615813937000000351e+02
6.527031999999999812e+01,2.623157702999999970e+02
6.545376999999999157e+01,2.658856293000000051e+02
6.563683000000000334e+01,2.663096175000000017e+02
6.582021999999999196e+01,2.663024561999999946e+02
6.600409999999999400e+01,2.686131035999999881e+02
6.618649999999999523e+01,2.723041160999999875e+02
6.637066000000000088e+01,2.715676794000000314e+02
6.655391999999999086e+01,2.719848006000000282e+02
6.673676000000000386e+01,2.759811002999999801e+02
6.692047999999999774e+01,2.773697057999999629e+02
6.710414000000000101e+01,2.783605158000000301e+02
6.728670999999999935e+01,2.801957706000000030e+02
6.747050000000000125e+01,2.796069744000000696e+02
6.765384000000000242e+01,2.810193200999999590e+02
6.783695999999999060e+01,2.826390492000000449e+02
6.802051999999999055e+01,2.836375110000000177e+02
6.820340000000000202e+01,2.849318424000000505e+02
6.838721999999999923e+01,2.854368612000000098e+02
6.857026000000000465e+01,2.881914110999999821e+02
6.875365999999999644e+01,2.895446025000000532e+02
6.893729000000000440e+01,2.910658392000000276e+02
6.912040999999999258e+01,2.925509750999999596e+02
6.930353000000000918e+01,2.942670384000000467e+02
6.948747000000000185e+01,2.937871332000000280e+02
6.966984999999999673e+01,2.958851979000000370e+02
6.985389000000000692e+01,2.974156560000000127e+02
7.003725000000000023e+01,3.002773310999999694e+02
7.021993000000000507e+01,3.006463832999999681e+02
7.040409999999999968e+01,3.005902700999999979e+02
7.058713000000000193e+01,3.020668713000000025e+02
7.077027999999999963e+01,3.018630195000000072e+02
7.095386999999999489e+01,3.044168568000000050e+02
7.113693000000000666e+01,3.060166715999999951e+02
7.132026000000000465e+01,3.088090880999999968e+02
7.150397999999999854e+01,3.112891542000000413e+02
7.168644999999999357e+01,3.124095543000000248e+02
7.187087999999999965e+01,3.133515105000000176e+02
7.205386000000000024e+01,3.143436939000000621e+02
7.223668999999999585e+01,3.125872134000000528e+02
7.242070999999999970e+01,3.151901988000000188e+02
7.260370999999999242e+01,3.167542070999999737e+02
7.278678000000000736e+01,3.162195620999999619e+02
7.297053999999999974e+01,3.191595210000000407e+02
7.315368999999999744e+01,3.201021638999999936e+02
7.333691000000000315e+01,3.199195017000000121e+02
7.352066999999999553e+01,3.219297669000000610e+02
7.370336999999999250e+01,3.221352864000000409e+02
7.388745000000000118e+01,3.215309904000000643e+02
7.407010999999999967e+01,3.233299482000000467e+02
7.425384999999999991e+01,3.274354332000000340e+02
7.443729999999999336e+01,3.273656841000000099e+02
7.462021000000000015e+01,3.293398485000000164e+02
7.480383000000000493e+01,3.317760639000000538e+02
7.498721000000000458e+01,3.303454715999999962e+02
