1.000000000000000082e-05,-8.050086000000000741e-01
1.757400000000000073e-01,-1.048296600000000023e+00
3.696900000000000186e-01,-7.108326000000000366e-01
5.530000000000000471e-01,-4.787280000000000424e-01
7.371699999999999919e-01,-9.554940000000000655e-01
9.203299999999999814e-01,-8.068725000000001035e-01
1.103289999999999882e+00,-6.372576000000000906e-01
1.287349999999999994e+00,-6.694343999999999850e-01
1.470389999999999864e+00,-4.555763999999999925e-01
1.653329999999999966e+00,-2.942999999999999978e-04
1.837459999999999871e+00,-1.799154000000000309e-01
2.020189999999999930e+00,-6.514820999999999529e-01
2.203679999999999861e+00,-5.411196000000000339e-01
2.387340000000000018e+00,-3.436443000000000136e-01
2.570050000000000168e+00,-4.570479000000000069e-01
2.753740000000000077e+00,-3.328533000000000186e-01
2.937190000000000190e+00,-3.497265000000000512e-01
3.120350000000000179e+00,-6.818931000000000298e-01
3.303690000000000015e+00,-1.590200999999999976e-01
3.487130000000000507e+00,-5.414139000000000035e-01
3.670339999999999936e+00,-6.529536000000001339e-01
3.853830000000000311e+00,-3.518846999999999947e-01
4.036599999999999966e+00,-4.141782000000000519e-01
4.220680000000000653e+00,-6.211692000000000879e-01
4.403620000000000090e+00,-5.488695000000000102e-01
4.586710000000000065e+00,-7.453637999999999098e-01
4.770749999999999602e+00,-1.200645900000000266e+00
4.953869999999999330e+00,-7.037693999999999894e-01
5.136880000000000557e+00,-9.680507999999999891e-01
5.320680000000000298e+00,-7.572339000000000153e-01
5.503569999999999851e+00,-8.449353000000000558e-01
5.686899999999999622e+00,-5.338602000000000070e-01
5.870659999999999989e+00,-6.743394000000000332e-01
6.053259999999999863e+00,-9.501966000000000578e-01
6.237330000000000041e+00,-5.364107999999999654e-01
6.420430000000000526e+00,-8.399322000000000177e-01
6.603449999999999598e+00,-8.323785000000000212e-01
6.787269999999999470e+00,-5.002119000000000426e-01
6.970430000000000348e+00,-2.008107000000000086e-01
7.153339999999999144e+00,9.035010000000000263e-02
7.337339999999999307e+00,-6.173433000000000392e-01
7.520179999999999865e+00,-5.701572000000000306e-01
7.703719999999999679e+00,-2.289654000000000134e-01
7.887299999999999756e+00,-7.586072999999999844e-01
8.069960000000000022e+00,-1.721654999999999991e-01
8.253930000000000433e+00,-5.301324000000000591e-01
8.437060000000000670e+00,-1.915893000000000179e-01
8.620280000000001053e+00,-5.881095000000000628e-01
8.803860000000000241e+00,-3.303027000000000046e-01
8.987000000000000099e+00,-6.105743999999999616e-01
9.170400000000000773e+00,-5.819292000000000353e-01
9.353810000000001068e+00,-7.745976000000001083e-01
9.536619999999999209e+00,-6.392195999999999989e-01
9.720810000000000173e+00,-3.866121000000000141e-01
9.903669999999999973e+00,-2.954771999999999954e-01
1.008666000000000018e+01,-7.526232000000001587e-01
1.027106000000000030e+01,-8.897670000000000856e-01
1.045353000000000065e+01,-7.885278000000000009e-01
1.063683999999999941e+01,-6.649218000000000073e-01
1.082075999999999993e+01,-9.645192000000001320e-01
1.100351999999999997e+01,-8.588655000000000594e-01
1.118678000000000061e+01,-1.205060400000000032e+00
1.137074999999999925e+01,-6.006662999999999863e-01
1.155336999999999925e+01,-8.855487000000000775e-01
1.173743999999999943e+01,-1.035641700000000220e+00
1.192037999999999975e+01,-6.144002999999998993e-01
1.210360000000000014e+01,-8.115813000000000610e-01
1.228712999999999944e+01,-1.000718100000000055e+00
1.247028000000000070e+01,-5.737868999999999886e-01
1.265365000000000073e+01,-1.108922400000000197e+00
1.283704999999999963e+01,-3.479607000000000117e-01
1.302026000000000039e+01,-7.247628000000000403e-01
1.320402000000000164e+01,-4.559688000000000074e-01
1.338703999999999894e+01,-4.247730000000000117e-01
1.357002000000000130e+01,-2.911608000000000529e-01
1.375426000000000037e+01,-1.351818000000000186e-01
1.393673999999999857e+01,-4.880475000000000230e-01
1.412028999999999890e+01,-7.343766000000000460e-01
1.430381000000000036e+01,-8.070687000000000833e-01
1.448700000000000010e+01,-4.770602999999999927e-01
1.467041000000000039e+01,-6.530517000000001238e-01
1.485379999999999967e+01,-7.524270000000000680e-01
1.503677999999999848e+01,-5.713344000000000200e-01
1.522058999999999962e+01,-1.231645499999999949e+00
1.540372999999999948e+01,-4.661712000000000078e-01
1.558675999999999995e+01,-1.126776599999999906e+00
1.577092999999999812e+01,-7.910784000000000704e-01
1.595342999999999911e+01,-6.223463999999999663e-01
1.613692999999999955e+01,-7.294715999999999978e-01
1.632055000000000078e+01,-6.276437999999999739e-01
1.650355000000000061e+01,-1.011803400000000241e+00
1.668690000000000140e+01,-1.228015799999999880e+00
1.687058000000000035e+01,-1.242927000000000115e+00
1.705350999999999928e+01,-9.064440000000000275e-01
1.723743999999999943e+01,-1.368985500000000188e+00
1.742036000000000229e+01,-1.224386100000000033e+00
1.760351999999999961e+01,-9.158616000000000534e-01
1.778719999999999857e+01,-1.146102299999999907e+00
1.797012999999999749e+01,-1.311106499999999953e+00
1.815390999999999977e+01,-7.711641000000000190e-01
1.833684999999999832e+01,-5.603472000000000453e-01
1.852038999999999902e+01,-8.801532000000000799e-01
1.870409000000000077e+01,-8.896688999999999847e-01
1.888692999999999955e+01,-1.138842900000000213e+00
1.907004999999999839e+01,-1.122165900000000160e+00
1.925437000000000154e+01,-3.014613000000000431e-01
1.943648999999999916e+01,-4.946202000000000099e-01
1.962023999999999901e+01,-6.488334000000001156e-01
1.980407999999999902e+01,-3.063663000000000358e-01
1.998676000000000030e+01,-4.819653000000000409e-01
2.017051999999999978e+01,-6.332354999999999512e-01
2.035382000000000247e+01,-3.304988999999999844e-01
2.053683999999999799e+01,-6.189128999999999881e-01
2.072057000000000215e+01,-8.509193999999999924e-01
2.090372999999999948e+01,-1.353191400000000044e+00
2.108689999999999998e+01,-6.152832000000000301e-01
2.127080000000000126e+01,-5.722172999999999288e-01
2.145325000000000060e+01,-8.294354999999999922e-01
