-1.000000000000000082e-05,1.806531120000000001e+01
3.360500000000000154e-01,5.778168480000000784e+01
6.699500000000000455e-01,6.129886410000000296e+01
1.002760000000000096e+00,6.393098520000000207e+01
1.336139999999999883e+00,6.768360450000000128e+01
1.669520000000000115e+00,1.382618457000000092e+02
2.003309999999999924e+00,1.475137548000000152e+02
2.336759999999999948e+00,1.443585645000000000e+02
2.670170000000000154e+00,1.415894957999999804e+02
3.003299999999999859e+00,1.397329532999999913e+02
3.336540000000000283e+00,1.386720018000000039e+02
3.669389999999999930e+00,1.381312746000000118e+02
4.002900000000000347e+00,1.381583502000000294e+02
4.336649999999999672e+00,1.377709533000000022e+02
4.670329999999999870e+00,1.378946573999999998e+02
5.003619999999999735e+00,1.369699667999999804e+02
5.336899999999999977e+00,1.360582253999999978e+02
5.669509999999999827e+00,1.350404379000000006e+02
6.002860000000000085e+00,1.346104655999999977e+02
6.336459999999999759e+00,1.327551983999999834e+02
6.670130000000000337e+00,1.312332749999999919e+02
7.003549999999999720e+00,1.304209089000000006e+02
7.336639999999999162e+00,1.290063068999999984e+02
7.669760000000001021e+00,1.280354111999999986e+02
8.003069999999999240e+00,1.277483706000000154e+02
8.336219999999999075e+00,1.285912457999999958e+02
8.669449999999999434e+00,1.304090387999999905e+02
9.003110000000001278e+00,1.303986402000000169e+02
9.336999999999999744e+00,1.298947004999999990e+02
9.669999999999999929e+00,1.289240010000000041e+02
1.000288999999999895e+01,1.271658528000000103e+02
1.033586000000000027e+01,1.262252700000000090e+02
1.066948000000000008e+01,1.246344804000000011e+02
1.100323999999999991e+01,1.235447856000000257e+02
1.133652999999999977e+01,1.226605121999999994e+02
1.166983999999999888e+01,1.208985381000000245e+02
1.200314999999999976e+01,1.209533759999999916e+02
1.233628000000000036e+01,1.192986252000000036e+02
1.266936999999999891e+01,1.191909113999999903e+02
1.300275000000000070e+01,1.187952741000000003e+02
1.333621000000000123e+01,1.174937814000000031e+02
1.367004999999999981e+01,1.171754469000000114e+02
1.400342000000000198e+01,1.173957795000000175e+02
1.433641000000000076e+01,1.172074274999999943e+02
1.466946000000000083e+01,1.163490525000000133e+02
1.500276000000000032e+01,1.164217446000000109e+02
1.533629999999999960e+01,1.164431304000000011e+02
1.567004999999999981e+01,1.154172006000000152e+02
1.600355000000000061e+01,1.152176652000000132e+02
1.633677000000000135e+01,1.152754461000000248e+02
1.666988999999999876e+01,1.145303766000000110e+02
1.700312999999999874e+01,1.151366346000000078e+02
1.733631000000000100e+01,1.147945598999999959e+02
1.766977999999999938e+01,1.151720486999999906e+02
1.800312000000000268e+01,1.152703448999999978e+02
1.833687000000000111e+01,1.154494755000000055e+02
1.867032999999999987e+01,1.161531468000000018e+02
1.900329999999999941e+01,1.159968735000000208e+02
1.933608999999999867e+01,1.157792877000000118e+02
1.966964000000000112e+01,1.157770314000000127e+02
2.000325000000000131e+01,1.156874661000000231e+02
2.033687999999999718e+01,1.156386123000000055e+02
2.067017999999999844e+01,1.153492173000000207e+02
2.100319000000000003e+01,1.147292253000000102e+02
2.133647999999999811e+01,1.142660951999999952e+02
2.166966000000000037e+01,1.140134877000000131e+02
2.200282999999999944e+01,1.141022681999999975e+02
2.233637000000000228e+01,1.140980498999999924e+02
2.267001000000000133e+01,1.138498569000000060e+02
2.300351000000000212e+01,1.137476367000000010e+02
2.333663999999999916e+01,1.133287497000000030e+02
2.366945000000000121e+01,1.133280630000000144e+02
2.400242000000000075e+01,1.126121291999999983e+02
2.433623000000000047e+01,1.124601722999999964e+02
2.466986999999999952e+01,1.126031040000000161e+02
2.500337999999999994e+01,1.125248201999999935e+02
2.533663999999999916e+01,1.120408929000000029e+02
2.566957000000000022e+01,1.117321721999999937e+02
2.600282999999999944e+01,1.115543169000000034e+02
2.633614000000000388e+01,1.112749281000000252e+02
2.666949999999999932e+01,1.103522976000000142e+02
2.700294999999999845e+01,1.099494990000000030e+02
2.733680999999999628e+01,1.097335808999999927e+02
2.767002000000000095e+01,1.091020131000000077e+02
2.800312000000000268e+01,1.087228566000000001e+02
2.833590999999999838e+01,1.088147763000000054e+02
2.866944000000000159e+01,1.085608935000000059e+02
2.900307999999999709e+01,1.087635681000000147e+02
2.933670999999999651e+01,1.085975828999999919e+02
2.967007999999999868e+01,1.080018216000000137e+02
3.000335999999999714e+01,1.081870344000000017e+02
3.033637999999999835e+01,1.075222107000000022e+02
3.066964000000000112e+01,1.074185190000000034e+02
3.100307999999999709e+01,1.069976699999999994e+02
3.133659000000000106e+01,1.070556471000000016e+02
3.167010000000000147e+01,1.074512843999999916e+02
3.200366999999999962e+01,1.070501535000000075e+02
3.233664000000000271e+01,1.067158287000000172e+02
3.266977999999999582e+01,1.067328000000000117e+02
3.300285999999999831e+01,1.070044388999999967e+02
3.333629000000000531e+01,1.081347471000000127e+02
3.367007000000000261e+01,1.062348443999999859e+02
3.400374999999999659e+01,1.069048674000000005e+02
3.433673999999999893e+01,1.063290204000000045e+02
3.466976999999999975e+01,1.071181368000000163e+02
3.500299000000000404e+01,1.059996006000000079e+02
3.533626999999999896e+01,1.068536592000000098e+02
3.566970999999999492e+01,1.065896721000000156e+02
3.600305000000000177e+01,1.070317107000000050e+02
3.633662999999999954e+01,1.066791393000000028e+02
3.667025000000000290e+01,1.069257627000000070e+02
3.700324000000000524e+01,1.070431884000000053e+02
3.733588999999999913e+01,1.069895276999999965e+02
3.766928000000000054e+01,1.076561171999999971e+02
3.800298000000000087e+01,1.081285668000000015e+02
3.833664999999999878e+01,1.079870085000000017e+02
3.867005999999999943e+01,1.082460906000000023e+02
3.900298000000000087e+01,1.080469476000000100e+02
3.933624999999999972e+01,1.083629277000000002e+02
3.966954000000000491e+01,1.085813963999999885e+02
3.999437000000000353e+01,1.092244419000000022e+02
